iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
94,194,0.001795837173447284,0.0017394204526557104,5.6416720791573615e-06,1.2793053152746295e-32,1.5120697021484375
95,196,0.0017037728382246016,0.0016575701956333146,4.620264259128695e-06,1.2703216507028438e-32,1.53521728515625
96,199,0.0016582128940154284,0.0016159756745283223,4.223721948710614e-06,1.2603786863838885e-32,1.5631155967712402
97,201,0.0016213211233541995,0.001581485065496673,3.983605785752634e-06,1.2577612428743273e-32,1.5897088050842285
98,203,0.0015879498128101954,0.0015526601582145528,3.528965459564258e-06,1.2550085017420964e-32,1.6133735179901123
99,205,0.0015596453615548424,0.001527802215408301,3.184314614654139e-06,1.2524699113722435e-32,1.6347589492797852
100,207,0.001526401533553502,0.0014967022311953323,2.969930235816979e-06,1.2460587290248485e-32,1.6590266227722168
101,209,0.0015012593493276519,0.0014710728322401463,3.0186517087505645e-06,1.2465679912347603e-32,1.6927204132080078
102,211,0.0014775914014400668,0.0014470875687179073,3.0503832722159493e-06,1.243732977750384e-32,1.7164509296417236
103,213,0.0014597965489248522,0.001429299167318593,3.049738160625914e-06,1.2439597211282777e-32,1.7463407516479492
104,215,0.00144446177418366,0.0014146120416280207,2.9849732555639294e-06,1.2434873271235073e-32,1.7702841758728027
105,217,0.0014362531478616005,0.0014030776239827157,3.3175523878884736e-06,1.2393477204273433e-32,1.7919185161590576
106,219,0.001429730368612892,0.001398449901195635,3.1280467417257086e-06,1.2387792044554802e-32,1.8143281936645508
107,221,0.0014274021720039453,0.0013966222741282112,3.077989787573411e-06,1.239459931951652e-32,1.8382539749145508
108,223,0.001422732582477344,0.001391984823171646,3.0747759305698045e-06,1.236894000079554e-32,1.8605082035064697
109,225,0.0014166679687195607,0.0013852793895377552,3.1388579181805406e-06,1.2372694975594584e-32,1.8867919445037842
110,227,0.0014106210244133747,0.0013777510336614924,3.286999075188234e-06,1.2337930354625336e-32,1.9110314846038818
111,229,0.0014040932323355986,0.0013693955348921857,3.469769744341283e-06,1.2306539914836955e-32,1.9326837062835693
112,231,0.001399029338568057,0.0013632619386801292,3.576739988792789e-06,1.2305651296018102e-32,1.9558186531066895
113,233,0.00139234059036816,0.001355021592415432,3.731899795272792e-06,1.2285526116340124e-32,1.97762131690979
114,235,0.0013855448694117013,0.0013483408799682003,3.7203989443501177e-06,1.2300911144347415e-32,1.9979262351989746
115,237,0.0013832400648725756,0.0013472900360939272,3.59500287786483e-06,1.2340913629706556e-32,2.020714282989502
116,239,0.0013734466448963826,0.001337694515308487,3.5752129587895443e-06,1.2346040768471618e-32,2.046502113342285
117,241,0.0013704859718317375,0.0013349652755179702,3.552069631376742e-06,1.234554775660538e-32,2.0679993629455566
118,243,0.0013595509086051529,0.0013251536886390563,3.439721996609667e-06,1.234286907612219e-32,2.0929324626922607
119,245,0.0013507361040037086,0.0013175153042474716,3.3220799756237036e-06,1.2339316230336235e-32,2.1193933486938477
120,248,0.0013465776663373027,0.0013141741446605778,3.2403521676724922e-06,1.2338293064478697e-32,2.1421751976013184
121,250,0.001338312550167851,0.0013068886176510772,3.1423932516774014e-06,1.233641708477528e-32,2.1666364669799805
122,252,0.0013320427394066913,0.0013013802528371056,3.0662486569585625e-06,1.2332041270791876e-32,2.188164472579956
123,254,0.0013234473594056463,0.001294105798182238,2.934156122340833e-06,1.2324276278144729e-32,2.211313486099243
124,256,0.001321073410223499,0.0012927873453342001,2.8286064889298776e-06,1.2303299884257245e-32,2.2309885025024414
125,258,0.0013122062771322037,0.0012843816850803443,2.782459205185951e-06,1.2304604221473026e-32,2.2530930042266846
126,260,0.0013071106420514398,0.0012796756773391792,2.743496471226063e-06,1.2299781990949605e-32,2.278805732727051
127,262,0.0013006684705465516,0.0012735234154841667,2.7145055062384824e-06,1.2285194895476384e-32,2.2992098331451416
128,264,0.0012921667616272458,0.0012648171507598691,2.734961086737678e-06,1.2259647355198074e-32,2.324770450592041
129,267,0.0012868242670935033,0.0012594046090399294,2.7419658053574052e-06,1.2250155986776866e-32,2.3544135093688965
130,269,0.0012760153339714084,0.0012473264105745455,2.8688923396862792e-06,1.2205786909660114e-32,2.3755221366882324
131,271,0.0012687468356145759,0.0012394749115478966,2.9271924066679358e-06,1.217483154863759e-32,2.3966004848480225
132,273,0.0012621623037206815,0.0012331172707452057,2.9045032975475787e-06,1.2158705584773971e-32,2.4177024364471436
133,275,0.0012591977821007165,0.0012297399173476688,2.945786475304778e-06,1.2130157442616984e-32,2.4403631687164307
134,277,0.001253887648875444,0.0012252263799261652,2.8661268949278817e-06,1.2146933401682921e-32,2.462785243988037
135,279,0.0012488172606023318,0.0012209447318743915,2.7872528727940355e-06,1.2165637655689474e-32,2.4877994060516357
136,281,0.0012438308226891451,0.001216221298249283,2.760952443986214e-06,1.2176902480908419e-32,2.515589714050293
137,283,0.0012355503288685803,0.0012073014761120138,2.824885275656659e-06,1.2183275950393173e-32,2.536616325378418
138,285,0.0012212931969895597,0.0011907838408456663,3.0509356143893485e-06,1.2211992678662981e-32,2.5591228008270264
139,287,0.0012157277696472173,0.00117706509074442,3.866267890279729e-06,1.2166908884375728e-32,2.5812809467315674
140,289,0.0012008568962263621,0.0011631732747848188,3.7683621441543397e-06,1.2185099418645613e-32,2.604539155960083
141,291,0.001195628351630888,0.0011579130898077385,3.7715261823149617e-06,1.2185716364214491e-32,2.6243162155151367
142,293,0.001187026656067852,0.0011480866967913496,3.893995927650231e-06,1.2188901870497826e-32,2.6489243507385254
143,295,0.0011799453569750588,0.001138616361051978,4.132899592308077e-06,1.2193338674253073e-32,2.6726903915405273
144,297,0.0011676999676445523,0.0011261344157202236,4.156555192432872e-06,1.2197188341528029e-32,2.698197603225708
145,299,0.0011592523384731579,0.001117421602762465,4.183073571069305e-06,1.2206730360911426e-32,2.7228176593780518
146,301,0.0011510430425450745,0.0011094589614352851,4.158408110978929e-06,1.2216113256559425e-32,2.7429800033569336
147,303,0.0011322690487391624,0.0010916909496157744,4.057809912338806e-06,1.2255664458399423e-32,2.76651668548584
148,306,0.0011219961150961638,0.0010820111344190632,3.998498067710052e-06,1.2264007041941484e-32,2.7902908325195312
149,308,0.0011078179606660162,0.0010664643112571481,4.13536494088681e-06,1.2290363349318144e-32,2.8112082481384277
150,310,0.0010980069728620942,0.0010552106659506347,4.2796306911459515e-06,1.2294773156661193e-32,2.831620693206787
151,312,0.0010878962425274568,0.0010425189533387097,4.537728918874707e-06,1.2314011474421668e-32,2.855402708053589
152,314,0.0010757874630427373,0.0010296636221216668,4.6123840921070484e-06,1.2304935784124352e-32,2.882689952850342
153,316,0.0010557397766193563,0.0010077845161106627,4.795526050869358e-06,1.2309260776884498e-32,2.9074137210845947
154,318,0.001041779440489824,0.0009908077587483712,5.097168174145263e-06,1.2317658042670349e-32,2.932959794998169
155,320,0.0010257532614591823,0.0009700668840956364,5.56863773635459e-06,1.2358371598157017e-32,2.9614648818969727
156,322,0.0010101413973601303,0.0009528034173989557,5.733797996117454e-06,1.239109999444879e-32,2.982978582382202
157,324,0.0009825558155439668,0.0009239394516573169,5.861636388664975e-06,1.2422122849789604e-32,3.005284547805786
158,326,0.0009669960075356867,0.0009109678551119967,5.602815242369001e-06,1.2500191025612372e-32,3.0287652015686035
159,328,0.0009496534117620637,0.0008955694556800794,5.408395608198433e-06,1.2473257970549992e-32,3.0507259368896484
160,330,0.0009307204683985682,0.0008804787219305604,5.0241746468007755e-06,1.244182018691039e-32,3.073307514190674
161,332,0.0009169488328217705,0.0008694719375889218,4.747689523284876e-06,1.2443981668738273e-32,3.0981884002685547
162,334,0.0008990185686968045,0.0008590573005364912,3.996126816031337e-06,1.2432097615413566e-32,3.120652675628662
163,336,0.0008744376155865833,0.0008362971366158159,3.814047897076731e-06,1.2481314373318e-32,3.1459035873413086
164,338,0.00086449603644908,0.0008281573538440969,3.633868260498316e-06,1.2497173434297506e-32,3.1689608097076416
165,340,0.0008526780604856903,0.0008188041131821212,3.387394730356904e-06,1.2507247769670295e-32,3.19185733795166
166,342,0.0008384075681683625,0.0008055301909018332,3.287737726652924e-06,1.2506039262703325e-32,3.215651750564575
167,344,0.0008352366791734316,0.0008025714112719948,3.266526790143675e-06,1.248724304925215e-32,3.2377452850341797
168,346,0.0008169717137319924,0.0007837743648486893,3.3197348883303086e-06,1.2490036662534392e-32,3.2603049278259277
169,348,0.0008123007384509177,0.000778580108137511,3.372063031340667e-06,1.2484202671452833e-32,3.28393292427063
170,350,0.0008015611348853574,0.000766559966602698,3.500116828265937e-06,1.247983397762127e-32,3.305616617202759
171,352,0.0007858181207366646,0.0007478264744739018,3.7991646262762727e-06,1.2444229209053143e-32,3.330376386642456
172,354,0.0007690371071691772,0.0007295039165995665,3.953319056961069e-06,1.2463652780218712e-32,3.3531243801116943
173,356,0.0007578250586937167,0.0007185777221928356,3.9247336500881115e-06,1.2484503366828268e-32,3.378694534301758
174,358,0.0007490226067776555,0.0007106103115655141,3.841229521214139e-06,1.2480214467398041e-32,3.4072046279907227
175,360,0.0007429256831191708,0.0007062421201473073,3.668356297186349e-06,1.250594787753548e-32,3.4307820796966553
176,362,0.0007332743749372684,0.000700053915413628,3.322045952364037e-06,1.25331187232131e-32,3.455681085586548
177,364,0.0007200234217051482,0.0006911148476042161,2.8908574100932092e-06,1.2557927413004802e-32,3.4832749366760254
178,366,0.0007034373041780661,0.0006786652313234067,2.4772072854659412e-06,1.2582424780754718e-32,3.509204864501953
179,368,0.0006849732782635498,0.0006635068645810238,2.146641368252602e-06,1.25864972233981e-32,3.5363354682922363
180,370,0.0006716503660595702,0.0006503840847483027,2.1266281311267536e-06,1.2589307619510232e-32,3.561657190322876
181,372,0.0006578864662288808,0.0006361139698354191,2.17724963934617e-06,1.2555905871097913e-32,3.589125394821167
182,374,0.0006427992055313705,0.0006211228553387475,2.1676350192622946e-06,1.2553688183173923e-32,3.6152756214141846
183,376,0.0006102724676371046,0.0005850910442059199,2.5181423431184733e-06,1.254446642019625e-32,3.642228603363037
184,378,0.000591302846378886,0.0005638097975253759,2.7493048853510095e-06,1.249595619763689e-32,3.666883707046509
185,380,0.000571167967626986,0.0005447623749902255,2.6405592636760618e-06,1.2551538232709066e-32,3.6935243606567383
186,382,0.0005546020704161256,0.0005300725683674161,2.452950204870951e-06,1.258564226395507e-32,3.715575695037842
187,384,0.0005391029959133252,0.0005166746765126709,2.242831940065423e-06,1.2609725250514834e-32,3.7399349212646484
188,386,0.000513744461406059,0.0004955665405221777,1.8177920883881315e-06,1.2559924110856544e-32,3.766664981842041
189,388,0.0004912386600555614,0.00047491599942650506,1.6322660629056328e-06,1.26451815080852e-32,3.7927401065826416
190,390,0.00047664991090500734,0.000462029614555529,1.4620296349478359e-06,1.2604882086236552e-32,3.8170981407165527
191,392,0.0004585772545557854,0.0004478302997157017,1.0746954840083708e-06,1.254728489957606e-32,3.841606855392456
192,394,0.0004439805975476185,0.0004354551157606232,8.525481786995308e-07,1.2509886157891863e-32,3.866399049758911
193,396,0.0004214538989496883,0.000415474960468962,5.978938480726281e-07,1.2474868380898098e-32,3.8901119232177734
194,398,0.0004078697434005186,0.000402017561655575,5.852181744943597e-07,1.2427056074212541e-32,3.915776252746582
195,400,0.0003971151565191329,0.0003915621994188592,5.552957100273697e-07,1.2470754836805224e-32,3.942190408706665
196,402,0.0003914003129171232,0.0003862839028093983,5.116410107724852e-07,1.2463831256724813e-32,3.972285032272339
197,404,0.00038345800814265716,0.0003788526856880275,4.605322454629632e-07,1.245640454561597e-32,3.9965968132019043
198,406,0.0003752324326149459,0.00037027165825255124,4.960774362394684e-07,1.2431487996805242e-32,4.022325277328491
199,408,0.00036735364406227503,0.0003622022772381372,5.151366824137866e-07,1.2443192205391553e-32,4.044837951660156
200,410,0.000360728897418073,0.00035475618101649966,5.972716401573358e-07,1.2457936467491664e-32,4.067511558532715
201,412,0.00035553154694018305,0.00034907844092632454,6.453106013858521e-07,1.248468074658858e-32,4.089861631393433
202,414,0.00034953890733976505,0.0003421401905749074,7.398716764857623e-07,1.2492360710151507e-32,4.115443229675293
203,416,0.000341842139429606,0.00033322558243920145,8.616556990404562e-07,1.2494502504080975e-32,4.141224145889282
204,418,0.0003368397922402181,0.0003261306750606617,1.0709117179556368e-06,1.2469833272423757e-32,4.164182662963867
205,420,0.0003310398509440286,0.0003209447609075764,1.0095090036452227e-06,1.2464976139865556e-32,4.1879706382751465
206,422,0.00032584652193748143,0.00031644864798535585,9.397873952125577e-07,1.2458697262844982e-32,4.214144706726074
207,424,0.000321834122530119,0.00031261181478303116,9.222307747087803e-07,1.2465196425670077e-32,4.236654758453369
208,427,0.0003202435614786371,0.0003114548360437287,8.788725434908425e-07,1.247180401815874e-32,4.265187978744507
209,429,0.00031708639585266055,0.00030776598795310137,9.320407899559192e-07,1.2495574215371755e-32,4.291928291320801
210,431,0.00031520964185478015,0.0003058346480621791,9.374993792601057e-07,1.2502772572385614e-32,4.3154542446136475
211,433,0.00031387521601095476,0.0003050708603775955,8.804355633359248e-07,1.2566833752056135e-32,4.341620445251465
212,435,0.00031093679715646534,0.00030255751249579386,8.379284660671459e-07,1.2534028028774737e-32,4.364354848861694
213,437,0.0003095505762582216,0.00030172589122422325,7.824685033998376e-07,1.2519373713251097e-32,4.3898961544036865
214,439,0.00030814198875861275,0.00030091153824162575,7.230450516986997e-07,1.2510759164351875e-32,4.415448188781738
215,441,0.0003059172617085595,0.00029910309624667014,6.814165461889371e-07,1.251015338318413e-32,4.43879508972168
216,443,0.000304016054028519,0.0002981622815434342,5.853772485084796e-07,1.2471277604712894e-32,4.465398788452148
217,445,0.00029902381670446587,0.0002932199077943757,5.803908910090158e-07,1.2510756635603354e-32,4.486175060272217
218,447,0.00029718025891239697,0.0002913212211030178,5.859037809379123e-07,1.2521334699418397e-32,4.509224891662598
219,449,0.0002931328079916465,0.00028728178042126425,5.85102757038225e-07,1.252727850937333e-32,4.53410267829895
220,451,0.0002875119439603416,0.00028097600725409153,6.535936706250038e-07,1.2526354666417212e-32,4.559631824493408
221,453,0.00028555808507865044,0.000276744809998081,8.813275080569393e-07,1.2507182635289962e-32,4.584318161010742
222,455,0.0002801051251985749,0.0002719869778685302,8.118147330044771e-07,1.249767516397943e-32,4.612942695617676
223,457,0.0002787539230162449,0.00027083011880950575,7.923804206739136e-07,1.248863042010153e-32,4.637334823608398
224,459,0.0002762455408106346,0.0002683634941860971,7.882046624537539e-07,1.247406034339474e-32,4.663167715072632
225,461,0.0002730901862042303,0.00026497871819746,8.111468006770254e-07,1.2450813369461873e-32,4.691935300827026
226,463,0.0002692799776293804,0.0002609293907295212,8.350586899859231e-07,1.2451890048075465e-32,4.718979358673096
227,465,0.000265651658203201,0.0002568609827541331,8.790675449067862e-07,1.2461096498837607e-32,4.745274066925049
228,467,0.00026301752675363343,0.00025417738173565726,8.840145017976193e-07,1.246623667858306e-32,4.774235010147095
229,469,0.0002613993002289663,0.0002529370222294772,8.462277999489067e-07,1.2483199563411637e-32,4.795838117599487
230,471,0.0002550054734130726,0.0002468312388454806,8.174234567592001e-07,1.2472526886474268e-32,4.820346832275391
231,473,0.00025346580603258635,0.0002456869358245162,7.778870208070178e-07,1.2466472513821645e-32,4.8455235958099365
232,475,0.0002512784730414685,0.00024399962004979849,7.278852991670015e-07,1.245374243843922e-32,4.870252847671509
233,477,0.00024999358236013115,0.0002430205367247456,6.973045635385535e-07,1.2445989039768966e-32,4.894671678543091
234,479,0.00024711288023075045,0.00024023778626645003,6.875093964300408e-07,1.243563282071362e-32,4.916198015213013
235,481,0.0002445840331072391,0.00023784145035551972,6.742582751719389e-07,1.2425846428544377e-32,4.9402031898498535
236,483,0.00024292947911252425,0.00023633866586033814,6.590813252186108e-07,1.2421266121102524e-32,4.963988304138184
237,485,0.00023997747728039592,0.00023364986175694957,6.327615523446338e-07,1.2425982755408656e-32,4.990752696990967
238,488,0.00023756291478274792,0.00023152288508941426,6.040029693333676e-07,1.2422840811673514e-32,5.0164875984191895
239,490,0.0002353008747597167,0.000229334666545297,5.966208214419698e-07,1.243140404168615e-32,5.043063640594482
240,492,0.00023360510993296828,0.00022766148642049914,5.94362351246916e-07,1.2433053171239987e-32,5.070599794387817
241,494,0.00023133513309706423,0.00022536825335322386,5.966879743840365e-07,1.2426811448609033e-32,5.102516412734985
242,496,0.00022812330542360787,0.00022194713610838062,6.176169315227257e-07,1.241618530450059e-32,5.13038182258606
243,499,0.00022743356737854514,0.0002212700262504548,6.163541128090326e-07,1.242117044387829e-32,5.156069993972778
244,501,0.0002263387200178295,0.00022006343967426127,6.275280343568236e-07,1.2413827472740212e-32,5.1809914112091064
245,503,0.00022567784387656626,0.0002194236401719213,6.254203704644955e-07,1.2411261344768208e-32,5.202645540237427
246,505,0.0002246337625378625,0.00021853059676706037,6.103165770802157e-07,1.2410337240909838e-32,5.228945255279541
247,507,0.00022331348458904727,0.00021742001483754354,5.893469751503737e-07,1.2409802846137706e-32,5.251418113708496
248,510,0.00022246637474990542,0.00021687052224571933,5.595852504186097e-07,1.2411744489995448e-32,5.277263641357422
249,512,0.00022119929001261627,0.0002158701723906248,5.32911762199145e-07,1.2409161434335223e-32,5.301011085510254
250,514,0.00022041779772758347,0.0002152060899377151,5.211707789868369e-07,1.2405348899108197e-32,5.329416990280151
251,516,0.00021977652971302895,0.00021469819969367816,5.078330019350794e-07,1.2397892368412835e-32,5.357608318328857
252,518,0.00021912639378980997,0.00021417670668688203,4.949687102927934e-07,1.2390225901539241e-32,5.385144472122192
253,520,0.00021837342199774472,0.00021354287121207435,4.830550785670376e-07,1.2376298132480438e-32,5.410052061080933
254,522,0.00021776247290208097,0.0002130510029091577,4.7114699929232806e-07,1.2369220259077422e-32,5.435839653015137
