iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
45,97,0.6097888022218866,0.2748476689628186,0.022027892917461794,0.011466220408445006,1.0483927726745605
46,99,0.6000704886365353,0.27702767555060887,0.020827372623792,0.011476908684800642,1.073357343673706
47,101,0.5866596174155823,0.272057990759363,0.01919555047094253,0.012264612194679388,1.0989608764648438
48,103,0.5670809839083315,0.259790617955476,0.01693433529946648,0.01379470129581908,1.124704360961914
49,105,0.5437268500016793,0.23402501153797778,0.018504238084772404,0.012465945761597753,1.1522319316864014
50,108,0.5331168426701938,0.23815657501910956,0.018257235070839126,0.011238791694269291,1.18807053565979
51,110,0.5151638804357366,0.26233493066921115,0.015204660270676369,0.010078234705976179,1.2170939445495605
52,113,0.5049642824389943,0.2758171686790628,0.015229845230986258,0.0076848661450068904,1.2538843154907227
53,116,0.49576734571550884,0.2780685655446354,0.015176671181943543,0.006593206835143797,1.291947364807129
54,118,0.4890545078684278,0.26967596406368455,0.015167898185116258,0.006769956195358068,1.3246304988861084
55,120,0.48238153313689053,0.27326369877439827,0.015236394263533109,0.005675389172716115,1.3567593097686768
56,122,0.4796158175605869,0.2759661545283388,0.014550514845285068,0.005814451457939747,1.3831393718719482
57,125,0.47248221070101026,0.2685623232581431,0.014663588302211103,0.00572840044207561,1.4187545776367188
58,127,0.4676237707056496,0.28948191892683006,0.011842126169219463,0.0059720590086624874,1.4488959312438965
59,129,0.46453945410297454,0.28610456841259596,0.011431226021048091,0.006412262547989768,1.479177474975586
60,132,0.4620540012998533,0.27282801952627084,0.01177195262773292,0.007150645549625323,1.5158414840698242
61,134,0.46024716497876894,0.2745841594940166,0.011003638425921483,0.007562662122553757,1.5463957786560059
62,136,0.4587522985887,0.2726463121954455,0.010454542900061481,0.008156055739263968,1.576857328414917
63,138,0.4566054521344842,0.2729812206658788,0.009806949571564322,0.008555473575296218,1.607651948928833
64,140,0.4514675062988148,0.26626290668063096,0.009013815903882996,0.009506644057935394,1.638291358947754
65,142,0.44105350810013283,0.2596996603709905,0.007799385024795398,0.010335999748118833,1.6670801639556885
66,144,0.426023881612052,0.23663365954141416,0.007210329178972967,0.01172869302809082,1.695253849029541
67,146,0.41791540600552357,0.2371315833431306,0.006374783980594882,0.011703598285644413,1.7249479293823242
68,148,0.39249465268086325,0.22925619737819314,0.007004374014885722,0.00931947151538129,1.7543950080871582
69,150,0.37907660656704184,0.21198744339600784,0.007898992734533566,0.008809923582569835,1.784348726272583
70,152,0.37137068491240904,0.19902209708654425,0.008884742883347457,0.00835011589923902,1.8149290084838867
71,154,0.36760565655228206,0.18976978415343304,0.009618366007512213,0.00816522123237269,1.8439538478851318
72,156,0.3630453561960781,0.1821970451525607,0.010235992178954807,0.007848838925396935,1.877474308013916
73,158,0.359584380311639,0.17904107675913578,0.0108495658201424,0.007204764535107917,1.9122648239135742
74,160,0.3563538378794011,0.17847171549239618,0.011258884609943787,0.006529327628756707,1.9484426975250244
75,162,0.35306170868495823,0.17877326381870248,0.011891729815124376,0.0055371146715012,1.9823029041290283
76,164,0.3498063346315127,0.18213294769557417,0.01196802805399298,0.004799310639600875,2.0118324756622314
77,166,0.34642688213515743,0.1859026074406891,0.01119289061367209,0.004859536855774744,2.0440123081207275
78,169,0.3421537696811261,0.19138788078512392,0.010067055719988062,0.005009533169612156,2.0850131511688232
79,171,0.3407583595820992,0.19617231360468643,0.00973553011381479,0.004723074483926488,2.1161856651306152
80,173,0.3391348904572585,0.19363392627413809,0.010318753213728061,0.004231343204583979,2.1482787132263184
81,175,0.33699023896915137,0.1910950043111008,0.010683479116045832,0.0039060443497592264,2.1821610927581787
82,177,0.3329407357143393,0.18444980309884576,0.01133298522528148,0.003516108036267876,2.2130637168884277
83,179,0.3285858278301381,0.1786085609391453,0.011656040182488853,0.00334168650661043,2.2444145679473877
84,181,0.3209250050847248,0.1703019554233728,0.011959736135427411,0.003102568830707793,2.2801060676574707
85,183,0.30955275165467766,0.1569095957495876,0.011817582220402901,0.003446733370106106,2.3151965141296387
86,186,0.2955423419767832,0.1294205078268474,0.013578773885122287,0.0030334095298712926,2.3676066398620605
87,189,0.2880234334436769,0.13099427900573177,0.011711780204271717,0.003991135239522796,2.410396099090576
88,191,0.277528738795798,0.12115795980950768,0.01070903510042538,0.0049280427982036495,2.4468936920166016
89,194,0.2733590724465806,0.11856426161779546,0.009795544346407135,0.0056839367364713775,2.4894492626190186
90,196,0.2700745704051456,0.1117359585113356,0.010580053965723576,0.005253807223657425,2.5232460498809814
91,198,0.2670909797453952,0.12275663211789749,0.009755842184513431,0.004677592578236342,2.562818765640259
92,200,0.26583635223845553,0.12375332180913864,0.009793210811494977,0.00441509223143671,2.603571653366089
93,202,0.26513456904825433,0.12489650401007656,0.009739930615902283,0.004283875887915497,2.6415627002716064
94,204,0.26315899160013567,0.12786000866738423,0.00959131207622562,0.003938586217049523,2.678253173828125
95,206,0.26159752147525883,0.13142495311947666,0.009265762818512305,0.0037514940170659166,2.7195072174072266
96,208,0.2607310039042304,0.1345511033530107,0.009141226733104474,0.0034767633220174933,2.762476921081543
97,210,0.259478403219056,0.13451179846115333,0.008923876169935768,0.0035727843058544987,2.804598808288574
98,212,0.25471289133672476,0.13506907260126447,0.008283583807437463,0.0036807980661085656,2.8476486206054688
99,214,0.24942522351251256,0.138276885187097,0.007756568801502779,0.003358265031038779,2.8932952880859375
100,216,0.24214568765877384,0.1443657199078088,0.0070751996254465686,0.002702797149649934,2.9331765174865723
101,218,0.23026803121121192,0.1440646624026183,0.006336418276344062,0.002283918604515296,2.976860761642456
102,220,0.21789965242545106,0.1544886051852851,0.004480537110998246,0.0018605676130183531,3.0194718837738037
103,223,0.21156439049876852,0.14559316416639945,0.005220975118668624,0.0013761475145682859,3.0726912021636963
104,225,0.20842326558758115,0.13309479787100328,0.005096795170305788,0.0024360516013519993,3.1188690662384033
105,227,0.20478730872906414,0.13063085689849022,0.0051330466204572,0.002282598562600193,3.1658828258514404
106,229,0.2021522236125281,0.1379329182369241,0.004707248315982805,0.0017146822215775956,3.2130112648010254
107,231,0.19827165690737808,0.12922043015562332,0.004977893125184064,0.0019272295499914134,3.259904146194458
108,233,0.1943852020844042,0.12290023650817697,0.005208544556291728,0.0019399520013309974,3.3076272010803223
109,235,0.19176963790611276,0.11927912119467125,0.005326709678544264,0.0019223419925998874,3.354304313659668
110,237,0.19020353138851648,0.115495542113947,0.005761268146322657,0.0017095307811342924,3.3993782997131348
111,239,0.188643498209872,0.1135556671566312,0.005952591287969386,0.001556191817354695,3.448951482772827
112,241,0.18688911683231565,0.1103460525565498,0.006197999776902586,0.0014563066506739996,3.4987683296203613
113,243,0.1843180532281409,0.1039380399949316,0.006778424691881363,0.0012595766314395667,3.546921491622925
114,245,0.18320608681909717,0.10066060809015634,0.006910276292076593,0.0013442715808174896,3.5946319103240967
115,247,0.18176462238264623,0.09735506504053648,0.006860670002843646,0.0015802857313673316,3.644070625305176
116,249,0.18051849436532122,0.09446412351059352,0.006841858540904919,0.0017635785445678507,3.694004774093628
117,251,0.17877825702856373,0.09165646528323956,0.006820994671706698,0.0018911845028257192,3.742159366607666
118,253,0.17670479114170343,0.09042876143421713,0.006746911121444086,0.0018806918493045435,3.790224075317383
119,255,0.17374197612149955,0.09038946952456932,0.00655143437027688,0.0017838162894161422,3.8401565551757812
120,257,0.16964798241872497,0.09106771176713858,0.006166004497226112,0.0016920225679325255,3.888866424560547
121,259,0.16122174233340164,0.09185718888019866,0.005258812671938462,0.0016776426733818369,3.9361064434051514
122,261,0.14965397253083013,0.09632819619267119,0.0033914187352148462,0.0019411588986010468,3.990832567214966
123,264,0.14674715114460116,0.09494435795021039,0.0033300494378750633,0.0018502298815640137,4.056101083755493
124,266,0.14130602658482963,0.08711560031339333,0.0036052740430392548,0.001813768584104375,4.10735559463501
125,268,0.13736940961032504,0.08656013612546225,0.0033719183102114553,0.001709009038274823,4.158296585083008
126,270,0.13627774488424013,0.08580521049464876,0.0033944886414402006,0.0016527647975189365,4.206960678100586
127,272,0.13565326799189345,0.08517220873901425,0.0034239423263141633,0.0016241635989737574,4.250006914138794
128,274,0.13532155851034472,0.08467173258493019,0.003474638825936589,0.0015903437666048628,4.2951202392578125
129,276,0.1351388159134599,0.08532011764891903,0.0034087584706823377,0.0015731113557717466,4.33795428276062
130,278,0.13494694851113115,0.08486358846382096,0.003408112764708589,0.001600223240022429,4.377511501312256
131,280,0.13463031311005091,0.08483465185408223,0.0033361599030450563,0.0016434062225518125,4.417510271072388
132,282,0.13384970572903232,0.08464004586115272,0.00312937286737368,0.0017915931194142792,4.45888876914978
133,284,0.13314721813870284,0.08423411310192509,0.0030060121542591777,0.0018852983494185975,4.495838165283203
134,286,0.1316079319521861,0.08272368965836231,0.0028740947659201188,0.002014329463462259,4.535867214202881
135,288,0.12929218595415648,0.07976809752581349,0.002850202980256963,0.002102205862577336,4.574124336242676
136,290,0.1261609434978339,0.07770786923824455,0.002988313399260263,0.0018569940266986726,4.614324569702148
137,293,0.12421755512085954,0.07590418500164885,0.0030616165428841925,0.0017697204690368777,4.658472299575806
138,296,0.12196548227049737,0.07648251714415014,0.003102018315397031,0.0014462781972376922,4.704815626144409
139,298,0.1212594185733462,0.07561857181594424,0.003185538841492093,0.0013785458342481034,4.741159200668335
140,300,0.12058300677308564,0.07445789230425987,0.0032050725720760877,0.0014074388748064898,4.777606725692749
141,302,0.1200080552384803,0.07380623816831956,0.003177199269026977,0.0014429824379890957,4.812177658081055
142,304,0.11914660393938634,0.07259576789276015,0.0032281554671634727,0.0014269281374991458,4.8471949100494385
143,306,0.11722890653562719,0.07221731336261496,0.003148667132216638,0.001352492185084585,4.886234760284424
144,308,0.11485079501865134,0.07214727499191169,0.0030840762618642875,0.0011862757408096774,4.920614004135132
145,310,0.1116344023316028,0.07401341702871542,0.0027689220041732993,0.0009931765261154387,4.955417633056641
146,313,0.1103067395724717,0.07525121549655933,0.0027023912680426334,0.0008031611395486031,4.999294996261597
147,315,0.10944139821343034,0.07702627267154018,0.0025059021070555337,0.0007356104471334816,5.036093235015869
148,317,0.1082698114253435,0.07719507642794321,0.002430272716961521,0.0006772007827785069,5.070653200149536
149,319,0.10733122976206988,0.07652847761598622,0.002409892622180323,0.000670382592428043,5.107871055603027
150,321,0.10419993389810903,0.07481448479779478,0.002263477342745518,0.0006750675672859072,5.146381378173828
151,323,0.10027412860377552,0.07181140682007402,0.0022046377153978813,0.0006416344629722678,5.186012506484985
152,325,0.09859931887821106,0.07055943612095075,0.0022097964498070583,0.0005941918259189735,5.222999095916748
153,327,0.09769056006060856,0.06906171576274032,0.0021985473692969514,0.0006643370604898706,5.263149261474609
154,329,0.097095283255555,0.0677174691998731,0.0023082687545617855,0.0006295126510064034,5.304781198501587
155,331,0.09657576982222413,0.06723406766913287,0.0022755404196979113,0.000658629795611216,5.343051195144653
156,333,0.09616345178846454,0.06721955794623234,0.0022656265979089114,0.0006287627863143093,5.382553339004517
157,335,0.09574609130224997,0.06695074083939447,0.0022368476353620253,0.0006426874109235239,5.420412302017212
158,337,0.09500365508629732,0.06771327964399053,0.00209055396773515,0.0006384835764955305,5.458811521530151
159,339,0.09421167688834196,0.06900961834448772,0.0019166872462267907,0.0006035186081586335,5.497352123260498
160,341,0.09344432666573788,0.07092748321628768,0.0017184693541302165,0.0005332149908148034,5.538066625595093
161,343,0.09255585093585474,0.07181057018226318,0.001613490404393959,0.0004610376709651969,5.5817084312438965
162,345,0.09103736407848079,0.07281526226364482,0.0014951370954019876,0.0003270730860816082,5.623138904571533
163,347,0.08953074902667768,0.07152414061005143,0.0015506928108755247,0.0002499680307871011,5.664269685745239
164,349,0.08881126650207055,0.0672771589992056,0.00182885776522191,0.00032455298506458527,5.70519757270813
165,351,0.08771055305818712,0.06792913706847105,0.0017939222345652636,0.00018421936440634392,5.747145175933838
166,353,0.08714085601902308,0.06868106967598764,0.0016446946784632658,0.0002012839558402783,5.788137435913086
167,355,0.08600411935806193,0.06877203896855952,0.001509058045411964,0.00021414999353827754,5.83256983757019
168,357,0.0848952417947577,0.06893299814814136,0.0013867205290263624,0.00020950383563527212,5.880212783813477
169,359,0.08401590387877954,0.06679992762549483,0.00148893042612746,0.00023266719920101038,5.925419092178345
170,361,0.08345036261327125,0.06581989988907815,0.0014475549055811643,0.00031549136683814736,5.981263875961304
171,363,0.08285540617247425,0.06568065950486743,0.0014345664503677455,0.0002829082163929369,6.034704923629761
172,365,0.08233002336122074,0.06343822977270988,0.0015306984292548615,0.0003584809295962239,6.081391334533691
173,367,0.08195018313074266,0.06182823806070262,0.001542446766867987,0.0004697477401360177,6.130238056182861
174,369,0.08173975942526193,0.061527613577353674,0.0015377312398172577,0.000483483344973568,6.178592920303345
175,371,0.08153840923352215,0.06167179941120775,0.0014964451742284252,0.0004902158080030147,6.224695444107056
176,373,0.08115960342920901,0.06158174954142816,0.0014324012102412337,0.0005253841785368521,6.273162603378296
177,375,0.08062547837205825,0.06084575455760719,0.001373042225175196,0.0006049301562699097,6.322404146194458
178,377,0.08023088505734062,0.05973607337945485,0.001382855753087882,0.0006666254147006954,6.367793083190918
179,379,0.07971655244867393,0.05829327562506026,0.0013973938300535318,0.0007449338523078361,6.415699005126953
180,381,0.07930694483103201,0.05586746270598146,0.0015407744845182343,0.0008031737279868207,6.463610410690308
181,383,0.07868288022568387,0.055096464901156605,0.0015303965162881317,0.0008282450161645944,6.508740186691284
182,385,0.07768015817345551,0.05401503854837268,0.001543974196557942,0.0008225377659503408,6.555692672729492
183,387,0.07524081746807193,0.051256491285551216,0.0016077989593791984,0.0007906336588728729,6.603060483932495
184,389,0.07274419025383302,0.04872560028981342,0.0016678741095888295,0.0007339848868131311,6.651720762252808
185,391,0.06942662390936749,0.04576644279237477,0.0017655166140579668,0.0006005014976413061,6.699609279632568
186,393,0.0683818601428566,0.04699483947875025,0.0015332573171349013,0.0006054447492757329,6.748081684112549
187,395,0.06731780984566674,0.04680439383582792,0.0017264720211935102,0.00032486957979037124,6.793657541275024
188,398,0.06614820441413835,0.045940463930494016,0.0016708838611417657,0.00034989018722266744,6.847055435180664
189,400,0.06590041489820862,0.047934429252389825,0.0013357054553931977,0.0004608931091886825,6.896872282028198
190,402,0.06441023739568409,0.046538802337905555,0.0014121511539302103,0.0003749923518476433,6.939361572265625
191,404,0.0638744145585097,0.04564053612979535,0.001482500126923988,0.0003408877159474473,6.981960773468018
192,406,0.06334300719311778,0.04567485858030473,0.0014080075736208045,0.000358807287660501,7.023999929428101
193,408,0.06205911542164548,0.045316616827822426,0.001248194598989687,0.0004260552603926191,7.06370210647583
194,410,0.06164946491379973,0.04529130211712924,0.0011967571349232745,0.0004390591447437747,7.1057517528533936
195,412,0.06089591525087263,0.04415892854464355,0.0011336025670511819,0.000540096103571726,7.148143768310547
196,414,0.0603121448576116,0.044781711414073534,0.0010972608564547245,0.0004557824878990823,7.192133665084839
197,416,0.059789227086821245,0.043843938862802995,0.0011651050548468506,0.00042942376755497467,7.230138301849365
198,418,0.05921673759025976,0.043550801303599854,0.0011355655294982604,0.0004310280991677312,7.268960475921631
199,420,0.05861820677458896,0.04290599891044909,0.0011130463702364133,0.00045817441617757395,7.308370590209961
200,422,0.057951393693660216,0.04193334650159426,0.0011510228362147051,0.0004507818829918901,7.34898829460144
201,424,0.057077704376452584,0.041211787217499414,0.001134043461653388,0.00045254825424192855,7.393133163452148
202,426,0.05588255854323358,0.04030856171220541,0.0011545596039616711,0.0004028400791411456,7.432001829147339
203,428,0.05381063760232523,0.03852392385430506,0.001175783442552055,0.0003528879322499621,7.467608690261841
204,430,0.05270335668064488,0.03774794195205275,0.0011752130985215189,0.0003203283743376944,7.504324197769165
205,432,0.05233475014661023,0.036902248891784624,0.0011971168718202044,0.0003461332536623561,7.543625831604004
206,434,0.05161427274369451,0.03684301822220486,0.0011225360039514047,0.000354589448197561,7.579033374786377
207,436,0.05090401514024415,0.03657421237674081,0.0010823563632444669,0.000350623913105867,7.616270303726196
208,438,0.050253838552618224,0.03580134877880998,0.0010110504361120127,0.00043419854126881184,7.651130676269531
209,440,0.04978314577792617,0.035598686836109485,0.001018291194840203,0.0004001546993414658,7.68794059753418
210,442,0.04950032300409584,0.0355032930603169,0.0010216746955902705,0.0003780282987876233,7.728662967681885
211,444,0.049378816645831915,0.035536085738569596,0.0010096018115025645,0.0003746712792236669,7.766901016235352
212,446,0.04910804810665112,0.03541510339218615,0.0009979509955641633,0.00037134347588233424,7.803463697433472
213,448,0.048500069384006264,0.03511778714959445,0.0009694463253834174,0.00036878189805776345,7.840287923812866
214,450,0.048040480399386576,0.03473492029509266,0.0009470984042540018,0.0003834576061753901,7.87796425819397
215,452,0.047274620028589454,0.034298077434980874,0.0009141807819888434,0.0003834734773720141,7.91160774230957
216,454,0.04598696939271533,0.0336968889546388,0.000850427941968826,0.00037858010183882654,7.947690010070801
217,456,0.044272802363544105,0.03341546219294214,0.0007700210436962274,0.0003157129733639692,7.98560905456543
218,458,0.04283499149864147,0.03279571474871724,0.0007440228047853148,0.00025990487020710905,8.021525621414185
219,460,0.04215296058155227,0.032050164906772656,0.00075667842770481,0.0002536011397731512,8.060164213180542
220,462,0.041982488601662676,0.031400661574796956,0.000825899843701953,0.00023228285898461943,8.097379207611084
221,464,0.04171422498649921,0.03120667796626083,0.0008106994346833791,0.00024005526734045867,8.134406089782715
222,466,0.04152642635907504,0.031010588920002052,0.0007855113360907735,0.0002660724078165257,8.170522451400757
223,468,0.0413754843820184,0.030627893023367683,0.0007895412681010891,0.0002852178677639829,8.204981088638306
224,470,0.04124754316608521,0.02998162337652483,0.0008169191724791722,0.00030967280647686623,8.244148969650269
225,472,0.041123150506342465,0.029594283441832764,0.0008274117191466777,0.0003254749873042927,8.280232667922974
226,474,0.04091504342529757,0.029066626365934024,0.000847291710932822,0.0003375499950035322,8.317016363143921
227,476,0.04064418021481411,0.02852211282574479,0.0008626518055471175,0.0003495549333598147,8.35458779335022
228,478,0.04041237366708578,0.028154064361561225,0.0008800048087854572,0.000345826121766998,8.3957040309906
229,480,0.040011233378080616,0.027480570869850732,0.0008973291649346122,0.00035573708588837585,8.433640003204346
230,482,0.03945881175733887,0.026786589081099328,0.0009230838698443347,0.0003441383977796191,8.470425367355347
231,484,0.03883135475970879,0.0261819204203106,0.0009334722295296693,0.0003314712044101494,8.510571718215942
232,486,0.038281655709828416,0.025872478188950377,0.0009318634360926747,0.0003090543159951295,8.547016859054565
233,488,0.0379078756783923,0.02548072968168144,0.0009366976574607533,0.0003060169422103328,8.586044549942017
234,490,0.037766234412870775,0.024651401323182873,0.0009691128662607532,0.0003423704427080375,8.623049259185791
235,492,0.0375824053785868,0.024243836151465168,0.0009853979200007026,0.0003484590027114609,8.661890268325806
236,494,0.0374383081934184,0.023866721553220765,0.0010040590588590102,0.0003530996051607535,8.702912092208862
237,496,0.037261801176464895,0.023528809105196932,0.001019464649992299,0.00035383455713449785,8.743280410766602
238,498,0.03700655048064455,0.02305888164700201,0.00106179390896908,0.00033297297439517426,8.784867763519287
239,500,0.03683336366271929,0.02314504167353071,0.001060909070014059,0.0003079231289047993,8.825124979019165
240,502,0.0366033785506477,0.023314909445268806,0.0010533595182357644,0.00027548739230212485,8.864850282669067
241,504,0.03636891416171663,0.02359125900293303,0.0010388331516754542,0.0002389323642029054,8.902754545211792
242,506,0.03617479957912976,0.023842427185423714,0.0010146821295705939,0.0002185551098000105,8.939910650253296
243,508,0.03600821655597805,0.02375925444733312,0.0010111446470737779,0.00021375156379071567,8.980831384658813
244,510,0.03585373913724965,0.023431771093941015,0.0010161761202003834,0.00022602068413048052,9.01680064201355
245,512,0.0358018857566729,0.023235448352463908,0.0010243577314165862,0.00023228600900431352,9.053598642349243
246,514,0.03577862882326664,0.023143035220276286,0.0010240422262049159,0.00023951713409411989,9.094446659088135
247,516,0.03575234947725224,0.023055053370306666,0.0010290698649405568,0.0002406597457540001,9.132603883743286
248,518,0.03568205608478291,0.023021768423037766,0.00103128981997569,0.00023473894619882368,9.168272256851196
249,520,0.03533082822294877,0.02280888980578338,0.001036079832447407,0.00021611400926913214,9.205467700958252
250,522,0.034806024606782456,0.022664729332878393,0.0010313674485929103,0.000182762078797496,9.243396997451782
251,524,0.03395069422620309,0.022281138120588698,0.0010141061990663264,0.0001528494114951127,9.28209137916565
252,526,0.03334985684742707,0.02224542310011,0.0009901117356683048,0.00012033163906340197,9.319955825805664
253,528,0.033077990806787916,0.022178142749452935,0.0009597352352804983,0.00013024957045299978,9.360479354858398
254,530,0.03302348187521205,0.021845789753293328,0.0009779968713153602,0.00013977234087651178,9.399609088897705
255,532,0.03291628981505386,0.02190218439947267,0.0009669528479427622,0.0001344576936153571,9.437487602233887
256,534,0.03286829262033982,0.021774204696579758,0.0009687155307406914,0.000140693261635315,9.479305028915405
257,536,0.03282628735658014,0.021740557425325286,0.0009633805782042546,0.00014519241492123083,9.516850709915161
258,538,0.03275578476469852,0.021603953308838245,0.0009607372983994208,0.00015444584718660707,9.559181690216064
259,540,0.032612866385664144,0.021519055857851604,0.0009517212727578624,0.00015765978002339162,9.603441715240479
260,542,0.03235122340577942,0.02137599426889465,0.0009363379600926961,0.0001611849535957813,9.651119470596313
261,544,0.031926197768789466,0.0212595017545784,0.0009089547000891324,0.00015771490133197427,9.692831039428711
262,546,0.03122685877302403,0.02065679036503953,0.0008916228787843283,0.00016538396201412118,9.736542224884033
263,548,0.030668793782933187,0.019740114528770492,0.0009146914360352889,0.00017817648938098067,9.777546644210815
264,551,0.030132099677162176,0.019120395806706197,0.0009177146291358149,0.0001834557579097828,9.829106569290161
265,553,0.030023496937364624,0.01879261042724941,0.0009527700241045707,0.0001703186269069504,9.867947340011597
266,556,0.02972068110840813,0.018547876486438537,0.0009498411710703107,0.00016743929112664874,9.918246030807495
267,558,0.029320487076173078,0.01890423050309972,0.0009023847899137707,0.00013924086739356502,9.956148862838745
268,560,0.029157281384473058,0.01846326316336456,0.000934781728768985,0.00013462009334186468,10.000030755996704
269,562,0.028947981616477693,0.01840131043459851,0.000909282374834623,0.00014538474335329523,10.034731388092041
270,564,0.02884088371303538,0.01851203875565318,0.0008977267601475817,0.0001351577355906385,10.073899984359741
271,566,0.028764726110696894,0.018668798543706573,0.0008815343741606979,0.00012805838253833444,10.111842155456543
272,568,0.02870892266918704,0.01861737589965723,0.0008838602163267928,0.00012529446062618842,10.147451162338257
273,570,0.02864994011217393,0.01876367829979295,0.0008726748887742866,0.00011595129246381148,10.188780546188354
274,572,0.02853148763819129,0.018934047622121697,0.0008515061807509502,0.00010823782085600902,10.225760698318481
275,574,0.028426449446627367,0.01911051891167172,0.0008293559298071845,0.00010223712368837995,10.267975091934204
276,576,0.028325219792533107,0.019573340517213943,0.000780285702444434,9.490222508748216e-05,10.30863642692566
277,578,0.028156338466878636,0.01933143425444387,0.000784131207558163,9.83592136853134e-05,10.348226547241211
278,580,0.027912819762943703,0.01884016198963511,0.0007912467245137459,0.00011601905281711341,10.385433435440063
279,582,0.027456796197661334,0.018123795653008853,0.0007902457708234407,0.00014305428364180727,10.426374912261963
280,584,0.026768764993464325,0.017229818195124525,0.000784664963461151,0.00016922971637282905,10.466941118240356
281,586,0.025919333255915306,0.016535646280611695,0.0007715639916238242,0.0001668047059065371,10.520123481750488
