iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
1748,3691,0.0014183001568319805,0.0001844831051971158,0.0,0.00012338170516348646,61.27105236053467
1749,3693,0.0014173789631239493,0.00018528345805075925,0.0,0.000123209550507319,61.30685758590698
1750,3696,0.0014166767448687127,0.00018645291151394541,0.0,0.00012302238333547673,61.35067701339722
1751,3699,0.0014158966994990221,0.00018543350636410588,0.0,0.00012304631931349164,61.39146065711975
1752,3701,0.00141544267901103,0.00018354151837394176,0.0,0.00012319011606370882,61.4262011051178
1753,3704,0.001414906355711669,0.00018363498766507154,0.0,0.00012312713680465975,61.468061447143555
1754,3706,0.0014146351132955227,0.00018423557783438555,0.0,0.0001230399535461137,61.50119352340698
1755,3708,0.001414019326217338,0.00018391505188089925,0.0,0.00012301042743364388,61.53660011291504
1756,3711,0.00141362155011091,0.0001835308340389073,0.0,0.00012300907160720027,61.578381061553955
1757,3713,0.0014133534845772644,0.0001821399471962218,0.0,0.00012312135373810425,61.61060690879822
1758,3715,0.0014125479224472968,0.00018213844511326497,0.0,0.0001230409477334032,61.64472031593323
1759,3718,0.0014119661645523554,0.00018317049240118392,0.0,0.00012287956721511716,61.68881869316101
1760,3720,0.0014110661900082104,0.00018309435903489474,0.0,0.00012279718309733158,61.723944425582886
1761,3722,0.0014101272903664027,0.00018294492870687233,0.0,0.00012271823616595304,61.75599694252014
1762,3724,0.0014095055130625821,0.0001817117234868602,0.0,0.0001227793789575722,61.79211640357971
1763,3727,0.0014088401014370235,0.00018090015195581144,0.0,0.00012279399494812118,61.834641218185425
1764,3729,0.0014082376201353583,0.00018055987267334288,0.0,0.00012276777474620154,61.86991596221924
1765,3732,0.0014075413944878972,0.00017924210870367418,0.0,0.0001228299285784223,61.914172649383545
1766,3734,0.0014068580630624725,0.00017879734156821427,0.0,0.00012280607214942583,61.94607877731323
1767,3736,0.0014062801129519045,0.00017802666966829864,0.0,0.0001228253443283606,61.97863221168518
1768,3738,0.0014058625855607897,0.000178134004502153,0.0,0.00012277285810586368,62.01486015319824
1769,3740,0.001405386111503485,0.00017721953512592973,0.0,0.00012281665763775552,62.047616958618164
1770,3742,0.0014048205376997304,0.0001768719317788338,0.0,0.00012279486059208966,62.08733916282654
1771,3744,0.0014040472368865107,0.00017682741335991848,0.0,0.00012272198235265924,62.12144422531128
1772,3746,0.0014034308532226876,0.00017618997014643,0.0,0.00012272408830762575,62.15300536155701
1773,3749,0.001403224873861384,0.00017594950588036552,0.0,0.00012272753679810187,62.194106101989746
1774,3751,0.001402945228456053,0.00017585253929206353,0.0,0.00012270926891639895,62.227548122406006
1775,3753,0.0014024951993074329,0.00017638957458530433,0.0,0.00012261056247221284,62.26400899887085
1776,3755,0.0014018575571684868,0.0001763714654086336,0.0,0.0001225486091759853,62.29996299743652
1777,3757,0.0014009302814053754,0.00017704567114647812,0.0,0.00012238846102588974,62.33565878868103
1778,3760,0.0014004402852048465,0.00017812689203640237,0.0,0.00012223133931684441,62.3802387714386
1779,3762,0.001399524002126237,0.00017799149330452796,0.0,0.0001221532508821709,62.417272329330444
1780,3765,0.001399027500874138,0.00017826138874823549,0.0,0.00012207661121259024,62.45789694786072
1781,3767,0.0013983852670528755,0.00017768963592880064,0.0,0.00012206956311240748,62.494422912597656
1782,3770,0.0013981207314791241,0.00017728439337870262,0.0,0.00012208363381004215,62.53795266151428
1783,3772,0.001397653238665347,0.00017681557190941634,0.0,0.00012208376667559306,62.57410764694214
1784,3774,0.001397231591625752,0.0001777162220978405,0.0,0.00012195153695279115,62.60953712463379
1785,3776,0.001396915097666549,0.0001772442957768989,0.0,0.00012196708018896501,62.64543628692627
1786,3778,0.0013963470348031198,0.00017777427177958363,0.0,0.00012185727630235363,62.67884039878845
1787,3780,0.001395708718270569,0.00017708312379811968,0.0,0.00012186255944724492,62.71297359466553
1788,3782,0.0013951051373206505,0.0001762413240066145,0.0,0.0001218863813314036,62.74951648712158
1789,3785,0.0013948478744921166,0.00017649034754084654,0.0,0.000121835752695127,62.79601311683655
1790,3787,0.001394592011585424,0.00017590336277308733,0.0,0.00012186886488123365,62.83142137527466
1791,3789,0.0013942750962033516,0.00017596325951745194,0.0,0.00012183118366858997,62.867072343826294
1792,3791,0.0013939246641516976,0.00017623195386630468,0.0,0.00012176927102853928,62.90317130088806
1793,3793,0.0013933536715826946,0.00017743894556928282,0.0,0.00012159147260134117,62.93868279457092
1794,3795,0.0013929388777994226,0.0001783735168006843,0.0,0.00012145653609987383,62.97394871711731
1795,3797,0.0013924208862667652,0.00017889739978632218,0.0,0.0001213523486480443,63.00912928581238
1796,3799,0.001391800027912124,0.0001787713806236437,0.0,0.00012130286472884801,63.045719146728516
1797,3801,0.001391136945593,0.0001785528047917486,0.0,0.00012125841408012514,63.07873582839966
1798,3804,0.0013903111383133182,0.00017699016703721536,0.0,0.00012133209712761029,63.1231415271759
1799,3806,0.0013890341477620397,0.00017750657650700733,0.0,0.00012115275712550324,63.15881848335266
1800,3808,0.0013875633496166643,0.00017704030918275356,0.0,0.00012105230404339107,63.195152759552
1801,3810,0.0013859126704531453,0.0001762077297571992,0.0,0.0001209704940695946,63.22814726829529
1802,3812,0.0013842541235473613,0.00017585051946426063,0.0,0.00012084036040831006,63.264270067214966
1803,3815,0.0013836648448979562,0.00017505715124209212,0.0,0.00012086076936558641,63.30956792831421
1804,3818,0.0013825827151474274,0.00017466742105201014,0.0,0.00012079152940954172,63.354007959365845
1805,3821,0.0013818954165414875,0.00017481255142251046,0.0,0.0001207082865118977,63.395512104034424
1806,3823,0.001380808490652748,0.00017515139104740888,0.0,0.00012056570996053388,63.42976999282837
1807,3826,0.001380168915688083,0.00017496799111495635,0.0,0.00012052009245731266,63.475642681121826
1808,3828,0.001379401495473801,0.00017503384011790857,0.0,0.00012043676553558924,63.511479139328
1809,3830,0.001378706552738597,0.0001742836736291171,0.0,0.000120442287910948,63.547019958496094
1810,3832,0.001377773213508587,0.0001734695178835348,0.0,0.00012043036956250523,63.57959246635437
1811,3834,0.001377380288326433,0.00017372073783475213,0.0,0.00012036595504916808,63.61176037788391
1812,3836,0.001377066350678297,0.00017334020384072914,0.0,0.0001203726146837568,63.64774250984192
1813,3838,0.0013767085657517583,0.00017330043122077684,0.0,0.00012034081345309815,63.682037115097046
1814,3840,0.0013760869448918153,0.0001728392264202784,0.0,0.00012032477184715369,63.71436953544617
1815,3843,0.0013758587894121958,0.00017323822598141938,0.0,0.00012026205634307763,63.75703573226929
1816,3846,0.0013755382429461612,0.00017356127113691647,0.0,0.00012019769718092446,63.80211901664734
1817,3848,0.0013754768928283527,0.00017438618607189949,0.0,0.00012010907067564532,63.837321281433105
1818,3850,0.0013749586649412493,0.00017515405357189045,0.0,0.00011998046113693587,63.87222099304199
1819,3852,0.0013748820096299165,0.00017419056920272663,0.0,0.00012006914404271899,63.907780170440674
1820,3854,0.0013745515467870136,0.0001745581419023372,0.0,0.00011999934048846764,63.943127155303955
1821,3856,0.001374348029542342,0.00017567458749552945,0.0,0.00011986734420468125,63.97524857521057
1822,3858,0.0013741023332949221,0.00017647432799986593,0.0,0.00011976280052950562,64.00656247138977
1823,3860,0.001373734163426604,0.00017753035386396972,0.0,0.00011962038095626341,64.0436179637909
1824,3862,0.001373357964725425,0.00017798179180087662,0.0,0.00011953761729245484,64.07962942123413
1825,3864,0.001372983927308704,0.00017969838403944597,0.0,0.0001193285543269258,64.11473798751831
1826,3866,0.0013721480383082241,0.00017760738735285897,0.0,0.0001194540650955365,64.15010595321655
1827,3868,0.0013716284920420145,0.00017757904168689347,0.0,0.0001194049450355121,64.187246799469
1828,3870,0.001371295752755726,0.00017751273278331382,0.0,0.00011937830199724123,64.21969890594482
1829,3872,0.0013708284360437343,0.00017657671192290717,0.0,0.0001194251724120827,64.25442552566528
1830,3874,0.001370321402631626,0.00017649127194178108,0.0,0.0001193830130689845,64.28702521324158
1831,3876,0.0013699254013220617,0.0001768185178041736,0.0,0.00011931068835178878,64.3214340209961
1832,3878,0.0013695139800960938,0.00017670256217409584,0.0,0.0001192811417921998,64.35261154174805
1833,3880,0.00136918132174685,0.0001773041733053784,0.0,0.00011918771484414717,64.38774585723877
1834,3882,0.0013687455438104296,0.00017668278561777965,0.0,0.000119206275819265,64.4217300415039
1835,3884,0.0013682396234723166,0.00017615062774071878,0.0,0.00011920889957315979,64.45412421226501
1836,3886,0.0013677011757225123,0.00017431694036050007,0.0,0.00011933842353620123,64.48583984375
1837,3888,0.001367135834181645,0.00017379929591530315,0.0,0.00011933365382663417,64.51961493492126
1838,3890,0.0013665415976224088,0.00017320710795964587,0.0,0.0001193334489662763,64.55420351028442
1839,3892,0.0013660292585616243,0.00017267326802353504,0.0,0.00011933559905380893,64.58933138847351
1840,3894,0.0013657993380769423,0.0001732589908376626,0.0,0.00011925403472392798,64.62067937850952
1841,3896,0.001365437102001192,0.00017318324107621125,0.0,0.00011922538609249807,64.65655183792114
1842,3898,0.0013650801413713483,0.00017269542156518082,0.0,0.00011923847198061675,64.69155502319336
1843,3900,0.001364370955807862,0.00017159729203179778,0.0,0.00011927736637760643,64.72743487358093
1844,3902,0.0013641587818368794,0.00017210457577941228,0.0,0.00011920542060574673,64.7669141292572
1845,3904,0.0013637342140452532,0.00017176504704376747,0.0,0.00011919691670014859,64.80224633216858
1846,3906,0.0013634135424145976,0.0001716007043384853,0.0,0.00011918128380761121,64.83611273765564
1847,3908,0.0013631722496275373,0.00017162417888692854,0.0,0.00011915480707406088,64.86863303184509
1848,3910,0.0013628735835454972,0.00017172381768823397,0.0,0.00011911497658572632,64.9049961566925
1849,3912,0.0013624352036501063,0.0001711133648458217,0.0,0.00011913218388042845,64.93740677833557
1850,3914,0.0013620897149443129,0.0001714078530113428,0.0,0.000119068186193297,64.97389674186707
1851,3916,0.0013617636466180694,0.00017086757129813334,0.0,0.00011908960753199361,65.00821208953857
1852,3919,0.001361389352515376,0.0001700969577133429,0.0,0.00011912923948020332,65.0545220375061
1853,3921,0.0013610898895473136,0.000169852009474566,0.0,0.00011912378800727478,65.0864520072937
1854,3923,0.0013608373509897535,0.00016946851372149407,0.0,0.00011913688372682595,65.12163591384888
1855,3925,0.0013606924349181854,0.00016935708292494583,0.0,0.00011913353519932396,65.15324449539185
1856,3927,0.0013605942658732248,0.00016919379401790944,0.0,0.00011914004718553154,65.18816614151001
1857,3929,0.0013604682363557881,0.00016936836601796337,0.0,0.00011910998703378247,65.22359704971313
1858,3931,0.001360368120611559,0.00016946791453793087,0.0,0.00011909002060736282,65.25866341590881
1859,3933,0.0013601366195910975,0.0001698227003092817,0.0,0.00011903139192818157,65.29054665565491
1860,3935,0.0013598244499701307,0.00017002329878025818,0.0,0.00011898011511898726,65.32641434669495
1861,3937,0.0013594205833585087,0.00017014603221871037,0.0,0.00011892745511397985,65.3617250919342
1862,3939,0.0013590588487055522,0.00016966854654561708,0.0,0.00011893903021599352,65.39723801612854
1863,3941,0.001358908680887822,0.00016905122683832607,0.0,0.0001189857454049496,65.43064284324646
1864,3943,0.0013587331150527473,0.0001688079329827892,0.0,0.00011899251820699582,65.46308898925781
1865,3945,0.0013586651692335404,0.00016876676465395562,0.0,0.00011898984045795846,65.4956545829773
1866,3947,0.0013586000860954927,0.00016875787087928723,0.0,0.00011898422152162056,65.52815556526184
1867,3949,0.0013585187387378172,0.00016891475251108986,0.0,0.00011896039862267273,65.56138968467712
1868,3951,0.0013584381523323455,0.00016914444829655096,0.0,0.00011892937040357946,65.59292769432068
1869,3953,0.0013583320129610262,0.00016930733455108816,0.0,0.0001189024678409938,65.6284122467041
1870,3955,0.0013581808383001292,0.00016964918802509104,0.0,0.00011885316502750382,65.6632890701294
1871,3957,0.0013580768217097004,0.00016967469594198655,0.0,0.00011884021257677139,65.69752478599548
1872,3959,0.0013580147402837283,0.00017024078184157919,0.0,0.00011877739584421491,65.72979760169983
1873,3961,0.0013578779831344122,0.0001699973804332781,0.0,0.0001187880602701134,65.76586818695068
1874,3963,0.0013577315783907097,0.00017026208970876013,0.0,0.00011874694886819496,65.80012035369873
1875,3965,0.0013576129937785955,0.00017093555450944917,0.0,0.00011866774392691463,65.83196926116943
1876,3967,0.0013575132123947085,0.00017133988290712326,0.0,0.00011861733294875852,65.866219997406
1877,3969,0.0013573398471289518,0.00017198506729090778,0.0,0.0001185354779838044,65.90213346481323
1878,3971,0.0013571393471018254,0.0001724363062449309,0.0,0.00011847030408568945,65.93635392189026
1879,3973,0.0013569219280289088,0.00017269684994121077,0.0,0.00011842250780876982,65.97342705726624
1880,3975,0.0013567228034221364,0.00017272801532131836,0.0,0.0001183994788100818,66.00903701782227
1881,3977,0.0013563910197962985,0.00017258897538974932,0.0,0.00011838020444065493,66.04662442207336
1882,3979,0.0013561285560720086,0.0001720481857708168,0.0,0.00011840803703011917,66.0795693397522
1883,3981,0.0013556528452187161,0.00017278168801697732,0.0,0.00011828711572017388,66.11461567878723
1884,3983,0.0013552278084840465,0.0001735578005675424,0.0,0.00011816700079165042,66.14681458473206
1885,3986,0.0013550477015251586,0.00017449177469680766,0.0,0.0001180555926828351,66.19236707687378
1886,3988,0.001354786032766976,0.0001751140977981721,0.0,0.0001179671934968804,66.22789025306702
1887,3990,0.0013544635076646002,0.00017536688427910492,0.0,0.00011790966233854954,66.26339387893677
1888,3992,0.0013542406400658352,0.0001757404340823585,0.0,0.00011785002059834767,66.29657745361328
1889,3994,0.0013539359316590022,0.00017571712277426914,0.0,0.00011782188088847331,66.33058524131775
1890,3996,0.0013535195921314898,0.00017776579068281773,0.0,0.0001175753801448672,66.3634123802185
1891,3998,0.0013532309807251992,0.00017711333940369768,0.0,0.00011761176413215016,66.39700865745544
1892,4001,0.0013530406881832565,0.00017757512974238466,0.0,0.00011754655584408718,66.43953895568848
1893,4003,0.0013527704852882962,0.00017876139352006532,0.0,0.0001174009091768231,66.47381520271301
1894,4005,0.0013525232680589468,0.0001783986632069152,0.0,0.00011741246048520317,66.50826525688171
1895,4007,0.001352350737594071,0.00017899983940146018,0.0,0.00011733508981926109,66.54455304145813
1896,4009,0.0013522624647559576,0.0001793645835952645,0.0,0.0001172897881160693,66.58016157150269
1897,4011,0.0013521441576716878,0.00017971059008329413,0.0,0.00011724335675883936,66.61336207389832
1898,4013,0.0013520629835259799,0.00017951824635371636,0.0,0.00011725447371722636,66.64633226394653
1899,4015,0.0013519753516926527,0.00017956491698363432,0.0,0.00011724104347090184,66.67935609817505
1900,4017,0.0013518541663812061,0.00017941193635947437,0.0,0.00011724422300217318,66.71663308143616
1901,4019,0.001351793800590044,0.00017930698527010748,0.0,0.00011724868153199365,66.7550356388092
1902,4021,0.0013516991548364206,0.00017941478000035188,0.0,0.00011722843748360689,66.78923630714417
1903,4023,0.0013516163396068168,0.0001788917298684836,0.0,0.00011727246097383332,66.82564091682434
1904,4025,0.0013514942575591096,0.00017906266110144045,0.0,0.00011724315964576692,66.86484122276306
1905,4027,0.0013514023836830634,0.00017884741345571985,0.0,0.00011725549702273434,66.89872097969055
1906,4029,0.0013512134696680804,0.0001780668956029375,0.0,0.0001173146574065143,66.93289136886597
1907,4031,0.0013510935108395296,0.00017707266345223403,0.0,0.00011740208473872955,66.96851992607117
1908,4033,0.0013509306108158987,0.00017594337530441563,0.0,0.00011749872355114831,67.00190663337708
1909,4035,0.0013508318982225118,0.00017554110443190754,0.0,0.00011752907937906042,67.03676319122314
1910,4037,0.0013506800092298922,0.0001747101647291308,0.0,0.00011759698445007615,67.07063245773315
1911,4039,0.001350577640278732,0.00017389357097786156,0.0,0.00011766840693008704,67.10562682151794
1912,4041,0.0013504459187635269,0.00017308784645205023,0.0,0.00011773580723114765,67.13677501678467
1913,4043,0.001350361662523295,0.00017235872914252807,0.0,0.00011780029333807669,67.17228364944458
1914,4046,0.0013502611776786337,0.00017205164131572977,0.0,0.0001178209536362904,67.21642565727234
1915,4048,0.0013501876202879697,0.00017203654634301836,0.0,0.00011781510739449513,67.25239634513855
1916,4050,0.0013501277238285423,0.00017242676627550224,0.0,0.000117770095755304,67.28890252113342
1917,4052,0.0013500875094180533,0.00017197362425467425,0.0,0.00011781138851633792,67.32722616195679
1918,4054,0.0013500370627265773,0.00017146431180990523,0.0,0.00011785727509166721,67.36234402656555
1919,4056,0.0013499827822802757,0.00017091002421312847,0.0,0.00011790727580671473,67.39762234687805
1920,4058,0.0013499065367076567,0.00017004984015895084,0.0,0.0001179856696548706,67.43103384971619
1921,4060,0.0013497680192234248,0.00016895304006665367,0.0,0.00011808149791567712,67.4666428565979
1922,4062,0.0013496385999382113,0.00016777601205621726,0.0,0.00011818625878819942,67.5015869140625
1923,4064,0.0013494752614806127,0.00016783596507006433,0.0,0.00011816392964105484,67.53574466705322
1924,4066,0.0013493934281834767,0.00016719158389189004,0.0,0.00011822018442915866,67.57053661346436
1925,4068,0.0013493178972990188,0.00016708168905205404,0.0,0.00011822362082469647,67.60453915596008
1926,4070,0.0013491569821757034,0.00016657138112371341,0.0,0.00011825856010519899,67.63624477386475
1927,4072,0.0013490279874075468,0.00016603209486746272,0.0,0.00011829958925400842,67.6709132194519
1928,4074,0.001348923875602658,0.00016566094335372403,0.0,0.0001183262932248934,67.70263075828552
1929,4076,0.0013488424883338415,0.0001655378246164388,0.0,0.00011833046637174026,67.73423480987549
1930,4078,0.0013487637817985682,0.00016551014153326556,0.0,0.00011832536402653026,67.7672963142395
1931,4080,0.0013487276472582306,0.00016505743361670255,0.0,0.0001183670213641528,67.80242705345154
1932,4082,0.0013486893786583717,0.00016491406564865847,0.0,0.00011837753130097131,67.83495759963989
1933,4084,0.0013486470700738154,0.00016433604848798303,0.0,0.00011843110215858322,67.87046980857849
1934,4086,0.0013486096752687762,0.0001636516794456344,0.0,0.00011849579958231419,67.90544867515564
1935,4088,0.0013485641559984156,0.00016283228806739694,0.0,0.00011857318679310188,67.94170427322388
1936,4090,0.001348533014682554,0.00016207498227296537,0.0,0.00011864580324095887,67.97748708724976
1937,4092,0.0013485026163460626,0.0001620380051597015,0.0,0.00011864646111863613,68.01149773597717
1938,4094,0.001348448321710931,0.00016168457294826947,0.0,0.00011867637487626616,68.04802656173706
1939,4096,0.0013483601917370113,0.0001610673661036262,0.0,0.00011872928256333851,68.08175849914551
1940,4098,0.001348293060498319,0.00016019500028039031,0.0,0.00011880980602179286,68.11533164978027
1941,4100,0.0013482330130516135,0.0001592077251817524,0.0,0.00011890252878698612,68.1501727104187
1942,4102,0.0013481883174876767,0.00015858326247696254,0.0,0.00011896050550107141,68.18615436553955
1943,4105,0.0013481600939944383,0.00015785017130147438,0.0,0.00011903099226929637,68.22715640068054
1944,4107,0.001348103116134459,0.00015717387519810817,0.0,0.00011909292409363507,68.25955057144165
1945,4109,0.0013480163168309378,0.00015721896878284156,0.0,0.00011907973480480963,68.29193830490112
1946,4111,0.001347896399288549,0.0001566405022937468,0.0,0.00011912558969948023,68.32417798042297
1947,4113,0.0013478037046729702,0.0001568966638834638,0.0,0.00011909070407895066,68.35692477226257
1948,4115,0.0013476402624974005,0.00015696958381384476,0.0,0.00011906706786835558,68.39294385910034
1949,4117,0.0013473985542398024,0.00015618922991894935,0.0,0.00011912093243208532,68.42736387252808
1950,4119,0.0013472761268931942,0.00015785518245350043,0.0,0.00011894209444396938,68.4589831829071
1951,4121,0.0013470883595374625,0.00015701974694703813,0.0,0.00011900686125904244,68.49102210998535
1952,4124,0.0013469954154522218,0.0001565920959425411,0.0,0.00011904033195096807,68.53279280662537
1953,4126,0.0013468861187175777,0.00015604018213222565,0.0,0.00011908459365853521,68.5742576122284
1954,4128,0.001346735135269375,0.00015599477343149152,0.0,0.00011907403618378835,68.60950112342834
1955,4130,0.0013466134407826703,0.00015578229216144703,0.0,0.00011908311486212232,68.64399838447571
1956,4132,0.00134653032015252,0.0001548940160362984,0.0,0.00011916363041162217,68.67775082588196
1957,4135,0.0013464697152876885,0.0001543944664264914,0.0,0.00011920752488611972,68.72153520584106
1958,4138,0.0013464246480828826,0.0001543656806186694,0.0,0.00011920589674642134,68.76353096961975
1959,4140,0.0013464097693489758,0.0001543037248534265,0.0,0.00011921060444955493,68.79838228225708
1960,4142,0.0013463632106856139,0.0001541457486674047,0.0,0.00011922174620182093,68.83290362358093
1961,4144,0.0013463504660199976,0.0001538477137033242,0.0,0.00011925027523166734,68.86843228340149
1962,4146,0.001346321698466526,0.0001540686271265518,0.0,0.00011922530713399742,68.90274715423584
1963,4148,0.0013462980106044077,0.00015417721696394448,0.0,0.00011921207936404631,68.93472957611084
1964,4150,0.0013462708335249052,0.00015422924089845947,0.0,0.00011920415926264457,68.96723890304565
1965,4153,0.0013462489447141441,0.00015403587213656773,0.0,0.00011922130725775764,69.00872755050659
1966,4155,0.0013461807849673743,0.00015391463222782966,0.0,0.00011922661527395445,69.04142260551453
1967,4157,0.0013460681160773187,0.0001538636239071933,0.0,0.00011922044921701256,69.07336711883545
1968,4160,0.0013459622129463008,0.00015364173377167657,0.0,0.00011923204791746241,69.11561322212219
1969,4162,0.001345706319671976,0.00015408716922581589,0.0,0.00011916191504461601,69.14806032180786
1970,4164,0.001345463418569243,0.00015374645895686968,0.0,0.00011917169596123732,69.1804633140564
1971,4166,0.0013450352575039102,0.00015402225707113827,0.0,0.0001191013000432772,69.21224904060364
1972,4168,0.0013448494186694877,0.0001542368681964954,0.0,0.00011906125504729922,69.24518775939941
1973,4170,0.0013445422440660868,0.00015400438539615237,0.0,0.00011905378586699344,69.27829027175903
1974,4172,0.0013444554825971342,0.00015429882794092063,0.0,0.00011901566546562135,69.3219563961029
1975,4174,0.0013441780524420886,0.00015421181904558346,0.0,0.0001189966233396505,69.35497617721558
1976,4176,0.001344073933778849,0.00015401405966290483,0.0,0.00011900598741159441,69.39287424087524
1977,4178,0.001343904029202485,0.00015443721032030964,0.0,0.00011894668188821753,69.43304753303528
1978,4180,0.0013437129432493583,0.000154795289167147,0.0,0.00011889176540822114,69.46643447875977
1979,4182,0.001343536462546272,0.00015628410310889878,0.0,0.00011872523594373731,69.49968671798706
1980,4184,0.0013432759687065701,0.0001566310609310625,0.0,0.00011866449077755077,69.5323965549469
1981,4186,0.0013431715234091155,0.00015736956139832489,0.0,0.00011858019620107907,69.56407070159912
1982,4188,0.001343018188002882,0.00015823658374270082,0.0,0.0001184781604260181,69.59567260742188
1983,4191,0.0013427638040559794,0.00015841615224860897,0.0,0.00011843476518073705,69.64256048202515
1984,4193,0.001342584761741417,0.00015889418794876576,0.0,0.00011836905737926514,69.67601132392883
1985,4195,0.0013424934890542135,0.00015923310955505453,0.0,0.00011832603794991589,69.70783948898315
1986,4197,0.0013420974062530624,0.00016115665234977386,0.0,0.00011809407539032887,69.7384524345398
1987,4199,0.001341916480531695,0.00016069051778563588,0.0,0.00011812259627460592,69.77044582366943
1988,4201,0.0013416899474523293,0.00015924807072344963,0.0,0.00011824418767288797,69.80260586738586
1989,4204,0.0013413782316911568,0.00015990942592065117,0.0,0.00011814688057705056,69.8444275856018
1990,4206,0.001340810001337674,0.00016119191930123852,0.0,0.00011796180820364353,69.88146162033081
1991,4208,0.0013405462688096017,0.00015949184094174083,0.0,0.00011810544278678609,69.91609692573547
1992,4210,0.0013400604073200316,0.0001574712946979705,0.0,0.00011825891126220612,69.95173382759094
1993,4213,0.0013397935917099464,0.00015703423859541948,0.0,0.0001182759353114527,69.99294424057007
1994,4216,0.0013393832579843437,0.00015788496523477477,0.0,0.0001181498292749569,70.03691673278809
1995,4218,0.0013389601736481917,0.00015795360470387937,0.0,0.00011810065689443124,70.06913566589355
1996,4220,0.0013382980176763004,0.0001567977537987518,0.0,0.00011815002638775488,70.10508751869202
1997,4223,0.001337858203198182,0.00015589329030509503,0.0,0.00011819649128930868,70.14894604682922
1998,4225,0.001337235311539626,0.00015474205475883378,0.0,0.00011824932567807922,70.18845796585083
1999,4227,0.001336815147766794,0.00015463213316412866,0.0,0.00011821830146026654,70.22447180747986
2000,4230,0.0013365069737946173,0.00015398698241616277,0.0,0.00011825199913784545,70.27032351493835
2001,4232,0.001336105867399434,0.00015319287331692962,0.0,0.00011829129940825044,70.30374050140381
2002,4234,0.0013358181021426133,0.00015224788641174004,0.0,0.00011835702157308732,70.33610773086548
2003,4236,0.001335563076080928,0.0001510096403257127,0.0,0.00011845534357552153,70.36759519577026
2004,4238,0.0013353081671882963,0.00015083568996120478,0.0,0.00011844724772270917,70.3998794555664
2005,4240,0.0013350944277538104,0.00015079008154902682,0.0,0.00011843043462047835,70.43118476867676
2006,4242,0.0013348686398174327,0.00014937173286454195,0.0,0.00011854969069528907,70.46449947357178
2007,4244,0.0013347817353249972,0.0001492325404999585,0.0,0.00011855491948250385,70.49913954734802
2008,4246,0.0013345960146512697,0.0001488186031809506,0.0,0.00011857774114703193,70.53433847427368
2009,4248,0.0013344732090312208,0.00014845159431589044,0.0,0.00011860216147153303,70.56799626350403
2010,4250,0.0013343433795478033,0.00014752321462040686,0.0,0.00011868201649273964,70.60432744026184
2011,4252,0.001334168506114952,0.0001469672793583799,0.0,0.0001187201226756572,70.6363742351532
2012,4254,0.0013339640062766463,0.0001467915240646896,0.0,0.00011871724822119568,70.66912531852722
2013,4256,0.0013336314844114008,0.00014635086767332735,0.0,0.00011872806167380734,70.70354723930359
2014,4258,0.0013334597693864193,0.00014661305901426917,0.0,0.000118684671037215,70.73818302154541
2015,4260,0.001332968674877021,0.00014592896913407855,0.0,0.00011870397057429423,70.7730700969696
2016,4263,0.0013327396767496996,0.00014596709232999065,0.0,0.0001186772584419709,70.81372618675232
2017,4265,0.0013324617941479595,0.0001458332836449156,0.0,0.00011866285105030438,70.84578204154968
2018,4267,0.0013322969868911692,0.00014621679989978802,0.0,0.00011860801869913812,70.87773108482361
2019,4269,0.0013319208269590053,0.0001463901159745974,0.0,0.00011855307109844078,70.90991878509521
2020,4271,0.0013314362018206141,0.0001458680527974532,0.0,0.0001185568149023161,70.94301295280457
2021,4273,0.0013309904460236657,0.0001457024659340851,0.0,0.00011852879800895805,70.97801756858826
2022,4275,0.0013305316030400188,0.00014492149093267814,0.0,0.00011856101121073407,71.01303172111511
2023,4277,0.0013300822697291967,0.00014517182176662004,0.0,0.00011849104479625767,71.05100560188293
2024,4279,0.0013296804931279198,0.0001449598043446722,0.0,0.00011847206887832474,71.08340191841125
2025,4281,0.0013294565511441513,0.00014527864092037768,0.0,0.00011841779102237736,71.11538410186768
2026,4283,0.0013292510644445548,0.0001445587625199757,0.0,0.00011846923019245792,71.14752578735352
2027,4285,0.001328726481939705,0.00014511444241750127,0.0,0.00011836120395222037,71.17950630187988
2028,4287,0.001328455816167997,0.00014490301762003306,0.0,0.0001183552798547964,71.21184778213501
2029,4289,0.001327988287461869,0.00014490075368871788,0.0,0.0001183087533773151,71.24367427825928
2030,4291,0.0013272883702668966,0.00014558946995570313,0.0,0.00011816989003111936,71.27569222450256
2031,4294,0.0013270249861306897,0.00014626606192072496,0.0,0.00011807589242099646,71.31896877288818
2032,4296,0.0013266417810113584,0.00014687907309655454,0.0,0.00011797627079148038,71.35073471069336
2033,4298,0.0013263717231313244,0.0001470715077228938,0.0,0.00011793002154084305,71.38270473480225
2034,4300,0.0013262051582484842,0.0001474240625679851,0.0,0.00011787810956804992,71.41558527946472
2035,4302,0.0013260623575289208,0.00014785825052253203,0.0,0.00011782041070063887,71.4479022026062
2036,4304,0.0013257496499471891,0.0001484719227999478,0.0,0.00011772777271472414,71.479727268219
2037,4306,0.0013252609607819592,0.00015021768071319646,0.0,0.00011750432800687626,71.51184797286987
2038,4308,0.0013249702937297417,0.00015078167714579344,0.0,0.00011741886165839483,71.5440399646759
2039,4310,0.0013246232948915307,0.00015308167836001078,0.0,0.000117154161653152,71.57535791397095
