iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
24,48,0.8308012989240035,0.29991356281558657,0.0261661219523118,0.026922651658529886,0.6384735107421875
25,50,0.8301396533165295,0.2987597071891063,0.0258973000366809,0.027240694576061424,0.6674094200134277
26,52,0.8293690477724576,0.3033650684042198,0.025288502739667013,0.027311895197156762,0.6949188709259033
27,54,0.8286696337161241,0.30414913585805475,0.024885120560644416,0.027566929225162524,0.7227137088775635
28,56,0.8264846717635281,0.3062921764074759,0.024311700179176297,0.02770754935642893,0.7492086887359619
29,58,0.8158343138204196,0.3120878012561502,0.022561072620983412,0.027813578635443523,0.7790110111236572
30,60,0.8004932373717347,0.32594654407674334,0.02077628449696306,0.026678384832536074,0.8064815998077393
31,62,0.7861716394341811,0.30337984650253336,0.021315544152311718,0.026963635140853065,0.8401410579681396
32,64,0.7784496442299728,0.27815423758924424,0.022661854389003398,0.02736768627506946,0.8682746887207031
33,66,0.7765524253368918,0.2695981910946139,0.02274372921885503,0.027951694205372756,0.8972253799438477
34,68,0.7730947633536024,0.2751524665157199,0.02249988603939991,0.02729434364438834,0.9249429702758789
35,70,0.7716361991286637,0.2763602964694104,0.022727070115827804,0.02680052015009752,0.9554398059844971
36,72,0.7712244808729973,0.2767482219177569,0.022761602680824142,0.026686023214699893,0.9871082305908203
37,74,0.7697671053759545,0.2751902513282882,0.022929425090263796,0.026528260314502825,1.0162580013275146
38,76,0.7636006129372761,0.27027039383398854,0.02327111387525412,0.026061908035074636,1.0448293685913086
39,78,0.7528989664892122,0.26563732485919533,0.023467167132173172,0.025258997030828505,1.0731627941131592
40,80,0.735810849823505,0.26737098583908103,0.023132085531945006,0.02371190086649739,1.1022157669067383
41,82,0.7127342256804738,0.26081586344423513,0.023193825139256427,0.02199801108436745,1.1321995258331299
42,85,0.6915845841720238,0.28522672652550873,0.018933642873039988,0.02170214289161152,1.1729276180267334
43,87,0.6509161454094354,0.253458990928069,0.015848554835570402,0.02389716061256624,1.2024641036987305
44,90,0.632363648550018,0.2808434402437397,0.016619693040808445,0.01853232778981939,1.2446691989898682
45,92,0.6318743494618748,0.2567789978275349,0.018813284994670755,0.018696250168763234,1.274430274963379
46,94,0.6286322746315797,0.2767182801904732,0.017104242190119565,0.01808715725399108,1.303412675857544
47,96,0.6277026717300578,0.2786171734989803,0.017004341116394813,0.01790420870671293,1.3388254642486572
48,98,0.6254317181633344,0.2813825209885764,0.016784667208041254,0.01762025250943454,1.3670134544372559
49,100,0.6133084011177223,0.30019371544571577,0.01573596677774807,0.015575501789452577,1.3964786529541016
50,102,0.5959749901685284,0.3232497795671294,0.014013648154741418,0.01325887290539848,1.429067850112915
51,104,0.5557858603993956,0.280490460052879,0.011954398947046776,0.015575141087604882,1.4604074954986572
52,107,0.5326506582544588,0.3046630501347069,0.011239929892365573,0.011558830919609617,1.5022268295288086
53,109,0.5148188896552233,0.27789144501182,0.012423617769833608,0.011269126694506719,1.5321547985076904
54,111,0.5131102772957513,0.2916054374466471,0.011515834653867359,0.010634649331043067,1.562321424484253
55,113,0.5117673382586496,0.2834444464030877,0.01182323995042247,0.011009049235133723,1.5920064449310303
56,115,0.5101650029680269,0.27346908609792847,0.012335719597661863,0.011333872089347982,1.621678352355957
57,117,0.506753893840963,0.26227061592983614,0.012909639793360426,0.011538687997752256,1.6515817642211914
58,119,0.49713451896158484,0.24414766187876352,0.013727381875955229,0.011571303832326903,1.680633544921875
59,121,0.4807208017896738,0.22987390014364806,0.013800900635663816,0.01128378952893876,1.7119524478912354
60,123,0.46613595721161427,0.22589220440898256,0.012711556603603916,0.011312818676659262,1.742671251296997
61,125,0.458918262135396,0.21959630795344598,0.012881189458432092,0.011051005959762912,1.772416591644287
62,127,0.45440428047036874,0.21504544559114888,0.012747321176269005,0.01118856231165298,1.8034405708312988
63,129,0.44501971609119867,0.19769629325822935,0.012900312104075651,0.01183203017922128,1.8329777717590332
64,131,0.4419368156064403,0.17592759385219814,0.013859115179901854,0.012741806995522367,1.8622338771820068
65,133,0.43930027930179794,0.1763198701068152,0.013187276552513203,0.01311076436698507,1.8932843208312988
66,135,0.43670005936065914,0.1737401921049824,0.013551596445616952,0.012744390279950717,1.9257028102874756
67,137,0.4296440897230299,0.1634873538741263,0.013802787396143804,0.012812886188746563,1.9576785564422607
68,139,0.4197070929964408,0.14718056257770115,0.014925293919267299,0.01232735912260667,1.9884889125823975
69,141,0.40808331518311625,0.17901935914584047,0.012201706154243517,0.010704689449484064,2.019575595855713
70,143,0.39390671739290806,0.17573755865561935,0.011889255950438007,0.00992765992329087,2.05349063873291
71,145,0.38490575564699603,0.19002875913437847,0.01077314229563471,0.008714557355627043,2.0867371559143066
72,147,0.38210673272040696,0.21268196049469454,0.009004604878282085,0.007937872344289158,2.118605852127075
73,149,0.3766351061844806,0.21086406161447607,0.009203006542551549,0.007374097914448906,2.149420976638794
74,151,0.3733662155553268,0.20927223465242037,0.008813674316528596,0.007595723773762042,2.1805171966552734
75,153,0.369162618308177,0.20893988486895068,0.008714326804114256,0.007307946539808378,2.2129971981048584
76,156,0.3660872945123356,0.20705702492482234,0.008190732454875189,0.007712294503876138,2.256226062774658
77,158,0.36338872979443076,0.20620054390878623,0.008087217426530506,0.007631601162033948,2.291079521179199
78,160,0.35724212350316054,0.1992207882692065,0.008169804193301263,0.0076323293300941415,2.325702667236328
79,162,0.35442225489660695,0.1980365465869614,0.00712012753144654,0.008518443299518012,2.357588768005371
80,164,0.3456452412188425,0.17341353355034173,0.007779159376184547,0.00944401139066553,2.390176296234131
81,166,0.3355309036928493,0.17794636808959655,0.008639838938347032,0.007118614621978247,2.4254977703094482
82,168,0.32146288432656417,0.16585038349755724,0.008156783084122666,0.007404466998778025,2.457993984222412
83,171,0.30695822677250273,0.15522909380293706,0.007814390302217804,0.007358522994738761,2.5006721019744873
84,173,0.29516774160843556,0.1668256269076349,0.0069090458617670995,0.005925165608312968,2.5338385105133057
85,175,0.28821750462712414,0.1584320827137502,0.006745547090390226,0.006232995100947171,2.567538261413574
86,177,0.28248338476951274,0.16039478026068504,0.0071656230431162045,0.005043237407766569,2.6005020141601562
87,179,0.2816944640846728,0.15747345402210863,0.0070268739350037085,0.005395227071252711,2.6350855827331543
88,181,0.2809980054553052,0.15669409853297342,0.007586041056496752,0.004844349635736424,2.6703314781188965
89,183,0.28024808747233626,0.15519174183775503,0.007452243137573257,0.005053391425884865,2.7045435905456543
90,185,0.27878299285371955,0.1547207976999668,0.00715791546348097,0.005248304051894306,2.7390897274017334
91,187,0.2755617208398283,0.1492908515117897,0.007304910105202495,0.005322176827601364,2.77340030670166
92,189,0.2724464360528805,0.1494585371504461,0.007250254271076631,0.005048535619166808,2.808295249938965
93,191,0.26572921819982154,0.15129942397102616,0.007329268839010822,0.004113710583868717,2.8415279388427734
94,193,0.2596717701235994,0.1453653681386261,0.007886756266353963,0.0035438839321433636,2.8782949447631836
95,196,0.2544347224385785,0.14362915144621724,0.007257485986597777,0.003823071112638351,2.922008991241455
96,199,0.24513740794883024,0.12681557047387373,0.007797426795289612,0.004034756952206038,2.968761444091797
97,201,0.2304894111067295,0.11231961981256032,0.006530950192663981,0.005286028936752936,3.0035672187805176
98,204,0.2172447265331855,0.10126819139952412,0.0059497975111832075,0.005647856002182929,3.0486841201782227
99,206,0.19707336868306147,0.10618247461605357,0.0032698603428383214,0.005819229063862468,3.0848302841186523
100,208,0.18457231702658877,0.09687192940729561,0.003258538657038486,0.005511500104890829,3.1217894554138184
101,211,0.16656216041372282,0.08855166568140127,0.00373646704040535,0.0040645824328268045,3.1687331199645996
102,213,0.1570251462624801,0.07165056900128153,0.004062291886563703,0.0044751658395561535,3.20851993560791
103,216,0.14748552118811523,0.06476606588987788,0.0037979238739049817,0.004474021655918753,3.254519462585449
104,218,0.1371722322852174,0.05917810222429726,0.0037901259064020824,0.0040092870996899345,3.2918500900268555
105,220,0.13053887230426275,0.05539774955623782,0.004009041037125068,0.003505071237677423,3.3272321224212646
106,222,0.12762268098262655,0.051262038571278125,0.004030251168401621,0.0036058130727332203,3.364210367202759
107,224,0.12649257684083798,0.05011141354784444,0.003992574166488981,0.0036455421628103727,3.4010095596313477
108,226,0.1263072013432967,0.049518005638255515,0.003982266493889227,0.0036966530766148918,3.436581611633301
109,228,0.12614691123142077,0.049065763841248056,0.0039717405303084565,0.003736374208708814,3.4731409549713135
110,230,0.12566988442316995,0.04849082960832877,0.0039561315761225055,0.0037617739053616116,3.509153366088867
111,232,0.12446697576464151,0.048309394272860726,0.003920921815153954,0.0036948363340241247,3.545161485671997
112,234,0.12310306684133787,0.049382071464303956,0.003857619853249442,0.0035144796844539497,3.581758499145508
113,236,0.12088161742353153,0.054290785537171496,0.0036834110632712035,0.0029756721253647984,3.618828773498535
114,238,0.119884945173488,0.05490827622443417,0.003632498656541105,0.002865168238364276,3.6556811332702637
115,240,0.1129450208778705,0.06027504051326651,0.0034213082068397342,0.0018456898296206664,3.690936803817749
116,242,0.1071247845773162,0.053904123845115275,0.00324359180774382,0.0020784742654762723,3.7291717529296875
117,244,0.10225085359939605,0.05255439368812596,0.0028678868407379116,0.002101759150389098,3.7654998302459717
118,246,0.09900882199660326,0.0487388721677145,0.0025109825470997424,0.002516012435789133,3.804318904876709
119,248,0.09637825580561524,0.053473266778968694,0.002267200981263106,0.0020232979214015487,3.8399581909179688
120,250,0.09300336244540186,0.05049378396011206,0.0021333281760961055,0.002117629672432874,3.8780484199523926
121,252,0.08796800029801372,0.04742445052475604,0.002117824848759725,0.001936530128566042,3.9152700901031494
122,254,0.08664212345303181,0.04754231045016844,0.002192718493750842,0.0017172628065354944,3.9500956535339355
123,257,0.085730348348929,0.044962136484243194,0.002185606778669101,0.0018912144077994787,3.9967198371887207
124,259,0.08509995179457355,0.04651611084643905,0.0020825495349364224,0.001775834559877028,4.0339367389678955
125,261,0.0843510105321244,0.04581195751566412,0.0020489365704298326,0.001804968731216195,4.070537328720093
126,263,0.08397693513055618,0.04504267347004744,0.0020471548729043255,0.0018462712931465494,4.11018180847168
127,265,0.08355224289646263,0.04289399047868304,0.002170853628038856,0.001894971613739102,4.146505117416382
128,267,0.08302763930808178,0.04133998943345955,0.0022224998013590336,0.0019462651861031903,4.184539556503296
129,269,0.0821828902149116,0.039474013149493586,0.002261600414473607,0.0020092872920681936,4.220218896865845
130,271,0.0810244457412364,0.03826314506149614,0.0021851561686008778,0.002090973899373149,4.256008148193359
131,273,0.07945870935666381,0.037718273756615045,0.0020446313115555,0.002129412248449376,4.293735027313232
132,275,0.07684870732903587,0.03759909454626703,0.0018602996553213548,0.002064661622955528,4.329543828964233
133,277,0.07234647887709258,0.03702554480048576,0.0016823079111306111,0.0018497854965300712,4.365994215011597
134,279,0.0695876254550843,0.04091014024765743,0.0016847563821514658,0.0011829921385912215,4.403169631958008
135,281,0.06800368880995017,0.03753615795399417,0.001585856489595197,0.0014608965960004026,4.439138174057007
136,283,0.06761078489909166,0.03402117351664395,0.0017120530248698478,0.0016469081133749226,4.475290060043335
137,285,0.06681217618615327,0.03584811267159877,0.0016750506635898822,0.0014213556878655688,4.511641502380371
138,288,0.06634860773024957,0.03629495410753748,0.0016810049416094894,0.0013243604206617196,4.557898759841919
139,290,0.06602986062610708,0.03552007935754193,0.0017145937223411727,0.0013363844045153422,4.594095230102539
140,292,0.06561801262205672,0.03502296434264591,0.001742225691329184,0.0013172791366118956,4.630440711975098
141,294,0.06504823842369051,0.03531096042390897,0.0017428139185209118,0.0012309138814572411,4.667919397354126
142,296,0.06459340451731507,0.03536619680939835,0.0017317966172630823,0.0011909241535285893,4.704604625701904
143,298,0.06104293636153867,0.03297214462737237,0.0016077718969792982,0.0011993072764373322,4.740927457809448
144,300,0.05677759404248865,0.030416812958976035,0.0015571036293166214,0.0010789744790346404,4.778119087219238
145,302,0.05560544957980077,0.027936721069105976,0.001580797290931466,0.0011860755601380136,4.815141439437866
146,304,0.05435108129284621,0.028758398775426408,0.0015606992323692428,0.0009985690193727369,4.853487730026245
147,306,0.05413411804104522,0.028957912437656816,0.0014459965813486153,0.001071623978990225,4.892258644104004
148,308,0.0536694229618501,0.027739356389474307,0.0014781579088988838,0.0011148487483386951,4.9292168617248535
149,310,0.05348473237395572,0.02884332185202761,0.0014664740093840428,0.0009976670428087676,4.975606203079224
150,312,0.05324508594810967,0.028786197938505058,0.0014416889548978544,0.0010041998460626066,5.012066125869751
151,314,0.052772050400719354,0.028947088393882145,0.0013856619355122066,0.0009968342651715148,5.047975301742554
152,316,0.05251996878296881,0.028726469479726152,0.0013878393335308042,0.0009915105967934611,5.083582639694214
153,318,0.052262822163617856,0.027912297099745492,0.0014016779153543692,0.0010333745910328673,5.119982004165649
154,320,0.05219366446910953,0.028727602994471017,0.0014393574315936112,0.0009072487158702402,5.156486749649048
155,322,0.05202221444338765,0.02731099981306835,0.0014719834769258,0.0009991379861061301,5.192198991775513
156,324,0.051955223522336925,0.02731634343696211,0.0014664519803673766,0.000997436028170105,5.231455087661743
157,326,0.05182325467845244,0.0273932630830906,0.0014729163313385988,0.0009700828281975849,5.267776727676392
158,328,0.05172382662559587,0.02733732573355834,0.0014644568458869792,0.000974193243316773,5.304110527038574
159,330,0.051441771964396525,0.027040601679587956,0.001460594064725132,0.0009795229637557248,5.339624881744385
160,332,0.05109216840995111,0.026663959082375076,0.001457467470020851,0.0009853534627367517,5.37594747543335
161,334,0.05031210777756241,0.025648688580732232,0.0014775611448021669,0.0009887807748808508,5.413532972335815
162,336,0.049007925265956306,0.024495450168982913,0.0014443098022585514,0.001006937707438787,5.449063777923584
163,338,0.04822006410579782,0.0237154866305615,0.0014621694800404724,0.0009882882674831597,5.487954139709473
164,341,0.047392838118616845,0.02336321217210081,0.0013532369193800405,0.0010497256752715625,5.535309314727783
165,343,0.04717094211286625,0.023822708578514363,0.001337447317716067,0.0009973760357191218,5.5702033042907715
166,345,0.04709530647297662,0.0239263965261671,0.0013216103591457968,0.0009952806355351554,5.606817960739136
167,347,0.04703625658293639,0.024013065282461058,0.0013137865616838062,0.0009885325683637275,5.643144130706787
168,349,0.046855666125287534,0.02382259460212857,0.001320389943579105,0.0009829172087367913,5.680717945098877
169,351,0.04556594538793668,0.02261762385881526,0.00135285524262259,0.0009419769102895516,5.716080665588379
170,353,0.044113105609487946,0.022340948801156283,0.001363365089118578,0.0008138505917145884,5.753197908401489
171,355,0.04356908673385648,0.022465099775599615,0.0012692056363605136,0.0008411930594651728,5.79153847694397
172,357,0.041817545995663424,0.02084415986398331,0.0013000661484602505,0.0007972724647077614,5.827374219894409
173,360,0.04111345364368356,0.02094728221766733,0.0012551302913718773,0.0007614868512297456,5.873761892318726
174,362,0.04038455205626583,0.021463108837683393,0.0011335580219098943,0.0007585862999483497,5.910928726196289
175,364,0.03973920715387053,0.02293029464019368,0.0010671383943629343,0.0006137528570047514,5.948003530502319
176,366,0.03939353791162471,0.022443933059361654,0.0010687853875873282,0.0006261750976389777,5.98721981048584
177,368,0.039225563618987595,0.02211648685622117,0.0010529297369797032,0.0006579779392969392,6.024141550064087
178,370,0.03919328421448588,0.02190386494681097,0.0010705068914388769,0.0006584350353286143,6.058666944503784
179,372,0.03901195678302355,0.021881375168254048,0.0010715665264163514,0.0006414916350605983,6.094476938247681
180,374,0.03870940035430612,0.021517836704069034,0.0010798362710154421,0.0006393200940082659,6.132381439208984
181,376,0.038140661957332275,0.02117036032498296,0.0010984629861332932,0.0005985671771016387,6.169842004776001
182,378,0.03717632592104146,0.020772915399525242,0.0010891861647881937,0.0005511548873634284,6.206737995147705
183,380,0.036322970114016376,0.021198736940190508,0.0010204976231280762,0.0004919256942545105,6.243070125579834
184,382,0.03544795124423067,0.02146481009948815,0.0009246464260508076,0.0004736676884234439,6.281538248062134
185,384,0.03504747518580534,0.021894642897035632,0.0008820154815708584,0.0004332677473061116,6.317777872085571
186,386,0.034701427613364776,0.021272307184862106,0.0008948993647028198,0.00044801267814744723,6.355318307876587
187,388,0.034205304114283415,0.020316101572178384,0.0009304199893271847,0.0004585002648833185,6.391871929168701
188,390,0.03382520609122744,0.019173708959182318,0.0009993162302793452,0.0004658334829251671,6.42874813079834
189,392,0.03370144711114602,0.019178863895129638,0.0010052924094519368,0.0004469659121497014,6.465057134628296
190,394,0.033652858780858504,0.01905063802490267,0.0010083168625954298,0.00045190521300015387,6.500128507614136
191,396,0.03360622467715411,0.018928997172509378,0.0010067542727689553,0.00046096847769551766,6.5373475551605225
192,398,0.033515629433927274,0.01880849628590346,0.0010003428976470758,0.0004703704171553057,6.573885917663574
193,400,0.03325785587720068,0.018474787069522866,0.0009849249032699717,0.0004933819774978099,6.6104583740234375
194,402,0.032968779037030875,0.0181558954017077,0.0009696451869712671,0.0005116431765610505,6.646880388259888
195,404,0.032629252510092105,0.017838381070274356,0.0009595321956055732,0.0005195549483762013,6.682145118713379
196,406,0.03240152888567995,0.017859191891942516,0.000948290390170649,0.0005059433092030948,6.719264030456543
197,408,0.03230275917279127,0.017494163225153302,0.0009646518312883532,0.0005162077634754438,6.757281064987183
198,410,0.03219505705835383,0.017127073341895525,0.0009825116870338863,0.000524286684611944,6.79209303855896
199,412,0.03209098522505568,0.01706041199383973,0.0009930633620836246,0.0005099939610379703,6.829420566558838
200,414,0.03201612579346773,0.016903659985773707,0.0009977988913007195,0.0005134476894686824,6.866491794586182
201,416,0.03180404241331837,0.016794112617082524,0.0009913549362656191,0.0005096380433579656,6.902539253234863
202,418,0.03128781033785197,0.016715063272539167,0.000963841023612762,0.0004934336829185177,6.939645051956177
203,420,0.03049228630130556,0.016845664543400952,0.0009178217495524285,0.0004468404262380325,6.975149393081665
204,422,0.029391206677428443,0.0169262959614907,0.0008311584634504397,0.00041533260814333465,7.012071132659912
205,425,0.028678168672508903,0.017008662239706672,0.0007914222890630506,0.0003755283542171725,7.059681415557861
206,427,0.027638683428955105,0.015897813571232204,0.0008127783809287018,0.00036130860484358816,7.093852996826172
207,429,0.026445965473621533,0.014777084462219887,0.000802788058708676,0.0003641000424314887,7.130203723907471
208,432,0.02615419002429628,0.013871591655243792,0.0008367515504924088,0.0003915082864128401,7.177753210067749
209,434,0.025712440194578606,0.013801113595018698,0.0008136607439661713,0.00037747191598981936,7.214393377304077
210,437,0.02529801315693082,0.012918169860917655,0.0008434961685475115,0.0003944881610538048,7.262121677398682
211,439,0.02518790675004854,0.01252963771594611,0.0008582292564355697,0.0004075976469746734,7.298677921295166
212,441,0.02483209157416043,0.012605215327272951,0.0008411286650453976,0.0003815589596433503,7.333917856216431
213,443,0.024704892996038424,0.012882689867765725,0.0008162092115776536,0.0003660111012496163,7.371599197387695
214,445,0.024561016471472526,0.01313500941065244,0.0007981410788987795,0.0003444596271832291,7.407151460647583
215,447,0.024486547398908758,0.013082500864136119,0.0007884350077806965,0.0003519696456965675,7.4439167976379395
216,449,0.024439808100737877,0.01325959549193913,0.0007718604257466583,0.00034616083513321614,7.483455181121826
217,451,0.024403569822612995,0.013124332730696218,0.000782219093587297,0.0003457046156043808,7.520676374435425
218,453,0.02438081632043221,0.01304267644495259,0.0007841761638121763,0.00034963782373578604,7.556875228881836
219,455,0.024345090198949308,0.012947586100552173,0.0007862794702265792,0.0003534709396131346,7.593326807022095
220,457,0.02422923000291044,0.012724605452432303,0.0008064535318472446,0.00034400892320056914,7.629136562347412
221,459,0.024087754821979224,0.012619364979591277,0.0008084577820928839,0.0003383812021459105,7.664758920669556
222,461,0.02386261048090161,0.01246281450898857,0.0008093986824514683,0.0003305809147398359,7.7029101848602295
223,463,0.023614186231239752,0.012305547353414418,0.0008053388708755128,0.0003255250169070205,7.739179611206055
224,465,0.02330694034584627,0.012743481528070227,0.0007702529289380735,0.00028609295283953085,7.774497985839844
225,467,0.022920175366738793,0.012731317448121912,0.0007460468023255504,0.0002728389895361379,7.809455871582031
226,469,0.022096254507565513,0.012376633933082885,0.0007200407990123845,0.00025192125843587833,7.846297025680542
227,472,0.021978642304365054,0.012135968198529508,0.0007278782024354655,0.0002563892081480889,7.894547462463379
228,475,0.021778110404131093,0.01154770275078268,0.0007417355331882985,0.0002813052321465427,7.940798044204712
229,477,0.021672269935600657,0.011615299192661764,0.0007400645847475659,0.0002656324895463232,7.978477478027344
230,479,0.021560661205610294,0.011482231009030978,0.0007334726020089335,0.0002743704176489981,8.0147066116333
231,481,0.021488328265456443,0.011441682662253096,0.0007286373742944624,0.00027602718602587215,8.05146074295044
232,483,0.021404891355860878,0.011685941420296228,0.0007072867971771796,0.0002646081963792854,8.092158555984497
233,485,0.021286503337951054,0.011756251328432577,0.0006995233475425718,0.000253501853409276,8.12898063659668
234,487,0.021112492068131955,0.011843875042986519,0.0006868155705157663,0.00024004613199877728,8.163323640823364
235,489,0.020878463398081235,0.012051005343688352,0.0006592907821604951,0.00022345502327879318,8.198601245880127
236,492,0.020670976353502728,0.011797861207992772,0.0006585024930874107,0.00022880902146358472,8.24415397644043
237,495,0.020571531564449453,0.01163722985939011,0.0006574621701120206,0.0002359680003939136,8.29204273223877
238,497,0.020384089211478898,0.011440989576476808,0.0006424967613775581,0.0002518132021226508,8.329132795333862
239,500,0.020318994087743927,0.011235903146342065,0.0006511178382043093,0.0002571912559358766,8.377317905426025
240,502,0.0202214939097598,0.011116013510656771,0.0006531742266513306,0.00025737381325897213,8.414609670639038
241,504,0.020064681730390693,0.01114483730616605,0.0006461650637726741,0.00024581937864979006,8.453227758407593
242,506,0.019937884066127485,0.011040865361881699,0.000655258998747241,0.0002344428716773377,8.491572856903076
243,509,0.01986428394506516,0.011118981703921976,0.0006501655035324594,0.000224364720581859,8.542625904083252
244,512,0.019726618850346007,0.011441442348299049,0.0006093407586065463,0.00021917689159814955,8.591928958892822
245,514,0.01962935950270563,0.011444114126193823,0.0005858227813222787,0.00023270175632890194,8.627651453018188
246,516,0.01953651218357299,0.01146683975267084,0.0005843397054037726,0.00022262753768644225,8.665925979614258
247,518,0.019480963689653484,0.011716913961398944,0.000563686667372047,0.00021271830545340696,8.702232599258423
248,520,0.01942892203936137,0.011764703054782943,0.0005519976827172829,0.00021442421574055956,8.7391517162323
249,522,0.019405651805118725,0.011726738749445477,0.000554112420893623,0.00021377888467370173,8.77774953842163
250,524,0.019395843959428047,0.011700295992157573,0.0005504110945888693,0.00021914370213817788,8.8153555393219
251,526,0.019335214484988674,0.011630286258705387,0.0005527467254102059,0.00021774609721812282,8.85471487045288
252,528,0.0192987427824824,0.011573981628376263,0.0005549391904623866,0.00021753692494822681,8.890377283096313
253,530,0.01920531246675097,0.011369365387181628,0.00056101311053552,0.0002225815974214141,8.925557374954224
254,532,0.01907448094881116,0.01115227629566919,0.0005643317459743012,0.00022788871933989563,8.962257385253906
255,534,0.018839184333758162,0.010886460627917836,0.0005610437844894494,0.00023422858609458308,9.001309871673584
256,536,0.018731020487245176,0.010885308040301241,0.0005512598961716659,0.00023331134852272754,9.041516065597534
257,538,0.018578208818867577,0.01084778005331739,0.0005449556525681154,0.00022808722398690343,9.080292701721191
258,540,0.018415089152860845,0.010897794937845215,0.0005388689506597261,0.00021286047084183697,9.117088079452515
259,542,0.018227558853335518,0.010990835706406445,0.0005236860225274682,0.00019998629216543888,9.153295278549194
260,544,0.018008437524333325,0.011101591201741489,0.0005014809503999318,0.00018920368185925182,9.189948081970215
261,546,0.01788488255980108,0.010941671635700697,0.0005068836527437277,0.0001874374396663105,9.22695016860962
262,548,0.017595995264156124,0.010833495449896452,0.000511207452275625,0.0001650425291503421,9.262095212936401
263,550,0.01746715754028639,0.010495576005942179,0.0005175381480196112,0.00017962000541480998,9.29895567893982
264,552,0.017269244820003762,0.010255513112766495,0.0005258351260963386,0.0001755380446273883,9.337520122528076
265,555,0.017016012569997678,0.00999686498128232,0.0005440240484575825,0.0001578907104139531,9.38571810722351
266,558,0.01694116430783406,0.00990537439534851,0.0005434876345200529,0.00016009135672850184,9.435704231262207
267,561,0.016816948996987883,0.009813669701539796,0.0005396760140925297,0.00016065191545227902,9.48160171508789
268,563,0.01678653709652949,0.009906031648815766,0.0005136104871779142,0.00017444005759345837,9.520973920822144
269,565,0.0166719188273831,0.009768664505799612,0.000520686363372046,0.00016963906878630274,9.559894561767578
270,567,0.016645030574897288,0.00975866628238403,0.0005178882435137521,0.00017074818573757378,9.595032215118408
271,569,0.016608200881995532,0.009674410541826217,0.0005212697010370069,0.00017210933297992476,9.630531072616577
272,571,0.016559810360103427,0.00957692963800194,0.0005182343977958763,0.0001800536744142725,9.66653323173523
273,573,0.016503833261781058,0.009603340014020871,0.0005169239117018352,0.00017312541307418325,9.705497980117798
274,575,0.016454942494399556,0.009613715444523453,0.0005183549638367769,0.00016576774115083318,9.742291927337646
275,577,0.016435490719088414,0.009593167358156046,0.0005187837281526353,0.0001654486079406015,9.778369426727295
276,579,0.016396055620445618,0.009659777343863807,0.0005141771533031998,0.00015945067435498125,9.814796924591064
277,581,0.016365835262669576,0.009784135083761643,0.0005027935519042598,0.00015537646598653333,9.853122234344482
278,583,0.0163407736089886,0.0099504168480934,0.0004866659098616684,0.00015236976622785158,9.890129089355469
279,585,0.01632322328900708,0.010026004478219776,0.000479580741698755,0.00015014113937997567,9.927506923675537
280,587,0.016297786619420954,0.010068157397013524,0.00047229120500508426,0.00015067171723565873,9.96328067779541
281,589,0.016240154151397214,0.010113271476099585,0.00046571456379488355,0.00014697370373487924,10.002334356307983
