iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
68,140,1.129564266190013,0.3240255969373244,0.07438299366628677,0.006170873258982102,1.040165901184082
69,142,1.1061602719009926,0.3040153992298817,0.07455471495228035,0.005659772314830741,1.0584208965301514
70,144,1.069454471336477,0.29455337042056134,0.07258562930421754,0.0049044807873740515,1.0762486457824707
71,146,1.0271008297308322,0.283065581706242,0.06990442751226024,0.004499097290198778,1.0976088047027588
72,148,0.9946389033786344,0.2926104024572626,0.06566530670056667,0.004537543391570493,1.1161973476409912
73,150,0.9709310961496497,0.310567616275375,0.061207163953503944,0.004829184033923529,1.1346142292022705
74,152,0.9395831284967538,0.2996883500749291,0.059155062407936526,0.004834415434245943,1.1532509326934814
75,154,0.9159699097061285,0.2802324872705094,0.05917575372300919,0.004397988520552704,1.1716029644012451
76,156,0.8926852674328851,0.26910770685140334,0.058466990501530786,0.0038907655566173833,1.1907174587249756
77,158,0.866509670066528,0.27192652283467206,0.056001844636065154,0.003456470087120446,1.2088513374328613
78,160,0.8369867005129918,0.28691681537104197,0.051817984967970805,0.0031890035462241785,1.228116750717163
79,162,0.8002841872696955,0.3183285172778369,0.04517583759462863,0.0030197294045572337,1.2462842464447021
80,164,0.7775804925779578,0.3711815405133378,0.03768950848663156,0.002950386719830441,1.265789270401001
81,166,0.7342392666658635,0.3223239216307821,0.038238549512379975,0.0029529849911281636,1.2866706848144531
82,168,0.6998530979482195,0.3115712770684715,0.03631097925732925,0.0025172028306455455,1.3068554401397705
83,170,0.6715833791111674,0.2680806326112561,0.03795950705724045,0.002390767592750671,1.326718807220459
84,172,0.6275489371444853,0.24729012467757538,0.03573358455895784,0.0022922966877331665,1.3465123176574707
85,174,0.5734900060357222,0.24234552942498216,0.03090037272651681,0.0022140749345571854,1.366807460784912
86,176,0.5415343273821128,0.23840336225940972,0.027852020174802487,0.0024610763374678275,1.3866314888000488
87,178,0.5152815805066723,0.26102614079093267,0.02209589085650088,0.003329653115073079,1.4084689617156982
88,180,0.48541773138934263,0.23825131510465242,0.02121474621765505,0.003501895410813972,1.4267082214355469
89,182,0.4590496974433459,0.20747496939275822,0.022064789477755628,0.003092683327303139,1.4462463855743408
90,184,0.43602795028613595,0.19382283816485107,0.021681873829991802,0.0025386373821366893,1.4663703441619873
91,186,0.4155228720815744,0.18669408482113659,0.02052549122933042,0.002357387496713366,1.4851913452148438
92,188,0.3928437843768185,0.1922501492008214,0.01755618101527513,0.002503182502324579,1.5031592845916748
93,191,0.38377821612422164,0.20024702576623266,0.015722349484342923,0.002630769551455973,1.5230882167816162
94,194,0.3717809817582419,0.20436917211181083,0.013895858771796782,0.0028453221928463283,1.5492830276489258
95,196,0.36177895074944033,0.21780810221716745,0.01122093871075684,0.003176146142470448,1.5690653324127197
96,198,0.3506144323175845,0.21438840051620872,0.010317346288465496,0.0033052568916720837,1.5909371376037598
97,200,0.328971831652663,0.1921548387957465,0.010527236943075212,0.003154462342616444,1.6127336025238037
98,202,0.31162429037707884,0.17513216111368013,0.01075408272781706,0.002895130198522808,1.6356794834136963
99,204,0.3019576053417922,0.17055531435249865,0.010315771361172286,0.002824457737757069,1.6563191413879395
100,206,0.2949769119008445,0.1672879486072326,0.01007173317068872,0.002697163158672469,1.6781067848205566
101,208,0.2861253974876854,0.16660791235906727,0.009467185291787332,0.00248456322107448,1.701430320739746
102,210,0.2822575122860846,0.17008231957918116,0.008863184362763631,0.0023543349079267065,1.7252159118652344
103,212,0.27612830625648555,0.16836105786307587,0.008563091030144424,0.0022136338091965488,1.74729323387146
104,214,0.2680856169387878,0.16312133330269254,0.00846027914175691,0.002036149221852615,1.7681944370269775
105,216,0.2628441079374105,0.15859936163899135,0.008483128544542726,0.0019413460852991862,1.7904558181762695
106,218,0.2583247084637263,0.15404721118852158,0.008481244039892288,0.0019465056876281843,1.811227560043335
107,220,0.2555742213780652,0.15263810789381463,0.008390698581880783,0.0019029127665442715,1.8294475078582764
108,222,0.25215879326687185,0.1520833361281452,0.00818906435265478,0.0018184813612178853,1.8525466918945312
109,224,0.24725823201902106,0.15207474167047835,0.007857591486300046,0.0016607575485542239,1.8747327327728271
110,226,0.24362432567586395,0.1526537674326456,0.00760882598057846,0.0014882298437433753,1.8967885971069336
111,228,0.23955149549557758,0.1487714926221197,0.007552782956502445,0.0015252173308433416,1.9185640811920166
112,230,0.23665419713369287,0.14573368661599126,0.007582485948216849,0.001509565103553313,1.9384613037109375
113,232,0.2344997654090298,0.14405404450873113,0.007547535946925544,0.0014970361431043213,1.9595000743865967
114,234,0.229674390613024,0.14195017333596807,0.0073776698247385985,0.0013947519029669925,1.981597661972046
115,236,0.22647353504392148,0.14178179700760102,0.007160875700789462,0.0013082981028425837,2.0052711963653564
116,238,0.22308984641071217,0.1392788865175048,0.007103111873293639,0.0012779841160270979,2.027508020401001
117,240,0.22040468231747912,0.13833138591809765,0.0069699031139676924,0.0012374265259704534,2.0481786727905273
118,242,0.2172633164262698,0.1367219318294575,0.006871048912936681,0.00118308954674455,2.069730758666992
119,244,0.21525847301463497,0.13827502517926005,0.006621035353694785,0.001077309429842706,2.0915842056274414
120,246,0.21082648172887206,0.1345876838369416,0.006569134936586091,0.0010547448526069527,2.113670825958252
121,248,0.2084145607072358,0.13220143925944675,0.006574048513873533,0.0010472636309053697,2.135838031768799
122,250,0.20503857405720438,0.12928088470080384,0.006559679317624908,0.001016089618015145,2.158531665802002
123,252,0.20254995931524095,0.12782025952383505,0.006507614569506537,0.0009653554096340537,2.180281400680542
124,254,0.2003128787285404,0.1263374116446036,0.006473388205852342,0.0009241585025413369,2.202420234680176
125,256,0.19852911989772118,0.12477881222428208,0.006480429574070525,0.0008946011932733833,2.2258663177490234
126,258,0.19663872340100422,0.12280976326651169,0.006509771102644751,0.0008731249108045016,2.2496888637542725
127,260,0.19467020974508475,0.12082185401474074,0.006540883764082351,0.0008439518089520483,2.2759764194488525
128,262,0.19278850581834076,0.11892054080086706,0.006561180142199835,0.000825616359547534,2.2978155612945557
129,264,0.1911838575073678,0.1173835745453233,0.006568691989977675,0.000811336306226775,2.3225324153900146
130,266,0.1901012448164199,0.11636782520201391,0.006583827241838434,0.0007895147196021669,2.346912384033203
131,268,0.1889971914095926,0.11525012160713577,0.006601534657927655,0.0007731723223180273,2.369856595993042
132,270,0.1886564938851451,0.11481849932762744,0.006633938337989782,0.0007498611177619864,2.393374443054199
133,272,0.18777980979657732,0.11383064386830026,0.006639249912710525,0.0007556666801171827,2.418070077896118
134,274,0.18719955087433188,0.11312163203415491,0.006646900776031159,0.0007608911079865402,2.442249059677124
135,276,0.18648106261281283,0.11222478143962998,0.006667394005352774,0.0007582341119655104,2.464933156967163
136,278,0.18574512205168459,0.1112102285002992,0.006708295573082189,0.00074519378205635,2.4879231452941895
137,280,0.1850827900160817,0.11054015920696399,0.006715641930710285,0.0007386211502014859,2.5123417377471924
138,282,0.18455626764407518,0.110047084405129,0.006724752194856816,0.0007261661290378016,2.536298990249634
139,284,0.18426352314071323,0.10987633695255054,0.00672344835036794,0.0007152702684483277,2.5611939430236816
140,286,0.18387589552996855,0.10983896447232283,0.006711075298197254,0.0006926178075673172,2.5846030712127686
141,288,0.183846250309752,0.11022843060706386,0.006678516394395013,0.0006832655758737987,2.6094319820404053
142,290,0.18346227996049214,0.11004485842512945,0.006665397659106826,0.0006763444944294442,2.6323349475860596
143,292,0.18300140500142945,0.1098028979179747,0.00665104366516978,0.0006688070431756926,2.6580259799957275
144,294,0.18287702811508627,0.1099939240132303,0.0066355697902881405,0.000652740619897456,2.681375503540039
145,297,0.18273289228182357,0.1100517881455192,0.006625362285073534,0.0006427481285569023,2.70719575881958
146,300,0.1826629082973111,0.1101429011773857,0.0066164286527954285,0.0006355720591971133,2.7350738048553467
147,303,0.18254337808743898,0.11022058492526356,0.006606605588724515,0.000625673727493027,2.7611160278320312
148,306,0.18242964639781578,0.11026314640167609,0.0066007036548310985,0.0006159463447828708,2.786400556564331
149,309,0.18232588584013892,0.11027253565602584,0.006597948364683183,0.0006073866537281249,2.8164408206939697
150,312,0.1822520443037996,0.1102671982343594,0.006598078025626018,0.0006004065813180032,2.83951473236084
151,315,0.1821828712655109,0.11023646838157104,0.006600638251036577,0.0005940020373574075,2.861384153366089
152,318,0.1820336299928437,0.11007009931928813,0.006609261342825873,0.000587091724529685,2.888986587524414
153,321,0.18195666945689823,0.1099657117471927,0.006617717063077768,0.0005813787078927863,2.915790557861328
154,323,0.18194098923912463,0.10952699704668223,0.006672775732104603,0.000568623487139638,2.9386234283447266
155,326,0.18171291102099146,0.10919780529532194,0.006688439945390803,0.0005630706271761475,2.965761184692383
156,328,0.1811232287738605,0.10853923625317485,0.006695052882328845,0.0005633463697397206,2.989851951599121
157,330,0.1791818637993086,0.10624089133833343,0.006726893076377902,0.0005672041697196115,3.012498140335083
158,332,0.1791137782182177,0.10621706470494953,0.0067364459638619666,0.0005532253874648483,3.0363221168518066
159,334,0.1787445563180275,0.10583030478039802,0.006736624322960343,0.0005548008308026036,3.0578773021698
160,336,0.1785108946435654,0.10560501271654504,0.0067423788169899785,0.0005482093757120551,3.0824644565582275
161,338,0.17836474854250625,0.10548934230202,0.006752403074583146,0.0005351375494654772,3.1031653881073
162,340,0.1781699427226907,0.10534737185153753,0.006759914104853388,0.0005223429822619309,3.123920440673828
163,343,0.17802847445922762,0.1052188001057988,0.0067658586646838674,0.0005151087706590158,3.1479997634887695
164,345,0.17766666159139344,0.10476390797533469,0.006789569227730741,0.000500706133875135,3.1675565242767334
165,347,0.17733825331339273,0.10431699507095593,0.006807636475639123,0.0004944893486045573,3.188825845718384
166,349,0.17678638025679494,0.10366399212826144,0.0068283502242071,0.0004838885886462498,3.2111926078796387
167,351,0.17635811562209705,0.10318402228446764,0.006838661711907323,0.0004787476218556161,3.2356765270233154
168,353,0.17582220381960292,0.10259621006623866,0.006850974534861221,0.0004716248404752055,3.260734796524048
169,355,0.1754665363541186,0.10234535753372664,0.006852559365169855,0.00045955851686933953,3.287188768386841
170,357,0.17494291781089033,0.10192237751460886,0.006849220469488749,0.00045283356013939736,3.311164617538452
171,359,0.17439007036801069,0.10143694831691227,0.006850434554819179,0.00044487765029066245,3.33601450920105
172,361,0.17409520552734875,0.10117387796110426,0.006853947075898155,0.0004381856807262926,3.3595988750457764
173,363,0.17362400219502291,0.10067780710382798,0.006860232018724164,0.0004343874903953302,3.3794755935668945
174,365,0.17300551713152099,0.1000812785072258,0.006867272234623684,0.00042515162780583387,3.399320363998413
175,367,0.1728678962971457,0.09995159161767464,0.006871049450704914,0.0004205810172421909,3.4187443256378174
176,369,0.172490136084803,0.0996051309099005,0.006867974713399512,0.0004205258040907337,3.4394657611846924
177,371,0.17205627388025854,0.09921708001224536,0.006861375249730454,0.00042254413707086677,3.4588301181793213
178,373,0.1716734288555561,0.09876342503036903,0.006865987941358773,0.000425012441159933,3.481128215789795
179,375,0.17081759071536107,0.09763210464067557,0.006889185740423372,0.0004293628670451813,3.503894090652466
180,377,0.170386216436588,0.09670137780696753,0.0069234840114809695,0.00044499985148107983,3.527019739151001
181,379,0.16966701823842864,0.09614275387821897,0.006914665945207932,0.000437760490813035,3.5509650707244873
182,381,0.169176959748727,0.09566052643629996,0.006914712587504864,0.00043693074373783996,3.5756170749664307
183,383,0.16878637024888515,0.09521231493771914,0.006915954199352152,0.0004414513317644463,3.5980608463287354
184,385,0.16853942437139974,0.09486637155333488,0.006913912176964799,0.00045339310484168846,3.622586965560913
185,387,0.16833327560962658,0.09458789398404477,0.006907943838714932,0.00046659432384325134,3.645739793777466
186,389,0.1682576653232686,0.0946669462569627,0.006892484049536621,0.00046658785709396993,3.6659340858459473
187,392,0.16822153808762735,0.09469927644448127,0.006885675431807013,0.00046655073250759585,3.6880788803100586
188,395,0.16812934276945873,0.09474091144766245,0.006873305786165155,0.0004655373460144716,3.7136173248291016
189,398,0.16802629247085354,0.09480264057966664,0.0068575982690997715,0.00046476692001891785,3.736898422241211
190,401,0.16797340958495582,0.09492447539422848,0.006841039457554908,0.0004638539615178254,3.7590620517730713
191,404,0.16785518507361116,0.09505092473136809,0.006818604726736482,0.0004618213074878288,3.7842955589294434
192,407,0.167800087934581,0.09518898987739258,0.006800516123007766,0.00046059368271107704,3.810060977935791
193,410,0.16779931105563628,0.0953642290666,0.006783902564902563,0.00045960563400106473,3.836697816848755
194,413,0.1677260726285347,0.09553592040710193,0.006761068294318585,0.00045794692782468935,3.864837169647217
195,416,0.16769472273414945,0.09571630651294166,0.006741367928526574,0.00045647369359420257,3.8916714191436768
196,419,0.16766391677660994,0.09590618827483897,0.006721170405194282,0.0004546024449828117,3.9171574115753174
197,422,0.1676102636390891,0.09612774627446191,0.0066955697077656666,0.00045268202869705183,3.944901704788208
198,425,0.16752712594506944,0.09633472458917032,0.006669890211672532,0.0004493499239173781,3.9709692001342773
199,428,0.16745093505381534,0.09655677606180034,0.006643148085351234,0.00044626781385026786,3.9952547550201416
200,431,0.16731922340942035,0.09681546172040618,0.006609933486086175,0.0004404426828152389,4.019375801086426
201,433,0.16730946952392553,0.09805845503276694,0.00650483627834314,0.000420265170772719,4.040401220321655
202,435,0.16693364303872693,0.09810620836888738,0.006472749634438151,0.0004099938325458033,4.061816453933716
203,437,0.16625288057571777,0.09740564630702142,0.006480314306254926,0.000404409120614711,4.083326578140259
204,439,0.164521838186102,0.09547573261792616,0.006522281170349947,0.00038232938646763723,4.1050286293029785
205,442,0.16426114260335442,0.0952741859360732,0.006519610003876317,0.0003790856628518042,4.130273342132568
206,446,0.16424411502309444,0.09536772256781133,0.006510321359649158,0.00037731788587915324,4.1547698974609375
207,449,0.16414763434203153,0.09547308737072424,0.006494137321539784,0.00037331737559094557,4.178062200546265
208,452,0.16405512790857188,0.09555938796375628,0.006480175774423988,0.000369398220057573,4.201910018920898
209,455,0.16390592810401522,0.09557381554964266,0.006466889436052709,0.0003663218193845466,4.222822904586792
210,457,0.1638781202651132,0.09575061859889607,0.006447945095539007,0.0003648050710827054,4.24338436126709
211,460,0.16362759428998003,0.0953584947812681,0.006459831667553166,0.0003670782833180273,4.266549587249756
212,462,0.1631587298583098,0.09466198161549567,0.006477458245744616,0.00037221657853679516,4.285459518432617
213,464,0.16185191988217826,0.09256715631971701,0.00654112193758743,0.00038735441865869486,4.303946256637573
214,466,0.16130587866375254,0.09180599737660768,0.006562262700915994,0.0003877254277984941,4.324404954910278
215,468,0.1611408212059822,0.09172214956417545,0.0065561635480240734,0.00038570361615660164,4.343049764633179
216,470,0.16083988121569132,0.09154233897789453,0.006546011997101605,0.0003837422266780733,4.36151123046875
217,472,0.16056521518279981,0.0913205156984732,0.006540549328938265,0.00038392061949439637,4.379651784896851
218,474,0.15987572059383526,0.09064056500467195,0.006537685000259627,0.00038583055865670226,4.398229360580444
219,477,0.1593335193130963,0.09012415807012457,0.00653784272292894,0.00038309340136823437,4.42000150680542
220,479,0.15844414023430078,0.08915819302402132,0.006541403625370423,0.0003871910956575225,4.438729286193848
221,481,0.15786832598862735,0.08855302958466314,0.006546296430316496,0.0003852332100799244,4.457695007324219
222,483,0.15720423402045927,0.08787474329624623,0.006552897543058083,0.0003800515293632202,4.476972579956055
223,485,0.15636050983271382,0.08705745752651825,0.006554629229409679,0.0003756760012098786,4.496320724487305
224,488,0.15570679705597565,0.08638090885635775,0.006562997265239455,0.0003695915547223342,4.519103527069092
225,490,0.15506765812288148,0.08567427519139989,0.006564952903479765,0.00037438538966839496,4.541155099868774
226,492,0.15479854611546034,0.08539412937556437,0.006562065580068914,0.0003783760939206838,4.561656951904297
227,494,0.15441171831329634,0.08505565343316633,0.0065544818212716115,0.000381124666741389,4.581055402755737
228,496,0.15356580238927692,0.08434856943270154,0.006541421250709603,0.0003803020449479346,4.599884510040283
229,498,0.1532794112923223,0.08433748553051088,0.006522017225577173,0.00037217535060397124,4.620595216751099
230,500,0.15191330083404656,0.08310149488575502,0.006521232722583387,0.0003599478722457668,4.641476154327393
231,502,0.1513150495439689,0.08240569032402298,0.006537675632598583,0.0003532602893960107,4.660556316375732
232,504,0.15093089118735198,0.08189710936558486,0.006556120178229061,0.00034725800394764953,4.679834842681885
233,506,0.15069725156560712,0.08154825751704974,0.006574274108639761,0.000340625296215977,4.699473142623901
234,508,0.15050460434397575,0.0812062155401265,0.00659533308984194,0.00033450579054298624,4.718399524688721
235,510,0.1503229388886241,0.08104342957576875,0.006594717917747389,0.0003332330135381456,4.739789724349976
236,512,0.1501991533621607,0.08099807664636062,0.0065864932185762505,0.00033361445300375694,4.759052038192749
237,514,0.15004172584419512,0.08091873057973825,0.006579578176376417,0.0003327213500692711,4.778904676437378
238,516,0.1497791128683638,0.08065760828878002,0.006580209212683838,0.0003319412452745403,4.797911882400513
239,518,0.1494016894660087,0.08021966676831603,0.006591564631970514,0.0003266376377987516,4.817315578460693
240,520,0.1491789327824034,0.07989863466579698,0.006605937618855561,0.00032209219280508305,4.837149381637573
241,522,0.14885933984805058,0.0793181744709097,0.006640016783455742,0.000314099754258347,4.856827259063721
242,524,0.14848939676397285,0.07871029236064964,0.006670892457905787,0.0003070179824265358,4.875900745391846
243,526,0.14796044535404718,0.07813882658837903,0.006684369128980092,0.00029779274758672236,4.894649982452393
244,528,0.1473940283356706,0.07773959059205161,0.006675943706464692,0.0002895000678972071,4.912811994552612
245,530,0.14683351576466344,0.07754442666173085,0.006647484260546591,0.00028142464974666647,4.931970834732056
246,532,0.14607187573466723,0.07736721867915036,0.006607597465849047,0.00026286823970263917,4.950442314147949
247,534,0.14579473862051048,0.07732140278554127,0.006598593375626885,0.00024874020787003814,4.9684178829193115
248,536,0.14555302140886867,0.07701897727837134,0.00660955955432342,0.0002438448587263098,4.99254298210144
249,538,0.14526311772581432,0.0768289761472286,0.0066134326110746725,0.00022998154678389868,5.01422119140625
250,540,0.14518121819858246,0.07701262203548395,0.00659868996686539,0.00021816964944445936,5.035401821136475
251,542,0.1450127075356137,0.07704134515303754,0.006583599993295526,0.00021353624496209047,5.05560827255249
252,544,0.14493064667874173,0.0773073895924001,0.0065537310877207865,0.00020859462091337683,5.075320243835449
253,546,0.14491559031061307,0.07745929976703349,0.006540265282697246,0.00020536377166071188,5.094883441925049
254,549,0.14490482797645055,0.07749957576415471,0.00653678787753086,0.00020373734369872226,5.115588903427124
255,552,0.14488524633472705,0.07750959631260866,0.006536040861575047,0.0002015241406367909,5.136613368988037
256,555,0.14485212514861384,0.07751813692721672,0.006535101223987132,0.0001982975981525807,5.158268928527832
257,558,0.14480648755735728,0.07750651158062007,0.006535859801993005,0.00019413779568071764,5.181034803390503
258,561,0.14476129523593773,0.07749548928214046,0.006536693000039,0.00018988759534072623,5.201917409896851
259,564,0.14473178226818942,0.07749837551963074,0.006537219765954761,0.00018612090890110814,5.223278522491455
260,566,0.14466102894746546,0.07748101879854828,0.0065486620636844295,0.00016933895120728844,5.241978883743286
261,568,0.14447222603755774,0.07731278349753322,0.006549778019753164,0.00016616623424928878,5.2605390548706055
262,570,0.144166253191533,0.07703160578241362,0.006549732814519437,0.00016373192639249984,5.2802581787109375
263,572,0.14336157929234356,0.07629637626706294,0.006551303161795224,0.00015521714073283972,5.299528360366821
264,575,0.14309208261711573,0.07604856440898158,0.006553867247528361,0.00015048457328505364,5.321398735046387
265,577,0.1429692648351597,0.0759773091771147,0.006550661052048199,0.00014853451375629816,5.342877149581909
266,579,0.14276112713847744,0.0758518796447853,0.0065475511167204575,0.00014337363264875762,5.362104177474976
267,581,0.142551196020937,0.07572441225847568,0.00654614163636271,0.00013653673988342353,5.382397413253784
268,583,0.1423545776743473,0.0756181151634484,0.006544272225890519,0.00012937402519937327,5.400347709655762
269,586,0.14227251204258498,0.07557793572385313,0.006542934458109234,0.00012652317376395057,5.420598030090332
270,588,0.1421406987668829,0.07554621470341545,0.006536344142232204,0.00012310426411454387,5.441686391830444
271,590,0.14199232923950617,0.07550640758690479,0.006527719245205269,0.00012087292005486947,5.460628986358643
272,592,0.14180099154563383,0.07546169541201428,0.006518371221391761,0.00011555839197019475,5.478862762451172
273,594,0.14168684138153995,0.07541942678000349,0.006512852213618718,0.00011388924653492894,5.498501539230347
274,596,0.14159506626033475,0.07535012106630645,0.006512575995282002,0.00011191852412082756,5.521824598312378
275,598,0.1415164343212165,0.07529001609845677,0.00651434167424933,0.00010830014802664333,5.543818235397339
276,600,0.14143910624025616,0.07524765224126409,0.006515067843611576,0.00010407755628763274,5.56464695930481
277,602,0.14136349552561356,0.07517017481303899,0.0065200928124408,9.92392588166577e-05,5.5869598388671875
278,604,0.14126636147521426,0.07509842960080969,0.006519747117464991,9.704606997546487e-05,5.608699083328247
279,606,0.14109424049206956,0.07501163727574325,0.0065134541891160086,9.480613251662385e-05,5.643777847290039
280,608,0.1409879746733229,0.07501557403151732,0.006504623354376325,9.26167098042332e-05,5.662970781326294
281,610,0.14086570075968952,0.07499737398614954,0.0064961947198136204,9.063795754037572e-05,5.682313680648804
282,612,0.14073464485243728,0.07502511589005434,0.006485115234720204,8.583766151808892e-05,5.703435897827148
283,614,0.14070478393899372,0.07504623563547937,0.006482173402978334,8.368142737310033e-05,5.724788665771484
