iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
76,160,2.998258461924583,1.9197781065692414,0.0157673045657616,0.09208073096977257,3.724594831466675
77,163,2.9391227085818428,1.816297336387981,0.016817527630969005,0.0954650095884172,3.7987780570983887
78,165,3.023197658594106,1.8785077477296266,0.015148965674813232,0.0993200254116347,3.852095603942871
79,167,2.9905080105706014,1.811113329928731,0.018055453981960578,0.09988401408222644,3.9054012298583984
80,169,2.954060792329942,1.7759704601988895,0.01898746520429987,0.09882156800880536,3.957498788833618
81,171,2.95419838631326,1.7697790885830242,0.020405412547067677,0.09803651722595591,4.011974811553955
82,173,3.0139804925296643,1.837900056969593,0.022924189878139357,0.09468385367786776,4.064414739608765
83,175,3.1510110405248235,2.017195769003286,0.024972766771642726,0.08840876038051103,4.116081714630127
84,177,3.2434450893115674,2.1424606283409955,0.024130789537149915,0.08596765655990729,4.170445203781128
85,179,3.2676217082453003,2.1909085627528624,0.02320924351659586,0.08446207103264793,4.2247395515441895
86,181,3.2903169997685815,2.219366446225099,0.022386373236339262,0.084708682118009,4.277637481689453
87,183,3.2971178073013157,2.2357264222657585,0.022393657648837807,0.08374548085471793,4.330322742462158
88,185,3.3038724003226365,2.25276579181897,0.02262174416670954,0.08248891668365711,4.383001804351807
89,187,3.3068997967997644,2.297343733540049,0.023538829520492334,0.07741677680547923,4.438285827636719
90,189,3.280954820454271,2.277447531027213,0.026295578065213446,0.0740551508774924,4.491179466247559
91,191,3.237349927806008,2.127455004025936,0.03179001971964899,0.07919947265835826,4.544424295425415
92,193,3.113826758710357,1.995764658248759,0.03240358064677436,0.07940262939938544,4.598687171936035
93,195,3.139790145927018,1.9778429104364257,0.03131226107680532,0.08488246247225392,4.6516053676605225
94,197,3.1119046640237715,1.9816784904129758,0.031302185726042486,0.08172043163503707,4.7064549922943115
95,199,3.1068627365267854,2.0009876833430726,0.030327980294501407,0.08025952502386986,4.759436368942261
96,201,3.1589103554001037,2.2784404510529264,0.02301351486993882,0.06503347556477891,4.814728260040283
97,203,3.207346393228592,2.2352792315280237,0.024457020940973774,0.07274969522908303,4.868182897567749
98,205,3.2679590635078677,2.2986293810027103,0.024597503603598227,0.07233546464691751,4.9229416847229
99,208,3.4319883384480274,2.552083611817189,0.022014579947673932,0.06597589271540989,4.99653172492981
100,210,3.4696356310656333,2.557293043067309,0.022739376710910496,0.06849488208892195,5.050012826919556
101,212,3.5578523455840996,2.6537216890753057,0.021513284508179124,0.06889978114270026,5.104307413101196
102,214,3.5264672692227954,2.5412016561616326,0.021762971433185396,0.07676358987293089,5.1596410274505615
103,217,3.4810640502154713,2.5716615869784816,0.02053881272329606,0.07040143360040292,5.234881401062012
104,219,3.475065988780671,2.5836468318802104,0.01836975532339364,0.07077216036665242,5.2908899784088135
105,221,3.4913147628610526,2.5789957145280096,0.01773986160726459,0.0734920432260397,5.346965074539185
106,223,3.449910647123027,2.5354359119206884,0.017561316886574384,0.07388615663365951,5.403148889541626
107,225,3.5001283034518975,2.565224483726368,0.016482692650549274,0.07700768932200365,5.458257675170898
108,227,3.4806778172074258,2.5019511766123275,0.01759976290040436,0.08027290115910549,5.515508651733398
109,229,3.6394914852047866,2.6668354730226542,0.016399334398501695,0.08086626681971153,5.571126937866211
110,232,3.8019348777155013,2.89565665675855,0.01667682384297329,0.0739509982527218,5.646913528442383
111,234,4.20453605013464,3.3039632308427254,0.018558390600281506,0.07149889132890992,5.703623056411743
112,236,4.424645693093695,3.4406207810686746,0.02362162268380759,0.07478086851869448,5.758695840835571
113,238,4.595880211063363,3.706065338246649,0.030039769389807718,0.058941717891863754,5.814997673034668
114,241,5.172726099749885,4.372810288654141,0.02986726692844198,0.05012431418113241,5.891751289367676
115,243,7.355456116448895,6.418508558334637,0.02690325172754684,0.06679150408387895,5.946282148361206
116,246,8.088895748797878,7.172614483922605,0.025909220571856878,0.06571890591567046,6.023399114608765
117,249,8.258131717886846,7.356873200842344,0.026871307002355856,0.06325454470209435,6.098342418670654
118,251,8.219522766269609,7.463848936813807,0.023367695877958217,0.05219968706762203,6.152529239654541
119,253,8.191073931448665,7.529428760216121,0.02100166778143299,0.045162849341821396,6.210102319717407
120,255,10.970094061008831,10.62955659421664,0.01418217871043266,0.01987156796878651,6.265730142593384
121,257,10.026551747487677,9.661056164902522,0.01666773011236329,0.01988182814615221,6.32178521156311
122,259,11.71168717824264,11.368266625162278,0.019663780219163998,0.01467827508887227,6.377516746520996
123,262,13.369431090841307,13.106833162388087,0.017042548857489105,0.009217243987832956,6.453606605529785
124,264,13.796566404402048,13.61772997309277,0.011642305747989693,0.006241337382938172,6.510218143463135
125,266,12.137171994240347,11.951752475023833,0.0070750618253356,0.011466890096315898,6.565042018890381
126,268,11.340398331151071,11.108404364862213,0.004889937360273187,0.01830945926861273,6.619583368301392
127,270,12.907939466515906,12.679540880175105,0.005054539700432979,0.017785318933647147,6.675354480743408
128,272,12.739383960546666,12.477386554927435,0.004656154502791281,0.021543586059131932,6.731033086776733
129,274,13.41619929516268,13.156897752980932,0.0049207072836214534,0.0210094469345535,6.7865753173828125
130,276,12.88292092713012,12.597716153431026,0.004192213129281309,0.024328264240628086,6.840651273727417
131,278,12.685198072264868,12.389581014741529,0.00397866905904787,0.025583036693286057,6.895917892456055
132,281,12.379332378563944,12.10126206401642,0.004032751064658696,0.023774280390093532,6.971682786941528
133,283,12.637460830478174,12.392630194151833,0.004152731571310714,0.020330332061323446,7.028178930282593
134,285,12.464814486563368,12.224951163311788,0.003380601952067891,0.020605730373090155,7.085014343261719
135,287,12.561043934957162,12.331331932552393,0.003236439711610983,0.019734760528865847,7.13957953453064
136,289,13.03038177239066,12.82648310992905,0.002759376906582691,0.017630489339578313,7.194106101989746
137,291,13.156022561990039,12.972917034281494,0.0026860344580425,0.015624518312811904,7.250255823135376
138,293,12.971018262885309,12.785879111099982,0.002434691378880751,0.01607922379965195,7.306386709213257
139,295,12.4548427823526,12.253607182637753,0.0024562383014522567,0.017667321670032494,7.360443592071533
140,297,12.44715461416918,12.222059705019937,0.0024983936352057793,0.02001109727971863,7.416480541229248
141,299,12.40163401254646,12.16339416658171,0.002628170968198229,0.021195813628276817,7.473330497741699
142,301,12.436532671844843,12.193598773785062,0.0027903979395676537,0.02150299186641037,7.530671834945679
143,303,12.396615704244585,12.150186923530592,0.002975364601957891,0.021667513469441426,7.586926221847534
144,305,12.722210149950056,12.484320641088058,0.004112854015292464,0.01967609687090748,7.641886949539185
145,307,13.010348550120945,12.762487263042466,0.005569824308927588,0.01921630439892031,7.696570873260498
146,310,12.8693953451836,12.613844993104975,0.00714746583565945,0.018407569372203128,7.7707602977752686
147,312,12.919611328230719,12.629332535292443,0.007648124818052049,0.021379754475775416,7.82709813117981
148,314,12.694090764839157,12.408525398137954,0.007796861367283092,0.020759675302837205,7.882388114929199
149,316,12.794436373654264,12.507216500058902,0.007829839108981837,0.020892148250554333,7.9363932609558105
150,318,12.923630937119427,12.63241050154159,0.007818916922020457,0.021303126635763198,7.993013381958008
151,320,13.207059589697307,12.917559838216553,0.008141961397474775,0.02080801375060064,8.048231840133667
152,322,13.599136263174847,13.322073384809883,0.00860110280817511,0.019105185028321273,8.10555124282837
153,324,14.39486584904036,14.15617995382209,0.009402077258773196,0.014466512263053921,8.161303281784058
154,326,14.990465462533182,14.786423338236165,0.00815416972784953,0.01225004270185201,8.216533184051514
155,329,15.164771221788667,15.003115957529946,0.008492883934812954,0.007672642491059043,8.292499542236328
156,331,15.217999799723101,15.097806297090955,0.0057852040374399265,0.006234146225774604,8.349788904190063
157,334,15.002648098913404,14.898421339710978,0.005013175371953673,0.005409500548288869,8.423846244812012
158,336,13.970651636519417,13.768820698610599,0.004335391549727369,0.015847702241154338,8.479936838150024
159,338,15.053421287409222,14.892167328040076,0.004934462290786348,0.01119093364612833,8.534547328948975
160,340,15.505379545865583,15.353934158266888,0.0054100160004529425,0.009734522759416555,8.5892014503479
161,342,15.927255335104595,15.765448250561878,0.006018797294698621,0.0101619111595731,8.64270544052124
162,344,16.367055358989553,16.19821072043667,0.006757966006946043,0.010126497848342374,8.699334859848022
163,346,16.81097581332863,16.61183807973747,0.00812215004102639,0.011791623318089242,8.756194114685059
164,348,16.621892948132512,16.43180870131129,0.008444132261622946,0.010564292420499341,8.810762882232666
165,350,16.314048936060214,16.017538175937364,0.008858777348557542,0.020792298663727386,8.86698842048645
166,353,16.360258543111986,16.08957142633349,0.00952226231983757,0.01754644935801208,8.942668676376343
167,356,17.552031182007816,17.349185578253113,0.010355211824889264,0.009929348550581162,9.020108222961426
168,358,20.493686524438306,20.32001060042268,0.009239922651845853,0.008127669749716671,9.076734781265259
169,360,20.23434344642342,20.086133605608964,0.008507077927433923,0.006313906154011547,9.132543563842773
170,362,21.13125539959209,20.987544699966666,0.00923592402628518,0.005135145936257113,9.186529874801636
171,364,21.603014314427536,21.459513383526655,0.008913683740307488,0.005436409349780474,9.241984128952026
172,366,21.56080766451874,21.42038623340547,0.008843651896118746,0.005198491215208297,9.296898603439331
173,368,21.29034304570753,21.169875790554748,0.007213800025648835,0.004832925489629648,9.351036310195923
174,370,22.156266389191188,22.05540095345645,0.006312797654559445,0.0037737459189146816,9.407491207122803
175,373,22.581682875862942,22.484342543425687,0.006078548145826533,0.0036554850978992685,9.483184576034546
176,376,22.35335153558916,22.248687054861648,0.006480617672277226,0.003985830400473699,9.559319257736206
177,378,22.200871902922724,22.096208334040846,0.005894867812934817,0.004571489075253298,9.616535663604736
178,380,23.331185253839994,23.214413966079494,0.006780674444122739,0.004896454331927224,9.67325234413147
179,382,23.26147770664466,23.131908732334335,0.007878315016613815,0.005078582414418673,9.727702379226685
180,384,22.970381528693256,22.84897520114685,0.007168757483005753,0.0049718752716348775,9.784958839416504
181,386,22.993980225979644,22.87122659444133,0.007436467318350621,0.0048388958354805755,9.841022253036499
182,388,22.852743827292326,22.722965265587792,0.008402705683016133,0.004575150487436918,9.895172357559204
183,390,23.17422890003699,23.03777417244803,0.009601963969180019,0.004043508789715852,9.952096939086914
184,392,23.987420693763795,23.845256776507554,0.010709033688732255,0.003507358036891811,10.006780624389648
185,395,24.8596447779323,24.717326333113572,0.011408569830994832,0.0028232746508776,10.083239316940308
186,397,25.306871702749447,25.17730280944953,0.010499750191123867,0.00245713913886812,10.137460470199585
187,399,24.75661422743295,24.6374017305722,0.009587914498544207,0.0023333351875306748,10.19449520111084
188,401,23.54304652092016,23.42607299088181,0.00903836171950145,0.0026589912843333068,10.249481678009033
189,404,23.123783227570776,23.01088045222155,0.008548485550297063,0.002741791984625933,10.325337648391724
190,407,23.056110514476636,22.94542983143783,0.008353592566710526,0.0027144757371697706,10.399874925613403
191,409,23.283403623191155,23.172613219907568,0.008544308910827643,0.00253473141753084,10.454068422317505
192,411,23.37399379757406,23.26267673109103,0.008694406822139955,0.0024372998261628144,10.508798837661743
193,413,23.642742539548035,23.533018204118118,0.009092923089894265,0.0018795104530974652,10.564555644989014
194,415,23.644249904995654,23.535836971934,0.009314299838206603,0.0015269934679587494,10.620145559310913
195,418,23.35606601155551,23.2606191774172,0.008407227660286216,0.0011374557535448675,10.696192026138306
196,420,23.11303590009189,23.02833857119555,0.0070795973193624375,0.0013901355702715195,10.750776767730713
197,423,22.74667030173359,22.669812259901907,0.005917686091377682,0.0017681180917906247,10.826868534088135
198,426,22.990579148573328,22.919841365468816,0.006217364247870524,0.0008564140625808008,10.903078556060791
199,429,23.76209484492166,23.67939214307611,0.007519470357921556,0.0007507998266334808,10.977717399597168
200,431,24.5751720548125,24.48229600522254,0.008573386784652859,0.0007142181743432027,11.032748222351074
201,433,24.523946177322276,24.434665521774114,0.008026560331365779,0.0009015052234502955,11.088327169418335
202,435,24.159206790759512,24.072370473447766,0.00715410136394129,0.0015295303672336346,11.14224910736084
203,437,24.180916629909085,24.09241126722844,0.007121405848991723,0.0017291304190729532,11.197892189025879
204,439,24.010049175462115,23.92811393134695,0.005808143475753178,0.002385380935763202,11.25251054763794
205,442,23.69908760813943,23.6262486296788,0.004913466326148036,0.0023704315199152147,11.328043937683105
206,445,23.88301892219288,23.808995947704116,0.004911641987699632,0.0024906554611769088,11.402530670166016
207,447,23.666880441723603,23.604447266302362,0.0041949663769664525,0.002048351165157806,11.457226037979126
208,449,23.678452348779928,23.611845471116514,0.0042553157131919525,0.002405372053149269,11.51329255104065
209,451,23.350060486654943,23.281092625205215,0.004422074318446543,0.002474711826526255,11.56893014907837
210,453,23.21298663280653,23.144151531680183,0.00442785988606721,0.0024556502265675527,11.624664783477783
211,455,23.26359543696218,23.194622563639715,0.004418009546495117,0.002479277785751305,11.679789543151855
212,457,23.131524076902085,23.05998373317383,0.00453762982606561,0.0026164045467600497,11.733639240264893
213,459,22.888378269597716,22.814394866688556,0.00459435842359885,0.002803981867317002,11.788865327835083
214,461,22.916616335904,22.839503635870077,0.004752452014552228,0.0029588179888398493,11.845733165740967
215,463,22.916372037595,22.839558870852525,0.004716348703005123,0.002964967971242355,11.901175260543823
216,465,22.843912913088516,22.767707834513317,0.004505167132740778,0.0031153407247794126,11.955134868621826
217,467,22.94702680182693,22.871115278634242,0.004433448946602182,0.003157703372666474,12.011861562728882
218,469,22.757629654032655,22.67938741332213,0.004598760526004567,0.003225463545048108,12.066774845123291
219,471,22.463266318494416,22.377276262831028,0.005152583053206674,0.00344642251313207,12.121528387069702
220,473,22.53470626966406,22.446519379571843,0.005480490635012948,0.003338198374208744,12.17723274230957
221,475,22.683629741973053,22.59374444025367,0.0055722435915559684,0.003416286580382625,12.230852365493774
222,477,22.802795252652377,22.714241642174567,0.005500269088492823,0.003355091959288056,12.286046504974365
223,479,22.971044916379086,22.884513335296962,0.005340689516085981,0.0033124685921265607,12.340343236923218
224,481,23.054862317132375,22.969074722910527,0.0052898357519320285,0.003288923670252713,12.395716190338135
225,483,23.183533565765064,23.097721485748547,0.005339968426049763,0.0032412395756018686,12.449342012405396
226,485,23.18817239877687,23.101179008886806,0.005472847008858479,0.0032264919801479296,12.505216598510742
227,487,23.151549162614923,23.0647247848722,0.005547259259990589,0.003135178514281647,12.561259746551514
228,489,23.14865726404082,23.062627994925315,0.005704609492703383,0.0028983174188471697,12.61728549003601
229,491,23.225173712809895,23.14124981613273,0.005657044946508872,0.0027353447212076715,12.673837184906006
230,493,23.290442929194977,23.20956932973675,0.0055777772808578655,0.0025095826649651383,12.729756355285645
231,495,23.514343207822794,23.432180754947986,0.005636035031660477,0.002580210255820221,12.784310102462769
232,497,23.292945668770837,23.20742589176266,0.00587618672669392,0.0026757909741239537,12.841178894042969
233,499,23.1729723129015,23.086960643806776,0.005533666013578924,0.0030675008958933937,12.897208213806152
234,501,22.882310564600967,22.798000591229197,0.0054702418974139355,0.002960755439763222,12.951869010925293
235,504,23.038470416224616,22.95495519316061,0.005544538140380424,0.002806984166020021,13.027091264724731
236,506,23.157015204605376,23.073796349153074,0.005648352701208514,0.002673532844021728,13.081464529037476
237,508,23.18868958489598,23.105753502208362,0.005530270678932688,0.0027633375898290994,13.137991905212402
238,510,23.106672965028114,23.024364024429662,0.005463342323744843,0.002767551736100541,13.193889379501343
239,512,23.24138613250338,23.15962470334728,0.005571153327585276,0.0026049895880244,13.25144100189209
240,514,23.36938950300745,23.287795980660768,0.005742737081416504,0.002416615153251771,13.308457612991333
241,516,23.649500176746887,23.567889535403967,0.005945687138516481,0.0022153769957752307,13.363282680511475
242,518,23.627451811060197,23.54518162518054,0.00612938998053071,0.0020976286074349685,13.417722940444946
243,520,23.605021056872346,23.524065656538394,0.006054918176278726,0.00204062185711648,13.474565029144287
244,522,23.452982825739873,23.375889413198642,0.005738625495841007,0.0019707157582822933,13.529911041259766
245,524,23.16821932370081,23.092613215093234,0.0056549857782985675,0.0019056250824589325,13.586601495742798
246,526,23.043084656078882,22.965944501750503,0.00593597651897977,0.0017780389138583514,13.641356945037842
247,528,23.189818153826707,23.10986654932416,0.006217664563557535,0.0017774958866973367,13.69701600074768
248,530,22.943812634178055,22.86308066200755,0.006264331192436761,0.001808866024613511,13.75146198272705
249,532,23.071952680986254,22.992066433558193,0.006107733354905427,0.0018808913879005463,13.806015729904175
250,534,23.20288751052366,23.12541663057727,0.006029470448926618,0.0017176175457124683,13.860732316970825
251,536,23.289736102217624,23.2141047304384,0.006001962977449225,0.0015611742004731568,13.916719675064087
252,538,23.33421242255581,23.25908378116694,0.006038345532952219,0.0014745186059349226,13.973050355911255
253,540,23.361244079515853,23.286519266088224,0.006036690009296682,0.001435791333466458,14.028534173965454
254,542,23.384164099605684,23.31060148293314,0.0059568776486125016,0.0013993840186419045,14.083689451217651
255,544,23.355019755830778,23.283548320718406,0.005760127989484256,0.0013870155217529418,14.138483762741089
256,546,23.25397059329602,23.18646233446666,0.005339200054327196,0.001411625828608717,14.19498062133789
257,548,22.91406704503078,22.850631511582975,0.004938005379637997,0.0014055479651426531,14.249403715133667
258,551,23.087988616370122,23.02714680263238,0.00471152448613814,0.0013726568876362998,14.326599836349487
259,553,23.156465907746973,23.095054935026226,0.004869787900967574,0.0012713093711072003,14.381831407546997
260,555,23.180970183342616,23.1173534761262,0.005092629635697558,0.0012690410859439736,14.438201904296875
261,557,23.042175102338827,22.97809642326972,0.0050808177575551354,0.0013270501493556437,14.492697715759277
262,559,22.67242776682272,22.608414088127283,0.004909738272802446,0.0014916295967415372,14.548313856124878
263,561,22.347462034674233,22.28663163608204,0.004421769573527884,0.0016612702856918956,14.605967044830322
264,564,22.36300938521367,22.303783200190175,0.004354846226485246,0.0015677722758644166,14.682328224182129
265,567,22.45719804945041,22.401197658878054,0.0038912250710964108,0.0017088139861393707,14.757436275482178
266,569,23.13261495060257,23.081414300231263,0.003983769629142258,0.0011362954079885959,14.813143014907837
267,571,23.92797021102768,23.872175336757095,0.004633160276989364,0.0009463271500691994,14.869746923446655
268,573,23.456817840803758,23.402947886793797,0.004316243473902085,0.0010707519270942469,14.92577838897705
269,575,23.19928611417634,23.14699388146213,0.0040434519776075175,0.0011857712938134612,14.98237156867981
270,577,23.46530143853368,23.412875295231768,0.00417476854776086,0.00106784578243018,15.037197351455688
271,580,23.458176177685182,23.405674515346675,0.004155966334847637,0.001094199899003246,15.11039423942566
272,582,23.516147314908032,23.46370163635634,0.004088364408605768,0.0011562034465631879,15.165282011032104
273,584,23.522595351256555,23.471143976314366,0.00401807343136106,0.0011270640628577694,15.221736431121826
274,586,23.577573010595845,23.526438895969644,0.003925826882906738,0.0011875845797134131,15.277595520019531
275,588,23.55728459379676,23.506034181864802,0.003926198695724059,0.0011988424974718752,15.334241390228271
276,590,23.567158393496676,23.515305900201962,0.0039796153461576205,0.001205633983313832,15.389426469802856
277,592,23.558168397697532,23.50637758330322,0.003991093584640264,0.0011879878547908036,15.444957256317139
278,594,23.53343776783372,23.481166811010294,0.004141421104929537,0.001085674577412922,15.500210046768188
279,596,23.76797953833175,23.71476391340662,0.004408365425373365,0.0009131970671397484,15.555878400802612
280,598,23.46396864363276,23.412816858125073,0.004251101018002046,0.0008640775327667496,15.611438035964966
281,600,23.49983170056477,23.449433085813094,0.00414227420789604,0.0008975872672712685,15.665856122970581
282,602,23.575938843247194,23.525680313589795,0.004192517312456493,0.0008333356532834235,15.722093105316162
283,604,23.49712274815872,23.44729485617531,0.004179488007099717,0.0008033011912411244,15.777009725570679
284,606,23.26246763148728,23.214832652173126,0.003896201000867395,0.0008672969305480638,15.833336114883423
285,608,23.33489002011344,23.285309968606548,0.004063221579532051,0.0008947835711573096,15.888396263122559
286,610,23.347150210494817,23.299263083516227,0.00396718996379858,0.0008215227340603183,15.944581747055054
287,612,23.331078068283375,23.284997896136158,0.003855907595943984,0.0007521096187775533,16.000236749649048
288,614,23.45119962126763,23.404214785564683,0.00399473883869796,0.0007037447315967506,16.057596683502197
289,616,23.46857197230824,23.421480846631482,0.004015019049438144,0.0006940935182378907,16.112793922424316
290,618,23.48495324270766,23.43806899701804,0.004000980959899871,0.0006874436090623752,16.1669282913208
291,620,23.44367791943684,23.396869897232154,0.003981077178549859,0.0006997250419190877,16.222604036331177
292,622,23.382715446531332,23.33659016145731,0.0038380374513646044,0.0007744910560375856,16.278647899627686
293,624,23.397449249559816,23.351093911396564,0.0038823573155554623,0.00075317650076979,16.336660861968994
294,626,23.40804179552967,23.36193842855276,0.0038690679270449715,0.0007412687706458922,16.392967462539673
