iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
74,174,0.26760840741247255,0.14012733284008255,0.01184324757258342,0.0009048598846555806,0.886603593826294
75,176,0.26698779119999566,0.14259052004757464,0.011553688709237633,0.0008860384060044716,0.9039521217346191
76,178,0.26692134757489894,0.1469451175894267,0.011126846228983418,0.0008707767695638065,0.9208264350891113
77,181,0.266571147627396,0.14753714659934983,0.011033297290592853,0.0008701028122117579,0.9415290355682373
78,183,0.26589294570478245,0.1502739434560448,0.010695554427579952,0.000866345797293811,0.9599738121032715
79,185,0.26492497942710036,0.1509756190854423,0.010540926305156625,0.0008540097290091797,0.9793815612792969
80,187,0.2638921600606541,0.1509247783358431,0.010463521285338194,0.0008332168871429027,0.9985666275024414
81,189,0.25988226892513755,0.14564937011442308,0.010599415764535478,0.0008238741165359743,1.018986463546753
82,191,0.257273710931788,0.1415126440939257,0.010750105431774772,0.0008260012520114588,1.0399470329284668
83,193,0.2552870087393382,0.13794886247249624,0.010906599760943885,0.0008272148657403087,1.059079647064209
84,195,0.2537689879890754,0.1357106812459412,0.010985495803379992,0.0008203348709334273,1.0773632526397705
85,197,0.25121079086079934,0.13210208424616884,0.011099638520570887,0.0008112321408921636,1.098179578781128
86,199,0.2472248190091937,0.1268742600339627,0.011242469945789542,0.0007925859517335577,1.1183490753173828
87,201,0.24472777566292223,0.12254444530179308,0.011440545713568756,0.0007777873225441577,1.138941764831543
88,203,0.24320262278457225,0.12213929772794024,0.011338116176351404,0.0007682163293117954,1.1593701839447021
89,205,0.24306702490833373,0.12296952703501304,0.011252982466682635,0.0007567673206494359,1.1796941757202148
90,207,0.2426105849900638,0.12342288112088962,0.011186855340518158,0.0007319150463992585,1.2025108337402344
91,209,0.24222925295925507,0.12419853022266217,0.011113906781420602,0.0006891654922386879,1.2236642837524414
92,211,0.24206711978080564,0.12438196533922784,0.011101753379863643,0.0006667620642941338,1.2454419136047363
93,213,0.24093619982152356,0.12237494871949926,0.011189781439533291,0.0006663436706691375,1.2659752368927002
94,215,0.24004504826213682,0.12077543491751301,0.011263843594747634,0.0006631177397147475,1.2862956523895264
95,217,0.23949967327690122,0.12008827522328223,0.01128690678364139,0.000654233021720511,1.3081622123718262
96,219,0.23888626292192572,0.1196252061481987,0.011284973010030508,0.0006411326673421928,1.3301513195037842
97,222,0.2385683593864826,0.11948438831452882,0.011269816643023383,0.000638580464171995,1.354332685470581
98,225,0.23823612791816262,0.11942002757930005,0.011241929713610536,0.0006396803202757217,1.3781628608703613
99,228,0.2379038028758142,0.11926572606495393,0.01121362249962472,0.0006501851814613054,1.3982768058776855
100,231,0.23768695180044025,0.11917342697338104,0.011188542886161192,0.0006628095965447273,1.421360731124878
101,234,0.23746132135101172,0.11904471490518495,0.011163763308165254,0.0006778973364174251,1.44273042678833
102,239,0.2374257111381927,0.1190126598163461,0.01115717340533839,0.0006841317268462693,1.4691143035888672
103,242,0.23739100239598865,0.1189965078455496,0.011136749767059024,0.0007026996879848817,1.49263596534729
104,245,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.5152692794799805
105,257,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.5552923679351807
106,269,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.5978765487670898
107,281,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.6395978927612305
108,293,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.6812949180603027
109,305,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.7256791591644287
110,317,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.768538475036621
111,329,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.8097589015960693
112,341,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.853433609008789
113,353,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.8946771621704102
114,365,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.9398572444915771
115,377,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,1.9818649291992188
116,389,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.0266916751861572
117,401,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.069709539413452
118,413,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.110995054244995
119,425,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.1518657207489014
120,437,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.196624994277954
121,449,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.240414619445801
122,461,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.2829980850219727
123,473,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.326584577560425
124,485,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.3710684776306152
125,497,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.4155309200286865
126,509,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.4613842964172363
127,521,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.5042572021484375
128,533,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.5453505516052246
129,545,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.5885603427886963
130,557,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.631542205810547
131,569,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.6762382984161377
132,581,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.7300865650177
133,593,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.7745940685272217
134,605,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.822632074356079
135,617,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.863943576812744
136,629,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.9074878692626953
137,641,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,2.9543261528015137
138,653,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.0017623901367188
139,665,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.0458526611328125
140,677,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.0895276069641113
141,689,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.1359283924102783
142,701,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.1814801692962646
143,713,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.222127676010132
144,725,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.264577627182007
145,737,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.3082003593444824
146,749,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.349651336669922
147,761,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.391524076461792
148,773,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.4346256256103516
149,785,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.476619005203247
150,797,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.517885446548462
151,809,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.560779094696045
152,821,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.606649160385132
153,833,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.6485579013824463
154,845,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.6928319931030273
155,857,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.7367255687713623
156,869,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.7807812690734863
157,881,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.824110507965088
158,893,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.868140459060669
159,905,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.911235809326172
160,917,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.9545977115631104
161,929,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,3.996744394302368
162,941,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.04265570640564
163,953,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.087685823440552
164,965,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.134115695953369
165,977,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.175903797149658
166,989,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.218369960784912
167,1001,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.260375738143921
168,1013,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.305757761001587
169,1025,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.351456642150879
170,1037,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.3972320556640625
171,1049,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.440646171569824
172,1061,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.484501361846924
173,1073,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.529413223266602
174,1085,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.5710461139678955
175,1097,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.613813161849976
176,1109,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.659569978713989
177,1121,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.702373743057251
178,1133,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.745273113250732
179,1145,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.78790807723999
180,1157,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.831523418426514
181,1169,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.872607469558716
182,1181,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.918304681777954
183,1193,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,4.961063861846924
184,1205,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.004481077194214
185,1217,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.046510696411133
186,1229,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.090836763381958
187,1241,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.133148670196533
188,1253,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.178596019744873
189,1265,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.222197771072388
190,1277,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.267562389373779
191,1289,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.308759450912476
192,1301,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.3502442836761475
193,1313,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.394672393798828
194,1325,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.436010122299194
195,1337,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.4801671504974365
196,1349,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.523486137390137
197,1361,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.5693089962005615
198,1373,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.610763072967529
199,1385,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.654059171676636
200,1397,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.695969104766846
201,1409,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.741864204406738
202,1421,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.784870147705078
203,1433,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.8276801109313965
204,1445,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.872469425201416
205,1457,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.918773174285889
206,1469,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,5.962019443511963
207,1481,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.0051491260528564
208,1493,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.0510759353637695
209,1505,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.093895673751831
210,1517,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.137219429016113
211,1529,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.181629657745361
212,1541,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.225412607192993
213,1553,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.2707130908966064
214,1565,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.3156898021698
215,1577,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.356903791427612
216,1589,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.400696277618408
217,1601,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.445396423339844
218,1613,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.487961769104004
219,1625,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.532285213470459
220,1637,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.575637102127075
221,1649,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.616791486740112
222,1661,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.660114049911499
223,1673,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.704476356506348
224,1685,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.747590780258179
225,1697,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.790055751800537
226,1709,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.836101293563843
227,1721,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.879799127578735
228,1733,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.925616025924683
229,1745,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,6.9693603515625
230,1757,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.015845775604248
231,1769,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.0594422817230225
232,1781,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.105240821838379
233,1793,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.150822162628174
234,1805,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.193091154098511
235,1817,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.235631227493286
236,1829,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.282601594924927
237,1841,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.330692291259766
238,1853,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.371997594833374
239,1865,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.414599180221558
240,1877,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.458460569381714
241,1889,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.500500440597534
242,1901,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.5429370403289795
243,1913,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.585258960723877
244,1925,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.629477500915527
245,1937,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.674590110778809
246,1949,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.7193217277526855
247,1961,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.7614710330963135
248,1973,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.8062639236450195
249,1985,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.848434925079346
250,1997,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.889937877655029
251,2009,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.933188199996948
252,2021,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,7.977167844772339
253,2033,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.021237134933472
254,2045,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.062959432601929
255,2057,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.106368064880371
256,2069,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.14952540397644
257,2081,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.193489074707031
258,2093,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.234312534332275
259,2105,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.278373956680298
260,2117,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.321476697921753
261,2129,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.363919973373413
262,2141,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.407036304473877
263,2153,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.451217651367188
264,2165,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.49433445930481
265,2177,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.537189483642578
266,2189,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.579801797866821
267,2201,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.624408960342407
268,2213,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.670068979263306
269,2225,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.711413145065308
270,2237,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.753673791885376
271,2249,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.7981116771698
272,2261,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.841784238815308
273,2273,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.886501550674438
274,2285,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.930837869644165
275,2297,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,8.975457906723022
276,2309,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,9.01694393157959
277,2321,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,9.059714794158936
278,2333,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,9.103855848312378
279,2345,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,9.148415088653564
280,2357,0.23728638088365656,0.11885562422688073,0.011121623586011188,0.0007214520796663957,9.189486503601074
