iteration,n_func_evals,loss,pde_loss,ic_loss,bc_loss,wall_time
1220,2590,0.001423799039126752,0.001152295561186343,1.4879006794879403e-05,1.227134099916149e-05,66.30678796768188
1221,2592,0.0014203662474537076,0.0011469829927869737,1.5136087508462147e-05,1.2202237958211257e-05,66.35666370391846
1222,2594,0.0014168193827591988,0.0011436702805015296,1.5147616234108966e-05,1.216729399165796e-05,66.41234731674194
1223,2596,0.0014134615750437866,0.0011378944609819423,1.5243501396510766e-05,1.2313210009673672e-05,66.4686508178711
1224,2598,0.001409827242111258,0.001134633985485593,1.513341665903197e-05,1.238590900353451e-05,66.52712202072144
1225,2600,0.0014049446141391766,0.0011265043666982139,1.5233496850420362e-05,1.2610527893675909e-05,66.583087682724
1226,2602,0.001399754431884777,0.0011159578900686612,1.5246321515536943e-05,1.313333266607464e-05,66.63535380363464
1227,2604,0.0013915626314397152,0.0011111287117287056,1.5017610739034558e-05,1.3025781232066405e-05,66.69279098510742
1228,2607,0.0013856014775765063,0.0011018581534613578,1.518727228435466e-05,1.3187060127160174e-05,66.76483154296875
1229,2609,0.0013742645081224261,0.0010937527888207218,1.4913559825172794e-05,1.3137612104997625e-05,66.81851696968079
1230,2611,0.0013659583224196437,0.0011104328345994583,1.4094781199268865e-05,1.1457767582749693e-05,66.87046265602112
1231,2613,0.00134548968938922,0.0010949598400913248,1.3648749237294131e-05,1.1404235692495388e-05,66.92239499092102
1232,2616,0.001337819238814718,0.0010854853425138694,1.3647209442741857e-05,1.1586180187342984e-05,66.99798774719238
1233,2618,0.001327428813867827,0.001076638575109812,1.3665535515099401e-05,1.1413488360702105e-05,67.04829668998718
1234,2620,0.0013218122075141984,0.0010766353158817717,1.377787983549524e-05,1.0739809327747433e-05,67.10075092315674
1235,2623,0.0013176526401704172,0.0010752163560756578,1.3712015292033976e-05,1.0531613117441967e-05,67.1726245880127
1236,2625,0.0013158369642324802,0.0010737343002041855,1.3293677961145126e-05,1.0916588441684331e-05,67.22371864318848
1237,2628,0.001313572029347673,0.001072216351811309,1.3561315778756079e-05,1.0574251974880328e-05,67.29091000556946
1238,2630,0.0013110914512956258,0.0010681883378223427,1.3933676035660602e-05,1.0356635311667725e-05,67.3415470123291
1239,2632,0.0013090610275973396,0.0010661198127817852,1.3969034971470874e-05,1.0325086510084558e-05,67.39671206474304
1240,2634,0.0013055763487670382,0.0010631626891866369,1.3959053480733711e-05,1.0282312477306424e-05,67.45255756378174
1241,2637,0.0013049556383257054,0.0010654677464441023,1.3770642945818818e-05,1.0178146242341492e-05,67.52252960205078
1242,2639,0.0013035997437278132,0.0010634630088453448,1.3935162580460607e-05,1.0078510907786229e-05,67.5766088962555
1243,2641,0.0013031566371968786,0.001063272840529339,1.4124334299585985e-05,9.864045367167966e-06,67.62895894050598
1244,2643,0.0013024992679306117,0.0010628481209776074,1.4112107481913245e-05,9.853007213387194e-06,67.68664121627808
1245,2646,0.001301867390837048,0.0010633209471083839,1.3964193361050628e-05,9.890451011815787e-06,67.76052188873291
1246,2648,0.001301044590107948,0.001063381388921764,1.393042672016014e-05,9.83589339845828e-06,67.81297540664673
1247,2650,0.0012996383105851224,0.0010627100061441884,1.3904262715131595e-05,9.788567728961805e-06,67.86493253707886
1248,2652,0.0012978981063655514,0.0010602162561430494,1.3972848925619493e-05,9.795336096630694e-06,67.91944336891174
1249,2654,0.0012961162799410254,0.0010580357337559316,1.401052003296759e-05,9.797534585541786e-06,67.97587466239929
1250,2656,0.001294912646073187,0.001055027415929057,1.4155582199351772e-05,9.832940815061223e-06,68.0306408405304
1251,2658,0.0012934343071514453,0.0010523697533258661,1.4168325661199005e-05,9.938129721358914e-06,68.08387303352356
1252,2660,0.0012931132222531276,0.0010499446355223547,1.4305617777706447e-05,1.001124089537085e-05,68.13637018203735
1253,2662,0.0012920506823328594,0.0010500760496795246,1.420633668647364e-05,9.99112657885985e-06,68.19129586219788
1254,2664,0.0012915525971005045,0.0010518065486546924,1.4061124420998794e-05,9.913480423582435e-06,68.23986172676086
1255,2666,0.0012910976320970407,0.0010520066976126656,1.3984410904578323e-05,9.924682543859178e-06,68.29363107681274
1256,2668,0.0012906169260236296,0.0010510363097690715,1.3993910324446393e-05,9.964151301009417e-06,68.34736204147339
1257,2670,0.001289986440338145,0.0010507015547072801,1.392650986583955e-05,1.000197869724694e-05,68.39929366111755
1258,2672,0.0012895509778746556,0.0010493621697357498,1.4053434926791006e-05,9.965445887099575e-06,68.45132732391357
1259,2674,0.0012888968235269887,0.0010500507005373268,1.3849579433891265e-05,1.003503286507492e-05,68.50464034080505
1260,2676,0.0012882101557609457,0.0010510036131700135,1.3629752033698167e-05,1.0090902225395068e-05,68.55526804924011
1261,2678,0.0012877026923204119,0.0010514913759936614,1.348547985317941e-05,1.013565177949563e-05,68.60646963119507
1262,2680,0.001287120094842176,0.001052091014577387,1.337356930873074e-05,1.012933871774817e-05,68.65623354911804
1263,2682,0.0012864973313155765,0.0010511177804574004,1.3384957549152734e-05,1.015299753666487e-05,68.71083092689514
1264,2684,0.001285622065070007,0.0010506998762443171,1.3303355751360383e-05,1.0188863131208599e-05,68.76262903213501
1265,2686,0.0012839783878861792,0.0010481581006125062,1.3430108971991926e-05,1.0151919755375382e-05,68.81838965415955
1266,2688,0.0012802642462152831,0.0010399427330588815,1.3877164970756502e-05,1.0154986344883649e-05,68.86900496482849
1267,2690,0.0012767277731870045,0.0010314443926724814,1.4055550190587971e-05,1.0472787860864318e-05,68.92090010643005
1268,2692,0.0012736307342272124,0.0010231020423307866,1.4562490760275954e-05,1.0490378429366642e-05,68.97040033340454
1269,2694,0.0012685698262611782,0.0010160439814981858,1.4926787509800381e-05,1.0325796966498863e-05,69.02603960037231
1270,2696,0.0012662784460655842,0.001014276457935357,1.472439854653299e-05,1.0475800266489727e-05,69.07936477661133
1271,2699,0.0012653134986513558,0.001012609675548522,1.4640251548994347e-05,1.0630130761289037e-05,69.14538502693176
1272,2701,0.0012637445379861199,0.001011093960173262,1.4506864292134192e-05,1.0758193489151575e-05,69.19752335548401
1273,2703,0.0012628852802122929,0.0010118875577723734,1.4314822967764423e-05,1.078494927622754e-05,69.25021815299988
1274,2706,0.0012624081100748336,0.0010116275890876705,1.4298894079708634e-05,1.0779158019007672e-05,69.31876230239868
1275,2708,0.001261949493909677,0.0010119727926248918,1.4298693125880792e-05,1.0698977002597719e-05,69.37035703659058
1276,2710,0.0012614229185871685,0.0010116079488457074,1.4276003957674109e-05,1.0705493016472006e-05,69.41907167434692
1277,2712,0.0012598709469843206,0.0010100963615071793,1.4256204054905313e-05,1.07212544928088e-05,69.47082996368408
1278,2714,0.00125850350418063,0.001008987024173839,1.4074788918177262e-05,1.0876859082501845e-05,69.52615904808044
1279,2716,0.0012561228099422783,0.0010044366692588376,1.4213016363723413e-05,1.0955597704620672e-05,69.57653498649597
1280,2718,0.0012522883530621442,0.0010008172721492831,1.4108174040420303e-05,1.1038934050865826e-05,69.63683819770813
1281,2720,0.0012483686940544568,0.00099092279510896,1.4467606429013863e-05,1.1276983465535819e-05,69.69236278533936
1282,2723,0.0012443574039836924,0.000987074608005403,1.4313331296264783e-05,1.1414948301564129e-05,69.7628390789032
1283,2725,0.001238582864798652,0.0009883720484440454,1.4017624766316352e-05,1.1003456869144316e-05,69.81146788597107
1284,2727,0.0012322465569377195,0.0009790724930695588,1.4609854351657213e-05,1.0707552035158843e-05,69.86017489433289
1285,2729,0.001227855706237946,0.0009675178064390353,1.5304608148935464e-05,1.0729181830955613e-05,69.91467142105103
1286,2731,0.0012247276269074236,0.0009633506617816131,1.5539814216641932e-05,1.0597882295939136e-05,69.96903395652771
1287,2733,0.0012230988594478175,0.000963135969277343,1.555618298390473e-05,1.0440106033142724e-05,70.01894950866699
1288,2735,0.001222202174969501,0.0009632580472261682,1.5515482051370154e-05,1.0378930722963134e-05,70.0757908821106
1289,2737,0.0012214898888721559,0.0009630490104872613,1.5420542258808333e-05,1.0423545579681118e-05,70.1291286945343
1290,2739,0.0012207854876548777,0.0009636879313819414,1.533952346030358e-05,1.0370232166990049e-05,70.17887806892395
1291,2741,0.0012198490277951807,0.0009646997750961232,1.5215878403908114e-05,1.0299046865997635e-05,70.23077416419983
1292,2743,0.0012191023387862984,0.0009664426819710198,1.5037616470728864e-05,1.0228349210799008e-05,70.28160619735718
1293,2745,0.001218089422030056,0.0009670410355956356,1.4923801656655017e-05,1.0181036986787039e-05,70.33580160140991
1294,2747,0.0012156089820321713,0.0009655065102590431,1.4919736748865165e-05,1.0090510428447642e-05,70.38643598556519
1295,2749,0.0012133079922845113,0.0009733388677095399,1.4058419163801126e-05,9.938493293696024e-06,70.43995571136475
1296,2751,0.0012091765353468022,0.0009654985622388831,1.4222659326181983e-05,1.0145137984609912e-05,70.49372363090515
1297,2753,0.0012037548080827078,0.0009535868199943871,1.4884807575521541e-05,1.0131991233310502e-05,70.54704594612122
1298,2756,0.0012013730707752907,0.000948301749722505,1.5029528699894648e-05,1.0277603405383913e-05,70.61492013931274
1299,2758,0.0011937036555328734,0.0009416347127657742,1.4785764603648706e-05,1.0421129673061203e-05,70.66598773002625
1300,2760,0.0011875968902027507,0.0009389092536534378,1.3755326037010896e-05,1.111343761792039e-05,70.71964049339294
1301,2763,0.001183894439434406,0.0009375132259427767,1.3603533996669228e-05,1.1034587352493698e-05,70.7851049900055
1302,2765,0.0011817655010479542,0.0009328456021601207,1.3804471625725014e-05,1.1087518263058343e-05,70.83804702758789
1303,2767,0.0011784256694987287,0.0009305715699992053,1.387201392286843e-05,1.0913396027083897e-05,70.88918614387512
1304,2769,0.0011764030858215579,0.000933354797004682,1.3408304490052578e-05,1.0896524391635006e-05,70.9392340183258
1305,2771,0.001174906212859088,0.0009335626557854646,1.3229808884394627e-05,1.0904546822967724e-05,70.98799753189087
1306,2773,0.0011730511005120577,0.0009309037139107088,1.340676031179583e-05,1.0807978348339061e-05,71.04115223884583
1307,2775,0.001171665664038158,0.0009280237958540254,1.3608374657022465e-05,1.075581216139078e-05,71.0957100391388
1308,2777,0.0011698151833949466,0.000925280882623602,1.4028554756167692e-05,1.0424875320966775e-05,71.14997243881226
1309,2779,0.001167554283500101,0.0009220891863434044,1.4128738823989958e-05,1.041777089167969e-05,71.2004930973053
1310,2781,0.0011660012581781948,0.0009193641568080873,1.4099869622772364e-05,1.0563840514238374e-05,71.25407910346985
1311,2783,0.0011632460993653143,0.0009149048379839575,1.4534656662556825e-05,1.0299469475578846e-05,71.30291962623596
1312,2785,0.00116097487237188,0.0009138330039180581,1.459652248504896e-05,1.0117664360333218e-05,71.35491895675659
1313,2787,0.0011594993598704924,0.0009121994441204087,1.4743784103164761e-05,9.986207471843615e-06,71.4290554523468
1314,2789,0.001158178844589137,0.0009116837356151244,1.4832692857958765e-05,9.816818039442494e-06,71.48377132415771
1315,2791,0.0011567029503321102,0.0009116235513364715,1.4726697801809712e-05,9.78124209775417e-06,71.53449869155884
1316,2793,0.0011550489358704199,0.0009144608602630884,1.4207069097332036e-05,9.851738463401103e-06,71.5938630104065
1317,2795,0.0011532930595925404,0.000913723463433912,1.4364886370592778e-05,9.592073245270062e-06,71.64698052406311
1318,2797,0.0011516937043723153,0.0009084997731780973,1.4709959241579278e-05,9.609433877842524e-06,71.69804263114929
1319,2799,0.0011502934405502757,0.0009092032001131203,1.4596893496964415e-05,9.512130546751128e-06,71.75089907646179
1320,2801,0.001148821073953723,0.0009082928156658508,1.4486804741904243e-05,9.566021086882973e-06,71.80413436889648
1321,2803,0.001147407482204165,0.0009079673495943606,1.4662338990006331e-05,9.281674270974115e-06,71.85835456848145
1322,2806,0.0011467234301013104,0.0009077818006856038,1.4635347462195681e-05,9.25881547937497e-06,71.92514991760254
1323,2808,0.0011458556491700824,0.0009081692193753459,1.4502560045271434e-05,9.266082934202216e-06,71.97581911087036
1324,2810,0.001145102804352077,0.0009073554764002325,1.4628630609910168e-05,9.146102185274279e-06,72.03427410125732
1325,2812,0.0011442993968970793,0.0009071758295909637,1.4811596841711984e-05,8.90075988889958e-06,72.08805632591248
1326,2815,0.0011438156968629275,0.000906320209329949,1.479353984872425e-05,8.9560089045736e-06,72.15930414199829
1327,2817,0.001143020033530972,0.0009056175927689094,1.4757927299930118e-05,8.982316776276132e-06,72.21193432807922
1328,2819,0.001142161712427084,0.0009041078626827757,1.4787071081608355e-05,9.018313892822471e-06,72.26463341712952
1329,2821,0.0011414666490456736,0.0009037058164934009,1.4771902764532664e-05,9.004180490694599e-06,72.31675362586975
1330,2823,0.0011405147899456384,0.0009053840757146472,1.447156445641149e-05,9.041506966687628e-06,72.3696722984314
1331,2825,0.0011396341445413013,0.0009074352930093382,1.4267422397993774e-05,8.95246275520254e-06,72.42064023017883
1332,2827,0.0011393913964425025,0.0009073662077326173,1.4282921306625526e-05,8.919597564362996e-06,72.47161293029785
1333,2829,0.001139120787471054,0.0009069184700660537,1.4380160693489983e-05,8.840071047010062e-06,72.52090001106262
1334,2831,0.0011390629859182476,0.0009057245894669481,1.438486114722528e-05,8.948978497904657e-06,72.57674598693848
1335,2833,0.001138903116583823,0.0009058609772473478,1.4371569661097397e-05,8.932644272550117e-06,72.62789154052734
1336,2835,0.0011387652945546191,0.0009058745686649263,1.4373128854677155e-05,8.915943734292121e-06,72.67505955696106
1337,2837,0.0011385238201906463,0.000905690349152864,1.4371543625745485e-05,8.91180347803275e-06,72.72280502319336
1338,2839,0.0011382077775070618,0.0009062076935878287,1.430826565353664e-05,8.891742738386687e-06,72.77065873146057
1339,2841,0.0011378639799913106,0.0009061484556027645,1.430932324009095e-05,8.862229198763668e-06,72.82401299476624
1340,2843,0.0011375409992161081,0.0009064489326790344,1.4288166662347249e-05,8.821039991360125e-06,72.87852072715759
1341,2845,0.0011371415709584296,0.0009057995726905481,1.4380988512380437e-05,8.753211314407723e-06,72.93080472946167
1342,2847,0.0011368122437127,0.0009049092754413921,1.439155952693788e-05,8.798737300192902e-06,72.98333930969238
1343,2849,0.0011363275697348788,0.0009010943066511059,1.475559609483593e-05,8.767730213541352e-06,73.03860282897949
1344,2851,0.0011357776734285002,0.0008986892678751355,1.4849810587401594e-05,8.859029967934881e-06,73.09053373336792
1345,2853,0.001135041287424018,0.0008964054738690032,1.4952093401795408e-05,8.911487953706066e-06,73.14213824272156
1346,2855,0.0011344814034810297,0.0008944166915390232,1.5077887702956085e-05,8.928583491244577e-06,73.19725322723389
1347,2857,0.0011337477659650523,0.0008957090997071564,1.499219978643543e-05,8.811666839354149e-06,73.24570274353027
1348,2859,0.001133250257341864,0.0008956678320581247,1.4846436671378938e-05,8.911805856994992e-06,73.29789710044861
1349,2861,0.0011326137022710714,0.0008956604977315684,1.4907126477419002e-05,8.788193976531294e-06,73.35155701637268
1350,2863,0.0011321805321886779,0.000896473984887695,1.481286447695661e-05,8.757790253141684e-06,73.40374398231506
1351,2865,0.0011316160095764594,0.0008964967159137148,1.4695303686177177e-05,8.816625680097283e-06,73.45896768569946
1352,2867,0.001130966341248595,0.0008951590980318047,1.4753448182927981e-05,8.827276138751075e-06,73.51683139801025
1353,2870,0.0011306652881690037,0.0008942223425645687,1.4672522180634796e-05,8.971772379808717e-06,73.58685445785522
1354,2872,0.0011303073700993113,0.0008931776306338537,1.4701285435285761e-05,9.011688511260011e-06,73.65428876876831
1355,2874,0.0011300078842247307,0.0008927922047030892,1.475817674144095e-05,8.963391210723185e-06,73.71248865127563
1356,2876,0.0011297229690277345,0.0008930384852633475,1.4717222261772253e-05,8.951226114666443e-06,73.76538324356079
1357,2878,0.0011292766344268262,0.0008927051342767379,1.4771916535480288e-05,8.885233479528548e-06,73.82220029830933
1358,2880,0.0011290664077548641,0.000894147943692793,1.4581479443761584e-05,8.910366962445525e-06,73.87097549438477
1359,2882,0.0011285165832240385,0.0008923366394604746,1.4776775721222148e-05,8.841218655134237e-06,73.92673635482788
1360,2884,0.001128234218578847,0.0008920787277754989,1.473327303279489e-05,8.88227604753992e-06,73.97977113723755
1361,2886,0.0011279713679263846,0.0008920076939495388,1.4649777580144448e-05,8.94658981754012e-06,74.03162932395935
1362,2888,0.0011279041915308666,0.0008927369993129045,1.466410425002557e-05,8.852614971770626e-06,74.08746314048767
1363,2890,0.0011276138332508966,0.000892419577885989,1.4597301912868569e-05,8.922123623622193e-06,74.13851499557495
1364,2892,0.001127361531275378,0.0008917212835181475,1.460885552865892e-05,8.955169247064136e-06,74.18898940086365
1365,2894,0.0011267080866752444,0.0008898783091574955,1.4699747600137774e-05,8.983230151637118e-06,74.23970603942871
1366,2896,0.0011257151955490837,0.0008871542032157518,1.4896567646016058e-05,8.959531587317151e-06,74.29100251197815
1367,2899,0.0011249307967934209,0.000884558761320009,1.5038744726374047e-05,8.998458820967137e-06,74.36449003219604
1368,2901,0.001123300564293088,0.0008817148942308994,1.5557804001694787e-05,8.600763004524074e-06,74.41725969314575
1369,2904,0.0011220133323310267,0.0008838917123949748,1.5347827007450847e-05,8.46433498615435e-06,74.48884916305542
1370,2907,0.0011212237302592556,0.0008807628511711465,1.5399258355270574e-05,8.646829553540352e-06,74.56202268600464
1371,2909,0.0011201581412185711,0.0008765432926542218,1.5862749734483062e-05,8.498735121951876e-06,74.61624765396118
1372,2912,0.0011193310742564785,0.0008755430309930517,1.591964932400312e-05,8.459155002339553e-06,74.68925952911377
1373,2914,0.0011189048748452594,0.0008772962614037769,1.5772600128216538e-05,8.388261215931716e-06,74.74282503128052
1374,2916,0.0011184807229349346,0.0008770052746242211,1.578458938038539e-05,8.362955450685972e-06,74.79405522346497
1375,2918,0.0011174385531653214,0.0008747510339887692,1.589032236843783e-05,8.378429549217397e-06,74.84837794303894
1376,2920,0.0011161923590408368,0.000872100353300995,1.605898942901527e-05,8.350211144968905e-06,74.90049290657043
1377,2922,0.0011144616193705026,0.0008688365990291849,1.6038469621288005e-05,8.524032412843763e-06,74.95161819458008
1378,2924,0.0011121219074420434,0.0008656027396730326,1.6227600516420013e-05,8.42431626048107e-06,75.00756168365479
1379,2927,0.0011105593513042137,0.000863414120462808,1.617085661749445e-05,8.543666466646108e-06,75.07581996917725
1380,2929,0.00110736280135177,0.0008615132826177417,1.6067692344864847e-05,8.517259528538002e-06,75.13204669952393
1381,2931,0.001104879274646554,0.0008580161367820315,1.6227585653337047e-05,8.458728133115201e-06,75.18546557426453
1382,2933,0.0011016390358193143,0.0008590230181514915,1.6190164901067687e-05,8.071436865714585e-06,75.23938822746277
1383,2935,0.0010999674712148888,0.0008553138785036818,1.638907676871599e-05,8.076282502404708e-06,75.29471468925476
1384,2937,0.0010982905034993063,0.0008526041673154989,1.6638550712867215e-05,7.930082905513518e-06,75.3472912311554
1385,2940,0.0010971463840940372,0.0008506814948041504,1.6608732745384907e-05,8.037756183603776e-06,75.41907548904419
1386,2942,0.0010967208137545722,0.0008486731847099793,1.7180883453135065e-05,7.623879451324239e-06,75.47488355636597
1387,2944,0.001094354825742024,0.0008497551415933679,1.6744054519784748e-05,7.715913895080882e-06,75.53057622909546
1388,2946,0.001092811846022122,0.0008508843165846994,1.6465367283224005e-05,7.727385660518263e-06,75.58436298370361
1389,2949,0.001091443908243355,0.0008517734212563661,1.6162097584741264e-05,7.804951113957624e-06,75.65845465660095
1390,2951,0.0010888117262299296,0.0008527198806648308,1.6003414302909165e-05,7.605770253600704e-06,75.71023392677307
1391,2953,0.0010867210349115128,0.0008530482160902154,1.6015228808940373e-05,7.35205307318937e-06,75.76339530944824
1392,2955,0.001085672614850194,0.0008476415235828901,1.648215431018698e-05,7.320954816543397e-06,75.81867504119873
1393,2958,0.001083811154734671,0.0008440470032124789,1.6410640118902373e-05,7.565775033316848e-06,75.88903164863586
1394,2961,0.001083158516847462,0.000846224134624591,1.6290572577551315e-05,7.402865644735791e-06,75.96227645874023
1395,2963,0.0010824501596585383,0.0008461622397440174,1.6334352523907746e-05,7.294439467544334e-06,76.0149896144867
1396,2965,0.0010816663798222071,0.0008438417203137275,1.6548891713986604e-05,7.2335742368613595e-06,76.07230281829834
1397,2967,0.001081216662178581,0.0008414400520268692,1.660544746448887e-05,7.3722135506823136e-06,76.12905740737915
1398,2970,0.0010808591806262492,0.0008409975940457832,1.6742303742650565e-05,7.2438549153960305e-06,76.19936490058899
1399,2972,0.001080305723373158,0.0008406359146262155,1.6791129361281594e-05,7.175851513412647e-06,76.25644516944885
1400,2974,0.001079585563197967,0.0008400927000250609,1.679478401591018e-05,7.154502301380439e-06,76.31039452552795
1401,2976,0.0010791027728022087,0.0008395109344181141,1.684198708642857e-05,7.117196751980885e-06,76.3652560710907
1402,2978,0.0010789026067585944,0.0008391506012333182,1.682946314204184e-05,7.145737410485776e-06,76.42125129699707
1403,2980,0.0010786005070632847,0.000838901137185918,1.6812057968169247e-05,7.157879019567424e-06,76.47472739219666
1404,2982,0.0010779852392738376,0.0008380719512849821,1.677978464186566e-05,7.2115441570198895e-06,76.52921319007874
1405,2984,0.0010775197792290295,0.0008377971237828685,1.6639053615446383e-05,7.333211929169701e-06,76.58210968971252
1406,2987,0.0010772976453099702,0.0008359785518181938,1.667504768230951e-05,7.456861666868133e-06,76.64985489845276
1407,2989,0.001076461456145903,0.0008364852741255757,1.6410714088940272e-05,7.586904113092452e-06,76.70480680465698
1408,2991,0.0010754270451002973,0.0008349118169602419,1.6353530502685063e-05,7.697992311320473e-06,76.75770783424377
1409,2993,0.0010742360258861432,0.000834304622641565,1.6141486207616493e-05,7.851654116841328e-06,76.81331181526184
1410,2995,0.00107209390025421,0.0008288836816269499,1.649167845562043e-05,7.829343407105587e-06,76.86913967132568
1411,2997,0.0010701936520978931,0.0008248107229755993,1.6764324358672595e-05,7.773968553556783e-06,76.92563438415527
1412,2999,0.0010686268506582706,0.0008238504827465617,1.6938740865591484e-05,7.538895925579409e-06,76.98019695281982
1413,3001,0.0010678586795598213,0.0008241558723154172,1.6852917110821687e-05,7.517363613618715e-06,77.03948855400085
1414,3003,0.001066647008265304,0.0008254084976447274,1.665035233212703e-05,7.4734987299306356e-06,77.10106110572815
1415,3005,0.00106554459186305,0.0008307516183052512,1.6479482258512695e-05,6.99981509726719e-06,77.1555552482605
1416,3007,0.0010630458166453777,0.0008291808286247427,1.615405838635926e-05,7.232440415704241e-06,77.20992350578308
1417,3009,0.0010604572372121942,0.0008264703106861692,1.6146639535567862e-05,7.252053117034631e-06,77.26337361335754
1418,3011,0.0010596867127398624,0.000829775981783017,1.6035408168065222e-05,6.955664927619321e-06,77.31788277626038
1419,3014,0.0010576453588693755,0.0008310430800612323,1.5869363826262398e-05,6.7908640545519325e-06,77.39307475090027
1420,3016,0.0010564306922537959,0.0008314362494324541,1.574687395903618e-05,6.752570323097994e-06,77.44592881202698
1421,3018,0.0010558517387798743,0.000831754717971592,1.5772722520673286e-05,6.636979560154942e-06,77.49845099449158
1422,3020,0.0010546835496272743,0.0008375193655851109,1.5298723646290167e-05,6.417694757926172e-06,77.54677987098694
1423,3022,0.001053680576210887,0.0008392129645358126,1.5063919403164144e-05,6.38284176434329e-06,77.59994292259216
1424,3024,0.0010521628520770033,0.0008432971100238049,1.4802416865308745e-05,6.0841573400110936e-06,77.65601086616516
1425,3027,0.0010514462087028657,0.0008444780815940999,1.4401210906866348e-05,6.295601804010226e-06,77.72223496437073
1426,3029,0.0010505589172287143,0.0008432719513910609,1.4444981546786435e-05,6.283715036978909e-06,77.77719259262085
1427,3031,0.0010498490648765608,0.0008434006894382488,1.4364111536367854e-05,6.2807260074633514e-06,77.83334255218506
1428,3033,0.0010492198146004365,0.0008416005612300985,1.441549699364577e-05,6.34642834338803e-06,77.88884425163269
1429,3036,0.0010489312373959008,0.0008430821202532947,1.4223174966528735e-05,6.3617367477318754e-06,77.95965075492859
1430,3038,0.0010484707052098976,0.0008436476460684601,1.4136234811222712e-05,6.346071102921026e-06,78.01707243919373
1431,3040,0.0010478781486083916,0.0008457920324168185,1.3827660513758004e-05,6.3809511053993e-06,78.07321095466614
1432,3042,0.001047306581053262,0.0008504780552316854,1.345981783300331e-05,6.223034749154353e-06,78.1247673034668
1433,3044,0.0010465734069015705,0.0008538637212013943,1.3151871769982798e-05,6.119096800034805e-06,78.17710304260254
1434,3047,0.00104618520665436,0.0008544033943060666,1.3053799703590624e-05,6.124381531238701e-06,78.25154614448547
1435,3049,0.0010449829079404618,0.000856746577183913,1.2768027333715104e-05,6.055605741939782e-06,78.30691480636597
1436,3051,0.0010437952010092484,0.0008550374105208896,1.2852399364203908e-05,6.023379684631979e-06,78.35729956626892
1437,3053,0.0010422935116645574,0.000855665155916025,1.2557931891041823e-05,6.104903683811422e-06,78.4124698638916
1438,3055,0.0010405551272189635,0.0008470623715886333,1.3077053037283018e-05,6.272222525749989e-06,78.475656747818
1439,3058,0.0010387920828048502,0.0008455563725884212,1.2762658945055146e-05,6.5609120765877565e-06,78.54397296905518
1440,3061,0.0010370621475578343,0.0008433589061749933,1.3047208463850203e-05,6.3231156744338845e-06,78.61427593231201
1441,3063,0.0010348175795692454,0.0008383652209043641,1.3613015911384628e-05,6.032219955103504e-06,78.66955971717834
1442,3065,0.0010312479116871137,0.0008366893611447708,1.3292879801807441e-05,6.162975252426861e-06,78.7224817276001
1443,3068,0.0010276557574775173,0.0008325909816348147,1.310579665163696e-05,6.400680932633298e-06,78.79552841186523
1444,3070,0.0010240274027391444,0.000830677829509777,1.3257140740460266e-05,6.077816582476462e-06,78.84625673294067
1445,3072,0.0010214314918003927,0.0008256698829832704,1.3353562992932485e-05,6.2225978887797475e-06,78.90215134620667
1446,3074,0.0010189787156738986,0.00082348728060727,1.3340339656501836e-05,6.208803850161037e-06,78.95275378227234
1447,3076,0.001016706045097922,0.0008226789332848007,1.3221507911822275e-05,6.181203269489858e-06,79.00520133972168
1448,3078,0.0010133628623945528,0.0008247821931175529,1.2430255297763667e-05,6.427811629936308e-06,79.06056141853333
1449,3080,0.0010104671253751566,0.0008289228488514907,1.2003037121444877e-05,6.1513905309217085e-06,79.1169068813324
1450,3082,0.0010076770520658195,0.0008265243407264219,1.1783316135245002e-05,6.331954998694754e-06,79.17196989059448
1451,3085,0.0010063715676688913,0.0008239572076390663,1.1800093236335336e-05,6.4413427666471645e-06,79.23652625083923
1452,3087,0.0010050575399763715,0.0008192336473190022,1.1898304887788922e-05,6.6840843779480175e-06,79.28776359558105
1453,3089,0.0010016475782512549,0.0008122232776773094,1.2725523199083617e-05,6.216906858310942e-06,79.34076642990112
1454,3091,0.0009992952042536813,0.0008125007515758213,1.2468647945390777e-05,6.21079732239522e-06,79.39066648483276
1455,3093,0.0009965943632259243,0.0008106450847759255,1.2409884337670432e-05,6.185043507329451e-06,79.44327521324158
1456,3095,0.00099369442171599,0.0008071747550237792,1.2443948398339965e-05,6.208018270881111e-06,79.49692845344543
1457,3097,0.000991339493724412,0.0008046774952772235,1.256766359818641e-05,6.09853624653243e-06,79.54441928863525
1458,3099,0.0009888714188668445,0.0008007798247265316,1.2699167063109323e-05,6.109992350921963e-06,79.59253931045532
1459,3102,0.0009873725673088375,0.0007993282907281035,1.2426880596579785e-05,6.377547061493623e-06,79.66104078292847
1460,3104,0.0009868774252043211,0.0007994434814119233,1.2390479825304347e-05,6.352914553935437e-06,79.71818375587463
1461,3106,0.0009852195142506198,0.000798486622321589,1.2453729682602465e-05,6.219559510300624e-06,79.77390170097351
1462,3108,0.0009848710052538583,0.0007990454135574473,1.1849217970462778e-05,6.733341199178345e-06,79.82696008682251
1463,3110,0.000983474776193259,0.0007989332218219515,1.1961666925344516e-05,6.492488511786243e-06,79.87887907028198
1464,3112,0.0009826044094629579,0.0007985120458510819,1.1905967226503353e-05,6.503269134684253e-06,79.93251967430115
1465,3114,0.0009816908837387186,0.0007990117248417681,1.1687701298234706e-05,6.580214591460357e-06,79.98760652542114
